@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 19, 2020 @ 00:14:33.400",1,GraphImage,_Csk8HABCuLPJKLpRJoe,insta_data-2020.02.26-000001,,_doc,"Photo by Gisela Fontainés in New York, New York.",false,0,false,"1,349","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90091725_916839995439540_4462235801671187687_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=R0LthF1qdtwAX_EEVfA&oh=917a8f7b0040084d3c67727b1dd762f3&oe=5EA0200A,31,31,1,,,,2267148373752367312,"Casos de #coronavirus confirmados en #EEUU según las estadísticas de Bloomberg hoy 17 de marzo 2020. 
#USA #newyork #newjersey #washington #connecticut #california #florida #massachusetts #georgia #colorado #tennessee #louisiana",false,false,"{""id"":""212988663"",""slug"":""new-york-new-york"",""has_public_page"":true,""name"":""New York, New York""}",True,212988663,"New York, New York",new-york-new-york,,,287488719,giselafontaines,B92h28enUjQ,"1,584,485,168",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.175.1406.1406a/s640x640/90091725_916839995439540_4462235801671187687_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=R0LthF1qdtwAX_EEVfA&oh=7f427583795cef08f44eefc1f09f4b94&oe=5E9C850B,false
"Mar 19, 2020 @ 00:14:32.560",1,GraphImage,-isk8HABCuLPJKLpQJrW,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, standing",false,0,false,937,750,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/84370038_676426269843924_6856248042897270662_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=XSQrYyzc5F4AX-LfMhG&oh=2d4088f0512170c3bf914b444fba546a&oe=5EA570E5,10,10,0,,,,2267148401777097219,"Because you can't #wear an explanatory paragraph there's #JayLilRoseCollection 😉 to keep you stepping on the scene ""Looking fresher than new money 💵!""™🤑😉👀 #style #bigdrip #famous it's you that compliments the brand and #JayLilRose definitely has something it can compliment and have you #slayinem
getfamiliar affordable #indulgence is the #lifestyle #ladies #women #repost #makeuptutorial #makeupartists #model #instadaily #california #hollywood #haters #zyxcba #xyzabc #lasvegas #shoes #hustlecheck #rap #shoegame #youlooked #song #dance",false,false,"{""id"":""212901056"",""slug"":""las-vegas-nevada"",""has_public_page"":true,""name"":""Las Vegas, Nevada""}",True,212901056,"Las Vegas, Nevada",las-vegas-nevada,,,6263997687,jaylilrosecollectionenergydrnk,B92h3WlBLoD,"1,584,485,172",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.88.704.704a/s640x640/84370038_676426269843924_6856248042897270662_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=XSQrYyzc5F4AX-LfMhG&oh=f06ce9043b5faa22dce8f63856e5ca9b&oe=5E9CE675,false
"Mar 19, 2020 @ 00:14:32.147",1,GraphImage,-Ssk8HABCuLPJKLpP5o5,insta_data-2020.02.26-000001,,_doc,Image may contain: one or more people and closeup,false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90334414_140441050683195_6109541972557745057_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=cEYPMQGuJiwAX8_lUc5&oh=d5bda58a0a30e1e94f5cb9239deaa39b&oe=5E9EC640,9,9,4,,,,2267148422337738006,"Fluff plus length make the perfect combo 🥰
•
•
•

#labapro #labaatelier #labatribe #californianovalash #novalash #novalashornothing #losangeles #encino #lashextensions #lashes #eyelashextensions #california #beauty",false,false,"{""id"":""103108207"",""slug"":""the-lash-brow-academy"",""has_public_page"":true,""name"":""The Lash & Brow Academy""}",True,103108207,The Lash & Brow Academy,the-lash-brow-academy,,,8672435115,beautybyfelisha,B92h3puhzUW,"1,584,485,174",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90334414_140441050683195_6109541972557745057_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=cEYPMQGuJiwAX8_lUc5&oh=16fa3fa948536da6f29c06d9fc6b578a&oe=5E9B4A89,false
"Mar 19, 2020 @ 00:14:31.356",1,GraphVideo,9isk8HABCuLPJKLpPJoi,insta_data-2020.02.26-000001,,_doc,,false,0,false,268,480,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90089320_600319330826447_7819794375293619679_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=F3Sr0wAfUBgAX_hZrJB&oh=78fd23a66ec380dbd593b4703cac8cde&oe=5E75500A,2,2,0,,,,2267148334258902626,"🗣🎙
.
.
.
#rap #hiphop #newmusic #newrapper
#westcoasthiphop #rnb #mexico
#newartist #newmusic #la  #losangeles #newyorkcity #toronto #uk #georgia
#atlanta #miami #singers #songwriting #songwriter #memphis #atlanta #michigan #jamaica #riodejaneiro #italy #california  #detroit #dallas #lasvegas #houston",false,true,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,1785676373,la_drizzle,B92h2XsntZi,"1,584,485,185",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/c106.0.268.268a/90089320_600319330826447_7819794375293619679_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=F3Sr0wAfUBgAX_hZrJB&oh=104fd3a1a72cda61b9eb59d14664bb69&oe=5E7516DE,false
"Mar 19, 2020 @ 00:14:30.894",1,GraphVideo,9Ssk8HABCuLPJKLpOppT,insta_data-2020.02.26-000001,,_doc,,false,0,false,750,750,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90230432_203268287610288_3699006104506468192_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=4YusefwsZEAAX-T7BrS&oh=33c39c110d1e6573bd8388e2e472de72&oe=5E74E761,43,43,6,,,,2267148365546499596,#lateupload #cruising #sundayfunday #sunday #montecarlo #thunderbird  #ltd #1970s #losangeles #california #dtla #downtownla #classiccars #lowriders #littletokyo @73_galaxie_500  @thebrownsensation @sal_preciado71,false,true,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,5536183434,lowpezpics,B92h201ga4M,"1,584,485,188",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90230432_203268287610288_3699006104506468192_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=4YusefwsZEAAX-T7BrS&oh=3dca52a09351237e06411b037af37cfe&oe=5E753CFA,false
"Mar 19, 2020 @ 00:14:29.857",1,GraphImage,2Ssk8HABCuLPJKLpNppH,insta_data-2020.02.26-000001,,_doc,"Image may contain: 2 people, people standing",false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89858534_104319991126915_841361664383314982_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=exp6p44iV4UAX9HpX2T&oh=180050a890e4cfba206cf64ebaf3dcd3&oe=5EA44367,9,9,1,,,,2267148544601720333,"Because you can't #wear an explanatory paragraph there's #JayLilRoseCollection 😉 to keep you stepping on the scene ""Looking fresher than new money 💵!""™🤑😉👀 #style #bigdrip #famous it's you that compliments the brand and #JayLilRose definitely has something it can compliment and have you #slayinem
getfamiliar affordable #indulgence is the #lifestyle #ladies #women #repost #makeuptutorial #makeupartists #model #instadaily #california #hollywood #haters #zyxcba #xyzabc #lasvegas #shoes #hustlecheck #rap #shoegame #youlooked #song #dance",false,false,"{""id"":""212901056"",""slug"":""las-vegas-nevada"",""has_public_page"":true,""name"":""Las Vegas, Nevada""}",True,212901056,"Las Vegas, Nevada",las-vegas-nevada,,,6263997687,jaylilrosecollectionenergydrnk,B92h5bmB4YN,"1,584,485,189",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.97.776.776a/s640x640/89858534_104319991126915_841361664383314982_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=exp6p44iV4UAX9HpX2T&oh=c7c2c09d0d129b254e9baa58b962f056&oe=5EA639C1,false
"Mar 19, 2020 @ 00:14:26.814",1,GraphImage,0isk8HABCuLPJKLpKppj,insta_data-2020.02.26-000001,,_doc,Photo by JEANS USA🙈🙉🙊 in Los Angeles Fashion District with @nickelodeon.,false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89963732_513496939599949_7589975114800755182_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=AT-eL3A5qgoAX-IByb6&oh=6989bf7964bf3a523a39f8b95c8e88b2&oe=5EA61B0B,"1,034","1,034",22,,,,2267148830401482072,"If you ever liked Nickelodeon you gotta double tap this pic! ✌️💯💯,,
#new #nickelodeon #mashups #insta #instagood #instadaily #insta #instagram #street #streetmade #streetphotography #streetstyle #streetart #fashionblogger #fashion #fashionphotography #outfits #today #2020 #covid_19 #fire #losangeles #california #downtownla #blue #colorful #hoodies #inglewood #sale #bbsimon #family",false,false,"{""id"":""212933845"",""slug"":""los-angeles-fashion-district"",""has_public_page"":true,""name"":""Los Angeles Fashion District""}",True,212933845,Los Angeles Fashion District,los-angeles-fashion-district,,,1006226039,l_a213,B92h9lxBc1Y,"1,584,485,223",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89963732_513496939599949_7589975114800755182_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=AT-eL3A5qgoAX-IByb6&oh=087be2955adc75fca8d6b4856465c73b&oe=5EA5B5BC,false
"Mar 19, 2020 @ 00:14:26.349",1,GraphSidecar,0Ssk8HABCuLPJKLpKJqS,insta_data-2020.02.26-000001,,_doc,Image may contain: one or more people and closeup,false,0,false,"1,346","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90086110_137558197673394_6149529578195222254_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=viNmOc83aSQAX8IWc-u&oh=867a9581c69af70a89cd21c94689bdfc&oe=5EA5C104,67,67,5,,,,2267148834756808318,"Some luscious volume lashes for your Tuesday! I hope y’all are staying safe! If you are thinking you might not be comfortable coming in to your appointment this week or next, please let me know! I’m waving all cancellation fees for the time being, your comfort and safety is my first concern. More information to come—
•
•
•",false,false,"{""id"":""216163786"",""slug"":""modesto-california"",""has_public_page"":true,""name"":""Modesto, California""}",True,216163786,"Modesto, California",modesto-california,,,3648534583,norcallashes,B92h9p0ns5-,"1,584,485,223",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.177.1440.1440a/s640x640/90086110_137558197673394_6149529578195222254_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=viNmOc83aSQAX8IWc-u&oh=96f09e1cf214bbc6b0eed7efc32389a8&oe=5EA0CF64,false
"Mar 19, 2020 @ 00:14:25.883",1,GraphSidecar,0Csk8HABCuLPJKLpJprB,insta_data-2020.02.26-000001,,_doc,Image may contain: table and indoor,false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90053755_522496551676596_6219059657020703708_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=zJ-qWR1SYNgAX-qXOzT&oh=c5e362a1dab44348ec9bdeef97e314e0&oe=5EA2CABB,15,15,0,,,,2267148850427110151,"Check out our fantastic Blanco Accra Large Cabinet! It is a massive 108” long to help ground any large space. Check out this piece, plus all our other products on our website, link in bio. #yhdecor #homedecor #furniture #homedesign #fresno #california #interiordesign #yosemitehomedecor",false,false,"{""id"":""118412382"",""slug"":""yosemite-home-decor"",""has_public_page"":true,""name"":""Yosemite Home Decor""}",True,118412382,Yosemite Home Decor,yosemite-home-decor,,,1282796178,yosemitehomedecor,B92h94apKMH,"1,584,485,225",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90053755_522496551676596_6219059657020703708_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=zJ-qWR1SYNgAX-qXOzT&oh=1f6b8382122da3d89517e1ae4e3437e7&oe=5EB49E0C,false
"Mar 19, 2020 @ 00:14:24.938",1,GraphImage,zisk8HABCuLPJKLpI5oQ,insta_data-2020.02.26-000001,,_doc,"Image may contain: ocean, water, sky, outdoor and nature",false,0,false,720,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89922715_2963674160525549_4527166275592613676_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=gx7hWTnkdmkAX9Fubdy&oh=e93646694fa0698efb3870fb2928068c&oe=5E9F7AC9,96,96,2,,,,2267148929304769105,Greener days in San Diego County 🍀. I miss my normal beach routine in the mornings lately but always try to look at the positives of this down time. Best to realign and think of new projects in the future. Hope you all are staying out of harms way and getting some time with loved ones. Happy Saint Patrick’s Day. #greenroom #green #surf #waves #swell #offshore #betterdays #falltime #canonsl1 #canon #vscocam #vsco #vscogood #sandiego #sd #california #pacificocean #mattsonculbertphoto,false,false,"{""id"":""212983635"",""slug"":""san-diego-california"",""has_public_page"":true,""name"":""San Diego, California""}",True,212983635,"San Diego, California",san-diego-california,,,362705022,iammattson,B92h_B4HjJR,"1,584,485,234",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c239.0.961.961a/s640x640/89922715_2963674160525549_4527166275592613676_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=gx7hWTnkdmkAX9Fubdy&oh=9a0f7942961ce5892330ca1f00f6b507&oe=5E9B75D5,false
"Mar 19, 2020 @ 00:14:24.537",1,GraphImage,zSsk8HABCuLPJKLpIZp_,insta_data-2020.02.26-000001,,_doc,Image may contain: indoor,false,0,false,804,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/89862657_2891707220915057_7336527941149903752_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=V8zW8VjA2IUAX-WcNlw&oh=4038f00c6e8dec2940dfc9c3f6f40dbf&oe=5EA6E146,3,3,0,,,,2267148955636058564,Bwon shabu & bbq  #부에나팍 #맛집추천 #캐더링 #뷔페맛집 #뷔페 #buffet #fullerton #buenapark #bbq #kbbq #shabushabu #sushi #hotpot #california #미국 #레스토랑,false,false,"{""id"":""312079756014020"",""slug"":""bwon-shabu-bbq"",""has_public_page"":true,""name"":""Bwon Shabu & BBQ""}",True,312079756014020,Bwon Shabu & BBQ,bwon-shabu-bbq,,,31613996624,won0837,B92h_aZlcnE,"1,584,485,238",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/c105.0.617.617a/89862657_2891707220915057_7336527941149903752_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=V8zW8VjA2IUAX-WcNlw&oh=b43f453f42c14035a6fff1625dd5d01b&oe=5E9B5F71,false
"Mar 19, 2020 @ 00:14:24.151",1,GraphImage,zCsk8HABCuLPJKLpH5r9,insta_data-2020.02.26-000001,,_doc,"Photo by Moses in Clovis, California.",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89967909_2784948264959921_4508062374024688771_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=D_WPL18vQwcAX8CbNvq&oh=6bb3866df682d31f59cd2e70654566c4&oe=5E9D4A63,11,11,2,,,,2267148959485521628,I spy a maine coon!,false,false,"{""id"":""236819563"",""slug"":""clovis-california"",""has_public_page"":true,""name"":""Clovis, California""}",True,236819563,"Clovis, California",clovis-california,,,296776474,the_moses1,B92h_d_B-7c,"1,584,485,238",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89967909_2784948264959921_4508062374024688771_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=D_WPL18vQwcAX8CbNvq&oh=5ce30b7f646e6396a751310a3dcc95e7&oe=5EA4EE59,false
"Mar 19, 2020 @ 00:14:22.911",1,GraphVideo,ySsk8HABCuLPJKLpG5ol,insta_data-2020.02.26-000001,,_doc,,false,0,false,937,750,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/89966337_106932990941600_2231693606501955659_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=M3E9dBN9gxsAX96EVeu&oh=74b8f1080349f1ee29d9f137f3a4bfd2&oe=5E74CE41,5,5,0,,,,2267148595043844535,"🗣🎙
.
.
.
#rap #hiphop #newmusic #newrapper
#westcoasthiphop #rnb #mexico
#newartist #newmusic #la  #losangeles #newyorkcity #toronto #uk #georgia
#atlanta #miami #singers #songwriting #songwriter #memphis #atlanta #michigan #jamaica #riodejaneiro #italy #california  #detroit #dallas #lasvegas #houston",false,true,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,1785676373,la_drizzle,B92h6KknUG3,"1,584,485,252",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.90.720.720a/s640x640/89966337_106932990941600_2231693606501955659_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=M3E9dBN9gxsAX96EVeu&oh=71b742ab96eb87ecf03b904396e4b9ac&oe=5E74DED5,false
"Mar 19, 2020 @ 00:14:22.464",1,GraphImage,yCsk8HABCuLPJKLpGZpm,insta_data-2020.02.26-000001,,_doc,Image may contain: 1 person,false,0,false,"1,322","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89870958_810932722716682_7443019633194273780_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=_0euafkKDxcAX8bEE0b&oh=16693af03f086a77bcd944924d93cc6c&oe=5E9D721D,"3,032","3,032",113,,,,2267149099651241092,"really left me out here with nothing. Jk. 
No toilet paper at home? Hit the shower or maybe douche 🤷🏽
No water ? Worse come to worst boil it first and start drinking warm water it’s better for our systems compared to iced drinks. 💦
You guys things have been so hectic but it will eventually get better.  We will get stronger.  I am  with you. I am Going to be trying  to connect with you all as much as possible during these times. Let’s stay connected, be smart, stay sane, we can’t live in fear.  There is no better time than now do activities and actions that make you feel fulfilled.  Let’s use this time to nurture ourselves and get some things done that we never could get done because of our schedules.  Maybe connect with those you love and comfort each other. I’m praying for my fellow industry peers, I’m with you.  Sending love light and wishing good vibes to you all. I’m here if anyone wants someone to talk to. 
#HairByJeffreyRobert",false,false,"{""id"":""255700994"",""slug"":""california"",""has_public_page"":true,""name"":""California""}",True,255700994,California,california,,,19590410,jeffreyrobert_,B92iBghjxSE,"1,584,485,255",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.161.1440.1440a/s640x640/89870958_810932722716682_7443019633194273780_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=_0euafkKDxcAX8bEE0b&oh=53860da95201d5932e6180cc165d89d5&oe=5EA560F7,false
"Mar 19, 2020 @ 00:14:22.003",1,GraphImage,xysk8HABCuLPJKLpF5qZ,insta_data-2020.02.26-000001,,_doc,"Image may contain: people sitting, bedroom and indoor",false,0,false,640,640,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/90087878_215520026174634_8117575806766008872_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=pBMbyAt-vNgAX-gqa4R&oh=b6a7581abbbf4faf0f5181a125baa22d&oe=5E9D3D33,73,73,0,,,,2267149142836294248,"Quarantine Mood🦥
.
.
.
.
#california #socialdistancing #hometime #boredom #rest #sloth #perspective #losangeles",false,false,"{""id"":""212970049"",""slug"":""beverly-hills-california"",""has_public_page"":true,""name"":""Beverly Hills, California""}",True,212970049,"Beverly Hills, California",beverly-hills-california,,,4951289725,marianfrizelle,B92iCIvlrJo,"1,584,485,260",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/90087878_215520026174634_8117575806766008872_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=pBMbyAt-vNgAX-gqa4R&oh=b6a7581abbbf4faf0f5181a125baa22d&oe=5E9D3D33,false
"Mar 19, 2020 @ 00:14:20.807",1,GraphImage,wysk8HABCuLPJKLpEprt,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, standing",false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89969985_1109780589372909_6235884100407899058_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=Fq5B8Cv_ljoAX9SPTAW&oh=bf69c8009858c8cdb8c7fd23ce5cbbe3&oe=5EA3EA9E,8,8,0,,,,2267149188779655515,"Because you can't #wear an explanatory paragraph there's #JayLilRoseCollection 😉 to keep you stepping on the scene ""Looking fresher than new money 💵!""™🤑😉👀 #style #bigdrip #famous it's you that compliments the brand and #JayLilRose definitely has something it can compliment and have you #slayinem
getfamiliar affordable #indulgence is the #lifestyle #ladies #women #repost #makeuptutorial #makeupartists #model #instadaily #california #hollywood #haters #zyxcba #xyzabc #lasvegas #shoes #hustlecheck #rap #shoegame #youlooked #song #dance",false,false,"{""id"":""212901056"",""slug"":""las-vegas-nevada"",""has_public_page"":true,""name"":""Las Vegas, Nevada""}",True,212901056,"Las Vegas, Nevada",las-vegas-nevada,,,8101874271,jaylilrosecollection_photo,B92iCziBsFb,"1,584,485,265",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.97.776.776a/s640x640/89969985_1109780589372909_6235884100407899058_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=Fq5B8Cv_ljoAX9SPTAW&oh=2d173facd3b5e5d4b0f9d5aa9027dcca&oe=5EA0EA9A,false
"Mar 19, 2020 @ 00:14:20.390",1,GraphVideo,wisk8HABCuLPJKLpEZpM,insta_data-2020.02.26-000001,,_doc,,false,0,false,800,640,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/90089827_210470906974850_2442324417534871274_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=ovvgk7JytZQAX_PT8gZ&oh=7af7859884ee5fecb397c170b5037820&oe=5E755C32,21,21,1,,,,2267149102731288789,"""""""NO LOVE NO EVOL""""long sleeves now available!Make sure to check out my online store https://filthieclothing.bigcartel.com/ 
#filthieclothing #nolove #noevol #redrose #bluerose #clothing #shop #fashion #shopping #apparel #swag #streetwear #losangeles #inlandempire #california #chicago #arizona #newyork",false,true,"{""id"":""118319826240961"",""slug"":""no-love"",""has_public_page"":true,""name"":""No love""}",True,118319826240961,No love,no-love,,,5558066486,filthieprints,B92iBjZJODV,"1,584,485,265",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/c0.80.640.640a/90089827_210470906974850_2442324417534871274_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=ovvgk7JytZQAX_PT8gZ&oh=cef38c98bbd708f02415a76a0c6099d2&oe=5E750E08,false
"Mar 19, 2020 @ 00:14:19.945",1,GraphSidecar,pysk8HABCuLPJKLpD5qP,insta_data-2020.02.26-000001,,_doc,"Image may contain: tree, sky, plant, outdoor and nature",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/89868523_518838115483886_5219240404868913962_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=sJrXiyFVTNcAX_b9b-H&oh=897627c4c4e7f5c573b56041c6d7656e&oe=5EA4EE05,21,21,1,,,,2267149213450139079,Beautiful Tree up at Humber Park,false,false,"{""id"":""237546629"",""slug"":""humber-park-devils-slide-trail"",""has_public_page"":true,""name"":""Humber Park - Devil's Slide Trail""}",True,237546629,Humber Park - Devil's Slide Trail,humber-park-devils-slide-trail,,,32190056226,view_of_lyric,B92iDKggHXH,"1,584,485,268",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.135.1080.1080a/s640x640/89868523_518838115483886_5219240404868913962_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=sJrXiyFVTNcAX_b9b-H&oh=9a1b345c4576722777b4b1f3f34758a6&oe=5E9D9FF7,false
"Mar 19, 2020 @ 00:14:19.048",1,GraphVideo,pSsk8HABCuLPJKLpDJoN,insta_data-2020.02.26-000001,,_doc,,false,0,false,420,750,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/89858793_719832962121188_8997005210781721673_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=sZd12-VKVtUAX-SJSGu&oh=a83b26d9b8d76b51739f7476133c926d&oe=5E754545,39,39,0,,,,2267148425676231305,"Gorgeous Dykes stopped by our studios a few days ago to be part of our KXSF Live Sessions. Go to our YouTube channel and check out their magnificent performance.
#garage #punk #postpunk #indie #rock #goth #newwave #sanfrancisco #shoegaze #noise #fuzz #indierock #literature #radio  #punkrock #podcast #rocklatino #collegerock #liveradio #cdmx #radiodj #mexico #bayarea  #radio  #sfmusic #sflocalmusic #california",false,true,"{""id"":""44961364"",""slug"":""san-francisco-california"",""has_public_page"":true,""name"":""San Francisco, California""}",True,44961364,"San Francisco, California",san-francisco-california,,,4003511389,kxsfradio,B92h3s1hJKJ,"1,584,485,269",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/c158.0.404.404a/89858793_719832962121188_8997005210781721673_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=sZd12-VKVtUAX-SJSGu&oh=095eeb1f37f00c9258d194d987a8b741&oe=5E74DADE,false
