@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 20, 2020 @ 18:36:38.726",1,GraphImage,lTI7-XABCuLPJKLpnopW,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/17818196_933505446752545_4172017985931706368_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=fvkuBDv7ZhMAX_v4r-D&oh=2fb1b1a97e778346a8f4c0a5a450daf4&oe=5EA90027,0,51,2,,,,1490021641940421767,"Garden with Aromatic Oregano, Lemon, Silver, Lime, Oregano Thyme, French and Italian Thymes, Rosemary, Blueberry, Raspberry, Blackberry, Lemongrass, Kafir Citrus #luchiacookbook is available on Amazon.com🌎 in English and Spanish #luchiachia #cheflife #chef #garden #organic #spring in #stanford #siliconvalley #sanfrancisco #bayarea #california #healthy #healthylife #healthyliving #amazing #beautiful Happy Monday everyone 🌞",false,false,"{""slug"":""stanford-california"",""id"":""230466055"",""has_public_page"":true,""name"":""Stanford, California""}",True,230466055,"Stanford, California",stanford-california,ACoqTzCC0T8ADkjOevTJ6/X9cVXjYRuATnGc+4xwQaewkwc+oDc+v6cflUBQ5BjyduR+PXHucVhHRkGqjAnnjp+tV9ROAg5A5/TFVx5wAJGB9ex6fSmyISRu9fX/ADmtudtNMLLoySI+Yx54/wA9/wDOOa0Nqf3v0qpGCvUdsfTn26nvUvngcVhuURuQqFicEKATgfN3wB046GmeapcRxHoCuD05GSwJ9f58dKe6A5JAKHPfue4J9P61TWEq2SCqryf6URRNiaZi2MnAHXGemcZz3pJFLLhOcH2wfx7/ANKkJ5yT0GRgckd/0/OoAhOCOnbIz+vP+RVCSaZKXJwOhAOfr/jjtQHX1P6f41FINj7gck8gjOCO/Pvzik8wepH4/wD1qmxZYUAkgdB69/r9KhMgQ5IbnjH8OfT/AD3pYOW55xuqPJJI7cnHvk81ViSaQkrgdQoB4zx6fy+lVldgfXOeD3A/kfpVqMc/l/Km2ABmUdtx/kabdkykJLgpnuMY56A9c/0qju9qs/wuO3H8zSBRjoPypIs//9k=,,2122030920,consultant_chefluciaegry,BStnsnzgMyH,"1,491,844,443",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/17818196_933505446752545_4172017985931706368_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=fvkuBDv7ZhMAX_v4r-D&oh=d3c2b7e2d8e0d3ec6b44d74c765af657&oe=5EA3ECC2,false
"Mar 20, 2020 @ 18:36:38.725",1,GraphImage,rTI7-XABCuLPJKLpnopX,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,075","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/17663599_1447498762218271_8434061162152198144_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=4GG_2CGfPlUAX-kCpZ6&oh=60d92cf01a37343a5488465e865edd0a&oe=5E9E27B1,0,55,2,,,,1490119308206193720,"Healthy eating with Natural ingredients - Organic Chicken Sauté with Asparagus, Tomato, Edamame, Ginger, Rainbow Carrots , Sweet Chili 🌶 #luchiacookbook is available on Amazon.com🌎 in English and Spanish #luchiachia #cookbook #culinaryschool #culinary #chef #cheflife #chefconsultant #chefsofinstagram #truecooks #foodblogger #foodblog #foodmagazine #organic #cooking is #amazing #beautiful #eatinghealthy #healthylife #healthy #healthyliving #healthyfood #healthy #foodiegram #siliconvalley #stanford #sanfrancisco #california",false,false,"{""slug"":""stanford-california"",""id"":""230466055"",""has_public_page"":true,""name"":""Stanford, California""}",True,230466055,"Stanford, California",stanford-california,ACopoS3bsev4DimEkHnHr1yaagJGVXp3P+H9eaYzHjP1H+NZl+bLMcoRgScMDx6itO3UITKfnAGR3Ib1/wA8islAGzvBHG48DJOOB3xnOTV21uxFy+ADgBB29ST69/f2pWT0YO62Ca8L5APBqpvNW9QtVhk3Lwr8j0z3/wAfxrMKH3qeRLQtXauiRjwACckdKjTkgDqe57Y/z6VPK4AAIyTyzZzkdgPT9aZuThcEZHzYA/Tv+NWSl3/pfoPVc8kkDHqeffsQP50iMu8FxleelRszdCcHgYA547e30/OrSRsTGoGHYcDrwSecfmeaQr3NHUQzWsRfhsj+R/piqC3KqACAcDFWNbmG5IB/AMn6ngD8ufxrHq2aQdkX5Lcqw8wnn+I8gDt9fXAxjvUTKA3yEszEjJ5/4F/npW7a/wCrX8aoDpJ9f61D0Iiub3e7RXht2yVQFz3289fU9OPY8VeaZbIs7YadhhVHSNRwAfw69z06c1qn/UH/AHTXG/41VrakrUY7F2LOcsTkn3ozSP1pKY9j/9k=,,2122030920,consultant_chefluciaegry,BSt952mlLw4,"1,491,856,085",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c2.0.1075.1075a/s640x640/17663599_1447498762218271_8434061162152198144_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=4GG_2CGfPlUAX-kCpZ6&oh=71d6537ae2187eb00d5a37d43c51e851&oe=5E9F796B,false
"Mar 20, 2020 @ 18:36:38.724",1,GraphImage,lDI7-XABCuLPJKLpnopW,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/17663820_132773987260752_4109666859068948480_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=JIEs3O-1y-wAX9ojh6q&oh=c688c547b038df973d05653d4efadd74&oe=5E9CE2A5,0,52,1,,,,1490178306444065288,Je mange la Salade de Fruits avec les Swipstix by Tom @swipstix @littledeerhome #luchiacookbook is available on Amazon.com 🌎 in English and Spanish #luchiachia #cookbook #culinary #culinaryschool #chef #cheflife #chefconsultant #chefsofinstagram #truecooks #healthy #foodblogger #foodmagazine #swipstix #littledeertools #foodiegram #delicious #fruitsalad #healtylife #healthyfood #healthyeating #amazing #beautiful #siliconvalley #stanford #sanfrancisco #california,false,false,"{""slug"":""stanford-california"",""id"":""230466055"",""has_public_page"":true,""name"":""Stanford, California""}",True,230466055,"Stanford, California",stanford-california,ACoqoRxNKcICT+VX4tODcO+D6KCf1P8AhWiJooB5SDAX1/n61mvKEc7Se5OO2O/49qybttqNK5L9jtw2wl/rx/LFMksYg21JDn3GR+YwahMsjHJzknrn+ZpVkkd8HbnPt/nH1pXfkVykM1nJbnc3K+q8j/EVT4/yK6ASk8OeOmVAqz/ZsB529fc/41S97YlqxDeKhOV5PfHasPf5JI5PXk+n8q2JbCSTKg4B71nCy8oksQ2O3b3qPXr0NE9rWIfKZvn5zzx6f05qOU71CgEnpkfyqV84K/dA9D0qeHbtyoBPr7+9O9tTTf3fnoTwp5aD+LHc9v8A9VWheSf3h+VV1kKHn261OLmIjOKzuyHYmnYzRhojlTzx3qvb27O3zfKP8/h+FUdGY+ay5O3bnGeM+uPWujrZwu7mVyjNaqqE8H6DFUYMKcAY/Ctw8jmqkQG/FRKNtF1KUmSNAjD5hSeTH6fzqSTofof5VxhkYnJJJPua05UuhN7n/9k=,,2122030920,consultant_chefluciaegry,BSuLUY_l3oI,"1,491,863,118",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/17663820_132773987260752_4109666859068948480_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=JIEs3O-1y-wAX9ojh6q&oh=e1e8786b91d6f0eca7713594ad94acf9&oe=5E9D943E,false
"Mar 20, 2020 @ 18:36:38.723",1,GraphImage,rDI7-XABCuLPJKLpnopX,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,271","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/17817804_1483607184992134_2209026844269740032_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=lxWdF6RDqW4AX_ka8pr&oh=765521fe22b327da2f6aefcf369de98b&oe=5E9F902F,0,66,2,,,,1490319587890262272,"I made a new Recipe - Coulis with Red Pear d'Anjou, Cara Cara Orange, Kiwi 🥝, Raspberry. My cookbook is in English and Spanish on Amazon.com 🌎 Cooking with Natural Ingredients .The Straining Scoop by Tom @littledeerhome #luchiachia #luchiacookbook #cookbook #culinaryschool #culinary #chef #cheflife #chefconsultant #chefsofinstagram #truecooks #foodblogger #littledeertools #strainingscoop #foodmagazine #delicious Coulis #cooking is #amazing #beautiful #healthy #healthyeating #healthyfood #foodiegram #foodie #siliconvalley #stanford #sanfrancisco #california",false,false,"{""slug"":""stanford-california"",""id"":""230466055"",""has_public_page"":true,""name"":""Stanford, California""}",True,230466055,"Stanford, California",stanford-california,ACQqiVpDKcg7OQTjjHbr1xVkQHYchS2QegOQB78c0xZQoUdWP5Z9z2q15oCgnGT1Gc8cn8sVCb7GjjFdX/XyK/2UswDAbP5e3qOfSqxtCnzqSPmwFYZ5Hv6fga0Y7jecLjB9+ceuPTtjrUrlWBDY4P607tboXKns/vMJ5Z4zg/UY5oqxc4V8AEjA6c/1oo0Dl8w+yl24PCkjnoR64Hcfzq15aoMDsOp61IpHzHICgcHIIA7kAdO3FV8r/B0/nUXaVv0sFr6kLHPQU9X2jYeWzkAHv2yelLvz90fj/h7VVkQjmmmDRpKNwB4/DFFWo4wB9f8ACip54d/wv+Ia9vxMaeFYl8xOhGGGeoqSExEZU/UHrVOZiAFBOMdO1QDhuPSlDVWbKbsa7PxgYzSEiYiJThsZJ9P/AK9VMny6ntgAFYdT1Pc/jVSXKrkp3ZpYdMAjccdR3/DtRSMTk/57CiudRTW39fean//Z,,2122030920,consultant_chefluciaegry,BSurcTmAXEA,"1,491,879,960",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.95.1080.1080a/s640x640/17817804_1483607184992134_2209026844269740032_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=lxWdF6RDqW4AX_ka8pr&oh=1a9ceef7fd7f62151fb2c82c2a7824e4&oe=5EA7A90D,false
"Mar 20, 2020 @ 18:36:38.722",1,GraphImage,kzI7-XABCuLPJKLpnopW,insta_data-2020.02.26-000001,,_doc,,false,0,false,912,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/17882444_104730196736054_1999955318133489664_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=5-9fDVBFQ_MAX8RX-r9&oh=305500a1ff009b8e431fb6b0402d2321&oe=5EA48792,0,69,3,,,,1490777712850169066,Bonjour - Good Morning 🌞 with delicious Fruits and beautiful Cutting Bowl by Tom @littledeerhome #luchiacookbook is available on Amazon.com 🌎 in English and Spanish #luchiachia #cookbook #culinaryschool #culinary #chef #cheflife #chefconsultant #chefsofinstagram #truecooks #foodblogger #foodblog #foodblogger #breakfast #organic #healtylife #healthy #healthyfood #healthyeating #healthyliving #delicious #foodiegram #foodie #littledeertools #siliconvalley #stanford #sanfrancisco #california,false,false,"{""slug"":""stanford-california"",""id"":""230466055"",""has_public_page"":true,""name"":""Stanford, California""}",True,230466055,"Stanford, California",stanford-california,ACojzEgkkXdg7ex/+t1p8duQCz8YIxzg+/B7e/UVcfNpEvltsaQ7jzk7ewHXgd/WkE0925bIUBSMDPQ9enU+9RqFiD92rbiMcnHJ7cYGevqc+n4VA8pG7ByG7+vvVkW0yEFcM7jAJwTjtwf50PDNFHllRlGcnAJ/HocZ7+1PQVvMqhsfMB2xjI6/TFN2se9W444bhCMhJRyvOA2OoOeh9+BWeZNpwcjHGKAasaupjbIFI3AqMe2O2alisGOG3lRgcD06/wD660ZrSO4O5sk4wOeKoQ6fcBvmfCDpg5/DHakau7Vv8v8AhyWXByu77nI56cHjPX6A+tRRzCRShXfx06Z+uO3/ANatMWwUlkwpPXgH+YzUEtq7j5dikdwuD+hpaGdjHu44x0IRxgFQP5H+tWku4do3bScDOQc5754oOmPkk7DnuQf6Gl+xSD/nn+ZqtO5S03IoLmTb97+VK13KOjY/Af4UUUhlZ9QuP75/If4VAb2durt+dFFMQwSO7AMxOT6mmEmiiqJP/9k=,,2122030920,consultant_chefluciaegry,BSwTm5tgOzq,"1,491,934,573",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c84.0.912.912a/s640x640/17882444_104730196736054_1999955318133489664_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=5-9fDVBFQ_MAX8RX-r9&oh=7233e997dc2240670417560d2dd72f79&oe=5E9E0D7C,false
"Mar 20, 2020 @ 18:36:38.721",1,GraphImage,qzI7-XABCuLPJKLpnopX,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/17817642_396072314108593_670032696520474624_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=A9KI_66Yi8AAX9vmc7S&oh=e3d25c3496e1e6428bebd2ae000302ec&oe=5EA1F837,0,71,2,,,,1490875425587622622,"Late Lunch before going to work again with Panini grilled Châteaubriand Beef, Fresh Pesto, Mozzarella, 8 Grains Bread, Wild Arugula, Cara Cara Orange 🍊 Cherry Tomatoes, Golden and Red Beets, Cucumber, Lime Thyme, Oregano, Rosemary and Lemon Vinaigrette #luchiacookbook is available on Amazon.com 🌎 in English and Spanish #luchiachia #cookbook #culinary #culinaryschool #chef #cheflife #chefconsultant #chefsofinstagram #truecooks #lunch #panini #healthy #healthyfood #salad #delicious #foodblogger #organic #amazing Homemade and Cooking #siliconvalley #stanford #sanfrancisco #california",false,false,"{""slug"":""stanford-california"",""id"":""230466055"",""has_public_page"":true,""name"":""Stanford, California""}",True,230466055,"Stanford, California",stanford-california,ACoqzBg8H6/5/wA4q9HpzyLvbCgAkepx6D+pptmqqRK67sHCgnjI/mB/Opr1y+2RGBZ/4R2+ueR09qy2BK+oC3gPG5s4HUhTyccYBHFI1nEf9W5B/wBscH/gQ4H4/jVcFEAGSZHBDZ6D0x796ngmkyUVgABnoMEAe+f880r/AHF8q+f4FWSNojhhgnt1BHqD3qM4z3/StpAtxBtOWz90Ljcp9eSOncDtWMy7SVIOQcH8KZDVjegiR7ZBxkjOevUkms3yFA5Kn1xnhvUcdPboe1W7AfaISjMRtJyowMg8j3+v5Ur2zxZ2cjj/AOvn602nuUmrWZWYxoQzKWx0JIB6+n68mpIofMzI3Q88cf8A68jr70MquQhUEnqT3/E1eUbsxkdTjGe2Mfh6+1ZfgX5kkMaOv7slMenX8as+Wh5KgnvxTYYVgTYvTrz/AJ6CsSTVHDHbyuTg+2eK3WiMn3M22neBw6nkdQehHfNdLb30VxwCFb+6Tz+Hr/P2rmsDaKhI5NCYHZSQJJ94UwJHbjcSFHqTXHLPIoIDMPoTSlixBYknHfmmBsX2p+Z+6h+6fvMeM+w9Ae56mszDehqNulV8mluI/9k=,,2122030920,consultant_chefluciaegry,BSwp0zygnLe,"1,491,946,222",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/17817642_396072314108593_670032696520474624_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=A9KI_66Yi8AAX9vmc7S&oh=df08c507d17db2f22396ac50d6c558fb&oe=5EA0FF44,false
"Mar 20, 2020 @ 18:36:38.720",1,GraphImage,kjI7-XABCuLPJKLpnopW,insta_data-2020.02.26-000001,,_doc,,false,0,false,937,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/17663330_671736579700320_1894530161827643392_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=0W0R4_KW1HIAX_LMK5F&oh=8fbdf763dd2a25ea8d04e685e20a37d9&oe=5E9D8B31,0,66,6,,,,1490990922190581461,"Cooking and healthy eating with Natural Ingredients. I made Vegetarian Soup for my Second Cookbook with Organic Lentils, Asparagus, Tomato 🍅, Carrots 🥕, Bell Pepper and Fresh Herbs 🌿 #luchiacookbook is available on Amazon.com 🌎 in English and Spanish #cookbook #culinaryschool #culinary #chef #cheflife #chefconsultant #chefsofinstagram #truecooks #foodblogger #foodmagazine #cooking is Easy and #amazing #eatinghealthy For Us is #beautiful ❤ #organic #lentilsoup #healtylife #healthy #healthyfood #healthyliving #delicious #siliconvalley #stanford #sanfrancisco #california #vegetarian",false,false,"{""slug"":""stanford-california"",""id"":""230466055"",""has_public_page"":true,""name"":""Stanford, California""}",True,230466055,"Stanford, California",stanford-california,ACokkbMybmJQ88H+v/1qg891QKSOKfO5/ixwecdz6/lUflbR5j/l6f8A165Ix019fQ3fciNw7cZJH6UouGxsPK4xg0b8fw4H6/5/yacEWX7uAfrj860J3LsToqBULehBP6/Ue3BFWx5p7A/gtZ0SIvDPnthQT+pwKu/aQOPm/Nf8KuMLrcxlJxeiVvMpMASCeQTTXy/K/KR0+v8AnpT1RmTD9STg/wAvzqNht+XkHvz9P8+9Zpm3qUWbLEtkn0Pr/UfzqZY2A/u55qR+SB3qRgcY9epJ6D3/AJ07gkRQ/Llj61ZwarlWIyvKL+f+9/8AW9KAzdiPzFbwasc1S9x80pA2jpUUVy7Da2GHTnrj6jH60UVlLsbR2v1JJX2DIAz+P+NUxK0rAMePQdP8/Wiip6F9TXU7U4qHy0PJUflRRWMOpoz/2Q==,,2122030920,consultant_chefluciaegry,BSxEFgYgG7V,"1,491,959,990",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c71.0.937.937a/s640x640/17663330_671736579700320_1894530161827643392_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=0W0R4_KW1HIAX_LMK5F&oh=044c2ce450f8d8312105838d3dfe0943&oe=5EA8D95D,false
"Mar 20, 2020 @ 18:36:38.719",1,GraphImage,qjI7-XABCuLPJKLpnopX,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,067","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/17881853_1677807559180044_6748683473709432832_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=PMGAXCWGmk0AX_qWTZO&oh=f4c95928fe5862e83ccf014056ef8f9a&oe=5EA1998F,0,68,1,,,,1491464414652764952,Bonjour - Good Morning 🌞 Delicious breakfast with Sweet Berries and Cara Cara Oranges 🍊 #luchiacookbook is available on Amazon.com 🌎 in English and Spanish #luchiachia #cookbook #culinaryschool #culinary #chef #cheflife #chefconsultant #chefsofinstagram #truecooks #breakfast #healtylife #amazing #healthy #healthyfood #healthyliving #foodblogger #foodmagazine #delicious Fruits #amazing #beautiful #siliconvalley #stanford #sanfrancisco #california #foodie #foodiegram,false,false,"{""slug"":""stanford-california"",""id"":""230466055"",""has_public_page"":true,""name"":""Stanford, California""}",True,230466055,"Stanford, California",stanford-california,ACopqtGFYCM5bHUduPX09BVaWJ0+9z+OT+XWtO2tvNUiMlV6F+pJHYD0H5DtmrURS0fyuSW6MOSfY9wf0NZyklotX2WyNHb0/IzI4pHGX3NkcAA/gTUcsRzgbiR1Unp+NbUl/CpI3A464yT9OB/KpFuYnXcSpU985H45AK/iKXPLrHT11C6ehzartJVuMf5+lP8As6+/5f8A16uzpHM5+ykM4+8nQY77c459qz/tDLwTgjjGB/hVJp915dSPVmhbXEseYQoRU46c57nJ656/y4qaR1Qbifr/AJ/Sqt2ktyqXMYPTG0HOCD1H1796kdEK/vSQuOef896x0fr1R0wejXb8StHBBIMjoPfB9s+1RyOtucRDO8YYdVPOR+NS28EXLA7h/ntVvy1AGMc9vSqvZ9bFcqa6J+Q2AIjiQKAwq41mJCXzjcc42jvz61n2rMbgow+RQck9OBwSavtqsSkgDIHGc9f0rN3vp2M5uL6foZNtftbcAbkbnaT0Pt9asytFdocHy3J+6T37Y9ayew+v9amm6VvyJu+z7mKbWhbtbKdGJIwAO54PvU0jCFgJCFz+P48dqrv/AMe5rKXrUWctW/uRam4qyNy5vkdPJiGQwALnj8AP6mqX2Y/3l/Oq46/lTh0qlFJaEb6s/9k=,,2122030920,consultant_chefluciaegry,BSyvvumg5MY,"1,492,016,434",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c6.0.1067.1067a/s640x640/17881853_1677807559180044_6748683473709432832_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=PMGAXCWGmk0AX_qWTZO&oh=61991414f4e10378f9e050f5d6f091ce&oe=5EA456B6,false
"Mar 20, 2020 @ 18:36:38.718",1,GraphImage,kTI7-XABCuLPJKLpnopW,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,075","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/17931768_1888055091408452_6625159578621313024_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=mceSl4FQEPcAX-69btJ&oh=070445a517fbda015df087ba31860fe1&oe=5EA375CC,0,55,1,,,,1491592883105451216,"Vegetarian Soup with organic Lentils, Asparagus, Tomato, Beli Pepper, Carrots 🥕, Lemon Thyme, Oregano #luchiacookbook is available on Amazon.com 🌎 in English and Spanish #luchiachia #cookbook #chef #cheflife #chefconsultant #chefsofinstagram #truecooks #foodblogger #foodmagazine #organic #soup #vegetarian #homemade #healthyfood #healthy #delicious #eatinghealthy is #beautiful #amazing #siliconvalley #stanford #sanfrancisco #california",false,false,"{""slug"":""stanford-california"",""id"":""230466055"",""has_public_page"":true,""name"":""Stanford, California""}",True,230466055,"Stanford, California",stanford-california,ACop3VQKMDgDsPSmPcxxjrnvxTLqUxocA54wR/nt3zXPZdSSR9aly6IaRrnUh2BOSCMcce/WrsVyJccYz6/55zXNxyFnA4Gfw/nVjfg4PTOM1F2Va50EkYcEcH1Hr9axjpERJ+8PbI/wq/aoGHBYEEE89f8A61XsVonfUhq2hmah8oBHv1rHYkJlvvHpW9eW7TgBTjHY9Cfc/wAqxfKaE4cfWs3oy0+hWWMn5uQR7VPGp3ZXkdSD/nn1ppO7gZ546U+NmPyheR+dS7lK2xqWkiodzEKCMc9M1qZrKtYJMB2wOeVYdvUf0rTzWsVZGcnd3QgYGopoVmGGH496gt/9Un+6v8qtdqpq4kZjWCRDJJZR1H9Rir0UEcX3Rg+ven08VCQxGcLUBmHqPzH+NI3X8a4ub/WN/vH+dWI//9k=,,2122030920,consultant_chefluciaegry,BSzM9MLAEzQ,"1,492,031,749",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c2.0.1075.1075a/s640x640/17931768_1888055091408452_6625159578621313024_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=mceSl4FQEPcAX-69btJ&oh=a9dbd46b4fa4c5ff9d89ef8a3be2876a&oe=5EA14116,false
"Mar 20, 2020 @ 18:36:38.717",1,GraphImage,qTI7-XABCuLPJKLpnopX,insta_data-2020.02.26-000001,,_doc,,false,0,false,920,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/17883146_1845771459016848_2097943291889713152_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=nR_9rCOqiQsAX81KBxN&oh=442cdb3d4c94f718236d1dd7330c7c5e&oe=5E9E2B26,0,51,1,,,,1491595310986697502,Healthy and delicious Salad 🥗 #luchiacookbook is available on Amazon.com 🌎 in English and Spanish #luchiachia #cookbook #chef #cheflife #chefconsultant #chefsofinstagram #truecooks #foodblogger #organic #salad #vegetarian #healthy #healtylife #healthyfood #healthyeating #delicious #foodmagazine #amazing #beautiful #eatinghealthy #foodiegram #siliconvalley #stanford #sanfrancisco #california,false,false,"{""slug"":""stanford-california"",""id"":""230466055"",""has_public_page"":true,""name"":""Stanford, California""}",True,230466055,"Stanford, California",stanford-california,ACojsw2kVmu9vmcdWPb2Uf16/Sojds75H3QenqOn6dalubhJFCockn8ePb39TWfOFSTEY27ccfr/APr6g1i3cq21vzJrklzxk+mPbr/k1EMOVxuUADnPH1/GpbicOgcjkkgn8AP6ZqJ5QQq8k9Onb2rPVD0vrbsWZIynzRtuB9P84IqmTD3RM/iP5Gp8Oi4GCCOVUdPx96i+z/7RH/Aaal3Y7N/8E2Y7Zd7Zxk8j1ANY10QGIz8w4574P8q2Jzgd8joR1H/1vasNzvYk4+p7e+B196dtSVox5KSFY1AGSC2On09+P1qSRCr5Zdo6qR6e/t/KnlmZwY13hQBkDjgYzUUtw0h7g9znv7D0qdemw9N99NRJUlQ+YuV9CvX8R2/kaj+1y+x99tW0u2bCxL25Jz1749P1qx9kf0ppX+JIa8hmlyNPERIdwU4GfT+v41DPAgkGB1PNFFaPcnoNs5GRyqnAIJx78UpgQPwP50UVIRLsv7iAvH8rAcH/APXXOO7FiSTkk96KK1jsDP/Z,,2122030920,consultant_chefluciaegry,BSzNghUABse,"1,492,032,039",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c80.0.920.920a/s640x640/17883146_1845771459016848_2097943291889713152_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=nR_9rCOqiQsAX81KBxN&oh=6827579b7fdd6a7984a232ecf3c741e9&oe=5EA36A03,false
