@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 17, 2020 @ 22:14:39.265",1,GraphImage,WieQ6nABCuLPJKLpIpYG,insta_data-2020.02.26-000001,,_doc,"Photo by Lori Cole in Santa Barbara, California.",false,0,false,750,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e15/90089860_201161817812893_7721662888054679985_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=xBa-glTrewUAX_S6Nz0&oh=6eacf761e8a5e7c8a287ce9f0341f1dd&oe=5E9F9BB0,2,2,0,,,,2266670738853124526,"Have a vehicle registration renewal? Maybe you need a VIN Verification or an Apostille service but you don't have time to walk into the DMV. Not to worry...Lori's Mobile Notary & Fingerprinting is here for you. Walk into our office or call to set up an appointment. Lori's makes it quick and easy to check things off your list and move on with your everyday life. Call or email us today to set up an appointment (805) 683-6350 lori@lorismobilenotary.com - Helping to make life a lot easier for you. .
.
.
#notarypublic #dmv #california #santabarbara #sb #car #veicleregistration #apostille #vinverification #californialicenseplates #lorismobilenotaryandfingerprinting #car #vin #services #appointment #newbsiness #passport",false,false,"{""id"":""213047202"",""slug"":""santa-barbara-california"",""has_public_page"":true,""name"":""Santa Barbara, California""}",True,213047202,"Santa Barbara, California",santa-barbara-california,,,3514955071,lorismobilenotary,B901QcUHNmu,"1,584,428,230",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e15/s640x640/90089860_201161817812893_7721662888054679985_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=xBa-glTrewUAX_S6Nz0&oh=978aa78272eac12cf1440bb68faa0d65&oe=5E9F284E,false
"Mar 17, 2020 @ 22:14:38.288",1,GraphImage,WCeQ6nABCuLPJKLpHpY2,insta_data-2020.02.26-000001,,_doc,"Photo by Tony Shi in San Diego, California. Image may contain: sky, cloud, ocean, outdoor and water",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/fr/e15/s1080x1080/90088725_192506188838059_8590377474562171162_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=2ceZ06yVW-gAX9Mv2cw&oh=fc3d8d940e0b4b369cb898fe930e2f98&oe=5E9F6D3A,27,27,2,,,,2266670820667797871,"A San Diego sunset
===========================
Nikon D810 70-200mm ===========================
Add me on…
Flickr - flickr.com/tonyshi
Youtube - youtube.com/user/tonyshiphoto/
More Flickrs! - flickr.com/tonyshilife
============================
#sandiego #socal #california #skyline #skyscrapers #buildings #san #Diego #sd #usa #architecture #urban #downtown",false,false,"{""id"":""212983635"",""slug"":""san-diego-california"",""has_public_page"":true,""name"":""San Diego, California""}",True,212983635,"San Diego, California",san-diego-california,,,33917730,tonyshiphoto,B901RogpbFv,"1,584,428,239",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90088725_192506188838059_8590377474562171162_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=2ceZ06yVW-gAX9Mv2cw&oh=8ef8fd4ceacd37ad9accf2a263e3ad71&oe=5EA2B780,false
"Mar 17, 2020 @ 22:14:37.874",1,GraphImage,VyeQ6nABCuLPJKLpHJaX,insta_data-2020.02.26-000001,,_doc,"Photo by Antonio Vega in Oak View, California with @antonio_vega_stunts. Image may contain: bird, sky and outdoor",false,0,false,937,750,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/89804042_493475787999028_2666184336656478611_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=z9ms5icXOl4AX9qoU75&oh=f5bdb0a7c1b08444eddcf0f61cd402e7&oe=5E9C827F,47,47,0,,,,2266670824249810396,#sparrow #wall #ventura #oakview #805 #visitventura #wildbirds #bird #pet  #photo #picture #photographer #pentaxkp #pentax #200mm #portrait #oakview #ad #adagency #outdoors #nature #wildlife #venturaphotographer #photoscape #shutterstock #landscape #california #wildlifephotography #wings,false,false,"{""id"":""222865568"",""slug"":""oak-view-california"",""has_public_page"":true,""name"":""Oak View, California""}",True,222865568,"Oak View, California",oak-view-california,,,5468329326,antonio_vega_stunts,B901Rr2Jt3c,"1,584,428,240",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.90.720.720a/s640x640/89804042_493475787999028_2666184336656478611_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=z9ms5icXOl4AX9qoU75&oh=dede34ae9f6743e1582d069122c0d544&oe=5EA45EEB,false
"Mar 17, 2020 @ 22:14:36.983",1,GraphImage,PyeQ6nABCuLPJKLpGZYd,insta_data-2020.02.26-000001,,_doc,"Photo by Visions Of Life Tomorrow in Los Angeles, California. Image may contain: 5 people",false,0,false,469,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89804340_201011794488721_1981135250980793988_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=htki_d7_zPoAX8JbZfJ&oh=e7bd1670fb8c27e25fd369f823081c15&oe=5EA5662F,8,8,0,,,,2266671171328416333,"Vista queen 
Model: @_cheyashley 📸 
edits : @prodbywilljay_vlt VLTART 
@visionsoflifetomorrow 
Visionsoflifetomorrow.net 
Visions of life tomorrow merch is available on our website or dm me 
#vltart #visionsoflifetomorrow #vistalegends #vlt #thetinyartgallery #pasadena #losangeles #northhollywood #glendale #california #art #photography #edits #atrayleejoint #visions",false,false,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,12770372648,visionsoflifetomorrow,B901WvFphpN,"1,584,428,281",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/c140.0.468.468a/89804340_201011794488721_1981135250980793988_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=htki_d7_zPoAX8JbZfJ&oh=2b408a1141116aaa995eb4320aef1cb4&oe=5E9CA9A2,false
"Mar 17, 2020 @ 22:14:35.691",1,GraphImage,PCeQ6nABCuLPJKLpFJYR,insta_data-2020.02.26-000001,,_doc,"Photo by William Jay in Los Angeles, California. Image may contain: 5 people",false,0,false,469,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89914185_440901110033013_8348983614461172311_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=Tidz55CV7GwAX-kzlIJ&oh=8db69cfc17dae21b9f6d6281255b5a08&oe=5E9C3FDF,7,7,0,,,,2266671206006996096,"Vista queen 
Model: @_cheyashley 📸 
edits : @prodbywilljay_vlt VLTART 
@visionsoflifetomorrow 
Visionsoflifetomorrow.net 
Visions of life tomorrow merch is available on our website or dm me 
#vltart #visionsoflifetomorrow #vistalegends #vlt #thetinyartgallery #pasadena #losangeles #northhollywood #glendale #california #art #photography #edits #atrayleejoint #visions",false,false,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,3716432669,prodbywilljay_vlt,B901XPYpzyA,"1,584,428,285",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/c140.0.468.468a/89914185_440901110033013_8348983614461172311_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=Tidz55CV7GwAX-kzlIJ&oh=195eac6130d1140a9c76ab12368d3ec7&oe=5EA45C52,false
"Mar 17, 2020 @ 22:14:35.309",1,GraphImage,OyeQ6nABCuLPJKLpEpaT,insta_data-2020.02.26-000001,,_doc,"Photo by Brian in Venice, California. Image may contain: ocean, sky, twilight, outdoor, nature and water",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89829992_1515259601960555_8587601124117858049_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=sOe0iFUDMe8AX-oKJc_&oh=6c45a63b7ad2d81263669da12d8c8561&oe=5EA05C4D,10,10,0,,,,2266671263350346128,"89/365

#venicebeach #california #ocean #365project #raiseyourvibration #highvibes",false,false,"{""id"":""213387672"",""slug"":""venice-california"",""has_public_page"":true,""name"":""Venice, California""}",True,213387672,"Venice, California",venice-california,,,12792417,_doomah_,B901YEylVGQ,"1,584,428,292",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89829992_1515259601960555_8587601124117858049_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=sOe0iFUDMe8AX-oKJc_&oh=d51fadd57969808a81cb50588befdb07&oe=5EA3B489,false
"Mar 17, 2020 @ 22:14:34.928",1,GraphImage,OieQ6nABCuLPJKLpEZYW,insta_data-2020.02.26-000001,,_doc,"Photo by Gökhan Damar 🇹🇷 in Ünye Gölevi Mahallesi. Image may contain: flower, plant, tree, sky, outdoor and nature",false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90088723_2698972596817839_7597637997057472783_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=wA4BPD0xtpQAX--wXHE&oh=943ac3b2b343457a995d9446a16d9354&oe=5E9D6FDB,14,14,0,,,,2266671271043843875,#ünye #ordu #turkey #karadeniz #rusia #california #china #cezayir #venezuela #venedik #vietnam #batumi #bulgaria #berlin #belcika #brezilya #mexico #moldova #milano #madrid #moskova #romania #ukraine #italy #iran #paris,false,false,"{""id"":""251922032"",""slug"":""unye-golevi-mahallesi"",""has_public_page"":true,""name"":""Ünye Gölevi Mahallesi""}",True,251922032,Ünye Gölevi Mahallesi,unye-golevi-mahallesi,,,1434041097,damar_gokhan,B901YL9Jscj,"1,584,428,293",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.135.1080.1080a/s640x640/90088723_2698972596817839_7597637997057472783_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=wA4BPD0xtpQAX--wXHE&oh=47d4d8a2b33552922b16da7d02ac165f&oe=5E9F91CC,false
"Mar 17, 2020 @ 22:14:34.050",1,GraphImage,NyeQ6nABCuLPJKLpDZan,insta_data-2020.02.26-000001,,_doc,"Photo by Affordable Sphynx in Humboldt County, California.",false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90092288_531684384390385_5831678902368914679_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=8hQMC6tBZwgAX_XlC6K&oh=e3086cae18ca533d487098f9a8556826&oe=5E9E5966,15,15,0,,,,2266671329275182488,KITTENS AVAILABLE FOR ADOPTION #sphynxcat #sphynxlovers #sphynxkitten  #sanfrancisco #sandiego #sacramento #hamboldt #losangeles #koreatownla #hollywood #monterey #montecito #camarillo #santabarbara #carmelbytheseacalifornia #lasvegas #oregon #arizona #nevada #california #luxurylifestyle #happybirthday #happyfamily #goodmorning #lovestory #happybaby #goodlife #sphynxcattattoo #sphynxlifestyle #sphynxlifeisgood,false,false,"{""id"":""412811785"",""slug"":""humboldt-county-california"",""has_public_page"":true,""name"":""Humboldt County, California""}",True,412811785,"Humboldt County, California",humboldt-county-california,,,5645037421,affordablesphynx,B901ZCMAn2Y,"1,584,428,300",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.107.853.853a/s640x640/90092288_531684384390385_5831678902368914679_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=8hQMC6tBZwgAX_XlC6K&oh=6b0d7bf1b65debea6670b584d7bdd698&oe=5EA6D5EA,false
"Mar 17, 2020 @ 22:14:33.624",1,GraphSidecar,NieQ6nABCuLPJKLpC5b-,insta_data-2020.02.26-000001,,_doc,"Photo shared by 👸Shalini Priyanka Sisodia👸 on March 16, 2020 tagging @sarv_9. Image may contain: 2 people, mountain, sunglasses, sky, outdoor, nature and closeup",false,0,false,"1,349","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89833589_144361306894110_1634887811832579264_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=knXN0xwnQv8AX-ZvPFQ&oh=3b47956df5b3c2d864baaabad372837d&oe=5EA25264,100,100,11,,,,2266671368972439939,"We are most alive when we are in love ❤️❤️❤️
.
.
#love #loveignited #loveislove #loveisintheair #california #losangeles #usa #madlyinlove #couplegoals #madeforeachother #loveignitessoul #loveisbeautiful #soulmates #infinitelove #blessings #twinflamelove #luxurytraveller #thegoldqueenie",false,false,"{""id"":""213343614"",""slug"":""hollywood-sign"",""has_public_page"":true,""name"":""Hollywood Sign""}",True,213343614,Hollywood Sign,hollywood-sign,,,3990393988,the_gold_queenie,B901ZnKJpGD,"1,584,428,305",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.179.1440.1440a/s640x640/89833589_144361306894110_1634887811832579264_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=knXN0xwnQv8AX-ZvPFQ&oh=bf303752e6eb1ca4352ae68a87c78502&oe=5EA21E99,false
"Mar 17, 2020 @ 22:14:32.251",1,GraphSidecar,MyeQ6nABCuLPJKLpBpah,insta_data-2020.02.26-000001,,_doc,"Photo shared by Keanu Hayes on March 16, 2020 tagging @levis, @talent_agent_33, @imjohnnyblack, @seikowatchofficial, @heinrich.s.louwrens, @lsohtattoopiercing, @greencross_sa, @nnana.cataleya, @maccosmeticsafrica, @sosotalentscout, and @33_and_me_talent_agency. Image may contain: 1 person, shoes and outdoor",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90091306_232416181239701_7378497793461282881_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=vciw7azFngwAX8hVkDB&oh=821c9c795c7b7cd494ecb2d9002335b0&oe=5E9C11AB,23,23,1,,,,2266671462973982014,"Mediocrity isn't what we strive for. It's what we abolish in the name of perfection. -------------------
@33_and_me_talent_agency @talent_agent_33 @33_and_me_talent_scout @heinrich.s.louwrens @imjohnnyblack @sosotalentscout @nnana.cataleya -------------------
#model #fashion #editorial #biker #business #modeling #photography #talent #levi #denim #aviators #tattoo #greencross #seiko #newyork #nyc #la #california #international #onset",false,false,"{""id"":""2231361426977377"",""slug"":""33-and-me-talent-agency"",""has_public_page"":true,""name"":""33 and Me Talent Agency""}",True,2231361426977377,33 and Me Talent Agency,33-and-me-talent-agency,,,4915509650,keanuhayes,B901a-tFEU-,"1,584,428,316",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90091306_232416181239701_7378497793461282881_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=vciw7azFngwAX8hVkDB&oh=3159f8cbbfe2e3b8eaaa23a0f16e5444&oe=5EA4DE4E,false
"Mar 17, 2020 @ 22:14:31.750",1,GraphVideo,MieQ6nABCuLPJKLpBJar,insta_data-2020.02.26-000001,,_doc,,false,0,false,640,640,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89927261_838908939955515_2689872284102761877_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=fi_c36XblwcAX_1mUX5&oh=978d4ac60c9f6202d9f100cc021270d6&oe=5E7371BF,21,21,0,,,,2266671283970196875,#newyork420 #weeb #california #georgia #kentucky #denvercolorado #white #weedmemes #weekendvibes #runz #cali #maryland #northcarolina #southcarolina #sanfrancisco,false,true,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,16977582739,matthew50l,B901YX_n0WL,"1,584,428,318",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89927261_838908939955515_2689872284102761877_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=fi_c36XblwcAX_1mUX5&oh=978d4ac60c9f6202d9f100cc021270d6&oe=5E7371BF,false
"Mar 17, 2020 @ 22:14:30.898",1,GraphSidecar,MCeQ6nABCuLPJKLpAZZY,insta_data-2020.02.26-000001,,_doc,"Photo by かとう りゅう on March 16, 2020. Image may contain: sky, cloud and outdoor",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90227202_1077309849299040_2348180141843893120_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=0maJHcVcQ5sAX_h0qvz&oh=7594cb27e113ff41ecd79fa5316b9c69&oe=5EA6CE49,57,57,1,,,,2266671511980406524,朝から晩まで楽しすぎる✌️ #いいね返し#likeforlikes #like4likes #likeforfollow #likelike #california,false,false,"{""id"":""213193724"",""slug"":""long-beach-california"",""has_public_page"":true,""name"":""Long Beach, California""}",True,213193724,"Long Beach, California",long-beach-california,,,4161054854,__rynryn__,B901bsWFvb8,"1,584,428,322",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90227202_1077309849299040_2348180141843893120_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=0maJHcVcQ5sAX_h0qvz&oh=644069308690c55b8054c9c6e7121e47&oe=5E9CAEED,false
"Mar 17, 2020 @ 22:14:30.055",1,GraphImage,LieP6nABCuLPJKLp_pYN,insta_data-2020.02.26-000001,,_doc,Photo by California Ink Tattoo Bangkok in California Ink Tattoo Bangkok.,false,0,false,"1,154","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89833585_249949702708570_8880133736271775481_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=6hdNCAJ1jSQAX-KbKct&oh=ee6b379bd8629b9b4b3856d5f8d34a3a&oe=5EA30F94,57,57,0,,,,2266671586748499811,@romeo_mrkritsada award winning artist #californiainktattoobkk #californiaink #caliink #california #thai #thaisexy #bkkgirl #bkkgirls #bkklife #thailand🇹🇭 #bangkok #phuketnightlife #best #realistictattoo #amazing #tattoos #tatt #tattooartist #tattooedgirls #tattoocommunity #tattoomodel #inked #inkart #inkedgirl #sexy #likeforlikes #likelike #loveyou #loveislove #asianboys,false,false,"{""id"":""107231257412206"",""slug"":""california-ink-tattoo-bangkok"",""has_public_page"":true,""name"":""California Ink Tattoo Bangkok""}",True,107231257412206,California Ink Tattoo Bangkok,california-ink-tattoo-bangkok,,,24862730706,californiainktattoobangkok,B901cx-nYdj,"1,584,428,331",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.49.1440.1440a/s640x640/89833585_249949702708570_8880133736271775481_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=6hdNCAJ1jSQAX-KbKct&oh=45ed2e73f44b0f8cdcca0d96b10ffa82&oe=5EA4517C,false
"Mar 17, 2020 @ 22:14:29.638",1,GraphSidecar,LSeP6nABCuLPJKLp_JZs,insta_data-2020.02.26-000001,,_doc,"Photo by @executive_concierge_club on March 16, 2020. Image may contain: table and indoor",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90051969_686946018708801_7172777234474492244_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=1PHSlHf1kOcAX8TksQD&oh=b5b324fe19ddf1a28e93d3cf0c23ac64&oe=5EA32F36,14,14,1,,,,2266671629981779100,"Your best life
begins with a home
that inspires you.

Please contact us at your earliest convenience to set up an appointment. We promise to provide you with the utmost in quality real estate professionalism.

Sua melhor vida
começa com uma casa
isso te inspira.

Entre em contato conosco o mais rápido possível para marcar uma consulta. Prometemos fornecer o máximo em profissionalismo imobiliário de qualidade.

Tu mejor vida
comienza con una casa
te inspira
Por favor contáctenos lo antes posible para hacer una cita. Nos comprometemos a proporcionar lo último en profesionalismo inmobiliario de calidad.
 #sandiego#california#lajollarealestate#lajolla#delmarrealestate#delmar#ranchosantaferealestate#ranchosantafe#encinitasrealestate#downtownsandiegorealestate#downtownsandiego#CalRe02037792#coldwellbankerrealty#executiveconciergeclub#conciergeservice#lifestyle#",false,false,"{""id"":""212983635"",""slug"":""san-diego-california"",""has_public_page"":true,""name"":""San Diego, California""}",True,212983635,"San Diego, California",san-diego-california,,,20934820872,executive_concierge_club,B901daPhQSc,"1,584,428,336",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90051969_686946018708801_7172777234474492244_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=1PHSlHf1kOcAX8TksQD&oh=e25159a013aa6b1ed1ed89f07b2b7047&oe=5EA5A781,false
"Mar 17, 2020 @ 22:14:28.350",1,GraphSidecar,KieP6nABCuLPJKLp95Zk,insta_data-2020.02.26-000001,,_doc,"Photo by Jana Shu on March 16, 2020. Image may contain: sky, cloud, ocean, tree, outdoor and nature",false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/82873498_506394093605012_8351513232475469287_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=9aryi71veuYAX9S5Hbv&oh=44f63e9355e2dad90b0897283b5013a6&oe=5E9A786B,28,28,1,,,,2266671870720456378,"San Diego 🦋
.
.
#sandiego #california #usa #roadtrip #travel #travelgram #photography #summer #tb",false,false,"{""id"":""212983635"",""slug"":""san-diego-california"",""has_public_page"":true,""name"":""San Diego, California""}",True,212983635,"San Diego, California",san-diego-california,,,227328355,jana_shu,B901g6cqba6,"1,584,428,365",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/82873498_506394093605012_8351513232475469287_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=9aryi71veuYAX9S5Hbv&oh=d624dac3ee6ece2590e1c56536db3e3e&oe=5E9D168E,false
"Mar 17, 2020 @ 22:14:27.875",1,GraphSidecar,KSeP6nABCuLPJKLp9ZaJ,insta_data-2020.02.26-000001,,_doc,"Photo by 𝑹𝒆𝒏𝒂𝒕𝒂 𝑺𝒉𝒂𝒌𝒆𝒏𝒐𝒗𝒂 🦂✨ on March 16, 2020. Image may contain: 1 person, tree and outdoor",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90094439_193167711982289_9030127813094954331_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=vm4wi1iHcpcAX9czwRs&oh=d227e1f6649ca77d82e87759b5ad3343&oe=5EA09FED,97,97,8,,,,2266671889534817938,"Как обстоят дела с коронавирусом в Калифорнии???🤔
.
Какие изменения происходят у нас, и какие меры предпринимаются? :
.
«Сегодня власти Сан-Франциско в Калифорнии и окрестных городов Сан-Хосе, Беркли и Окленд объявили о жестких мерах карантина, которые будут касаться района с населением примерно в 7 миллионов человек. Жителям семи округов мегаполиса запрещено выходить на улицу, кроме как за продуктами, лекарствами или по ""крайней необходимости"".»
.
.
.
- На улицах очень много людей ходят в масках;
- В магазинах все скупается с огромной скоростью( ещё вчера все было более менее стабильно и относительно спокойно, но после сегодняшнего объявления, все как с цепи сорвались)🤯;
- Несколько дней назад нашу школу закрыли до 25 марта;
- Студентов перевели на обучение в онлайн режиме;
- Офисных работников распустили. Многие работают из дома, но не все;
- Больше всего не повезло работникам в сфере обслуживания. Так как рестораны, кафе, салоны и прочие заведения закрылись и всех распустили.. ;
- Многие банки делают рассылки с уведомлениями о не взимании пени за не уплату кредитов вовремя;
- Закрыты все магазины, кроме продуктовых супермаркетов;
- Фастфудные тоже закрыты. Есть только доставка на дом;
.
.
.
Мы стараемся не поддаваться панике, но, придя в магазин сегодня, поняли что люди сошли с ума, скупая все что им нужно и не особо.. Основные продукты питания уже практически нигде не найти. Такие как хлеб, яйца, мясо, картофель, крупы, мука, и конечно же, туалетная бумага 🧻🤦🏻‍♀️. В оптовых супермаркетах устраивают огромные очереди с тележками на улице чтобы зайти магазин🤷🏻‍♀️
.
Мы сумели купить себе немного еды, и планируем 2-3 недели отсидеться дома. Потому что другого выбора пока нет..🙄🤪
.
Всем здоровья дорогие🙏🏼 берегите себя и чаще мойте руки👆🏼
.
.
.
А как у вас обстоят дела с короновирусом?🤔
.
.
.
#california #sanfrancisco #corona",false,false,"{""id"":""213720742"",""slug"":""fremont-california"",""has_public_page"":true,""name"":""Fremont, California""}",True,213720742,"Fremont, California",fremont-california,,,616983080,renatashakenova,B901hL-FhaS,"1,584,428,367",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90094439_193167711982289_9030127813094954331_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=vm4wi1iHcpcAX9czwRs&oh=ea3b2e8fdd949aeb4e9b1a58e2524754&oe=5E9FCE7E,false
"Mar 17, 2020 @ 22:14:26.442",1,GraphImage,ECeP6nABCuLPJKLp75bw,insta_data-2020.02.26-000001,,_doc,"Photo by Kiri Kirk in Natural Bridges State Beach. Image may contain: sky, phone, ocean, outdoor and nature",false,0,false,607,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90087629_2666868180210054_7713104164649463821_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=dLEZ9CC7URoAX8J806a&oh=d0e7072b0ddac2800219ab84a26433f3&oe=5EA2B639,40,40,4,,,,2266671993453009760,Trying something different with photography through a couple of phones!! Shot on note 9 through an iPhone then a Huawei of a gorgeous sunset at natural bridges state park #samsunggalaxynote9 #naturalbridgesstatepark #sunset #iphotography #shotoniphone #iphonephoto #california #roadtripusa #usaroadtrip #fadinglight #photoexperiment #natgeoyourshot #ladbible,false,false,"{""id"":""219485943"",""slug"":""natural-bridges-state-beach"",""has_public_page"":true,""name"":""Natural Bridges State Beach""}",True,219485943,Natural Bridges State Beach,natural-bridges-state-beach,,,1696399261,krazy_kids4,B901iswF9tg,"1,584,428,379",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c315.0.810.810a/s640x640/90087629_2666868180210054_7713104164649463821_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=dLEZ9CC7URoAX8J806a&oh=8d75c94a7bc8f22126a2f43d7f2d62ed&oe=5E9E9059,false
