@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 18, 2020 @ 21:17:18.004",1,GraphImage,QiqB73ABCuLPJKLp-9ia,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, outdoor and closeup",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89969676_230473378326443_5794261235833132441_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=QFfjRB3wY3wAX99sI8v&oh=be1bc34aa5d6040ceb73f0db2221f2c1&oe=5EA6A33E,37,37,0,,,,2267761011098713336,"Hey y’all❄️💙🤍 Sending you all lots of love during these uncertain times. There are many changes going on currently that shake up the foundation of what we are use to. Despite this, I truly believe that it is possible to find joy while navigating life during the corona pandemic. Sounds crazy, right?  But quite frankly, it comes down to your mindset. If you choose to navigate with fear and ignorance, this is going to be a rough time for you... However logical thinking, introspection, reliable information, and exercising patience will serve both you and your community in the long run. Take this time to slow down and work towards responding to this situation better and better everyday. Laugh, cry, send encouragement, enjoy quiet moments. At the end of the day, we can never control outside forces, just the energy that is within us. ~~~~
On a side note: if you can support your local artists who can’t work at this time, do so. If it weren’t for them, there would be no Netflix, beautiful music, books,  or any other artistic media that helps us remain calm. If you wanna listen to my music, you can find me at SoundCloud @rene_yesterday . Stay safe, stay sane, stay singing along. Love y’all 🤍

#reneyesterday #artistsoninstagram #musiciansofinstagram #soundcloudartist #soundcloud #snow #winter #corona #awareness #StayCalm #Staystrong #usewidsom #smile #moonstonejewelry #flannel #creative #ambivert #selfcare #california #cold #remote #blackartist #queerartist #sf #travel #pandemic #peaceduringthepandemic #coronavirus #uplift #love",false,false,"{""id"":""288362390"",""slug"":""white-hall-california"",""has_public_page"":true,""name"":""White Hall, California""}",True,288362390,"White Hall, California",white-hall-california,,,11392879832,rene_yesterday,B94tJ_eBPz4,"1,584,558,200",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89969676_230473378326443_5794261235833132441_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=QFfjRB3wY3wAX99sI8v&oh=c8ca38271b3d07c2f1434dfeb1fba80f&oe=5EA3FD89,false
"Mar 18, 2020 @ 21:17:12.927",1,GraphSidecar,PSqB73ABCuLPJKLp59jF,insta_data-2020.02.26-000001,,_doc,Image may contain: 1 person,false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/88273831_488397181852349_3469748661094504477_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=YLBn4Z0G3joAX_Vrl_B&oh=164a3f3ddfd83e4701f8fa560d13b3c0&oe=5EA49073,173,173,8,,,,2258646564339014296,"Cheers to a great weekend!
Ps. Wine tasting while having a ski break 😁🍷
❁
❁
❁
❁
❁
❁
❁
❁

#travel#traveltheworld#worldtraveller #travelblog#traveltagged#wearetravelgirls#luxurytravel#beautifuldestinations#dametraveler#speechlessplaces#sheisnotlost#americanstyle#womenthatexplore#girlsborntotravel#darlingescapes#femmetravel#girlslovetravel#exploreasia#mariefeandjakesnowpreset#iamtb#beautifuldestinations#homesweethome#sunset#mountains#mountainlife#winter#california#junelake",false,false,"{""id"":""525009932"",""slug"":""june-mountain-ski-area"",""has_public_page"":true,""name"":""June Mountain Ski Area""}",True,525009932,June Mountain Ski Area,june-mountain-ski-area,,,104985337,theflirtingmermaid,B9YUxVclVqY,"1,583,471,674",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/88273831_488397181852349_3469748661094504477_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=YLBn4Z0G3joAX_Vrl_B&oh=99b9360bf3a6cb764bafabf2eb250859&oe=5E9FB6E0,false
"Mar 18, 2020 @ 21:17:12.282",1,GraphImage,PCqB73ABCuLPJKLp5dhA,insta_data-2020.02.26-000001,,_doc,Image may contain: 1 person,false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89358557_798136067622892_5801587008929148_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=xN7la1YiwMsAX-NDT0y&oh=6550c442b7613dd83a07283440fd55e0&oe=5E9A52E7,76,76,5,,,,2259324168529346153,"🖼🏀🔥🔥🔥2️⃣4️⃣ @inktuitive .
.
.
1/26 will never make sense.
.
.
.Kobe 🖼pieces all around me. As a reminder that life is precious. Life is brief. We must never take it for granted.
.
.

Kobe Forever 🐍8️⃣♾2️⃣4️⃣🕊.
.
.
.
.
.
.
.
#KobeForever #RestInParadise #Kobe #8 #24 #legend #Kobe #KobeBryant #myhero #KobeAndGigi #mambaout #mambaforever #losangeles #orangecounty #sandiego #california #style #losangeleslakers #lakernation #mambmentality #instagood #blackmamba #RIP #TheGreatestOfAllTime #legendsneverdie #striveforgreatness",false,false,"{""id"":""263259685"",""slug"":""orange-county-california"",""has_public_page"":true,""name"":""Orange County, California""}",True,263259685,"Orange County, California",orange-county-california,,,50202382,robinkobe24,B9au1xhpX5p,"1,583,552,450",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89358557_798136067622892_5801587008929148_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=xN7la1YiwMsAX-NDT0y&oh=315e96c44317bdc589dd47a766304bd4&oe=5EA2323C,false
"Mar 18, 2020 @ 21:17:11.861",1,GraphImage,OyqB73ABCuLPJKLp49ib,insta_data-2020.02.26-000001,,_doc,"Image may contain: sky, outdoor and nature",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/87758028_507608663485866_3867308451453755836_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=ga2Lr7M_7iMAX9Rq6rq&oh=bf819c727c1c9c4fc7cd2acda82b2392&oe=5E9DDDAE,195,195,8,,,,2259733269573845360,"What an amazing and beautiful day☀️⛷ We had so much fun!
❁
❁
❁
❁
❁
❁
❁
❁

#travel#traveltheworld#worldtraveller #travelblog#traveltagged#wearetravelgirls#luxurytravel#beautifuldestinations#dametraveler#speechlessplaces#sheisnotlost#americanstyle#womenthatexplore#girlsborntotravel#darlingescapes#femmetravel#girlslovetravel#mariefeandjakesnowpreset#iamtb#beautifuldestinations#homesweethome#sunset#mountains#mountainlife#winter#california#mammoth#mammothmountain",false,false,"{""id"":""212903277"",""slug"":""mammoth-mountain"",""has_public_page"":true,""name"":""Mammoth Mountain""}",True,212903277,Mammoth Mountain,mammoth-mountain,,,104985337,theflirtingmermaid,B9cL2-kFMFw,"1,583,601,219",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/87758028_507608663485866_3867308451453755836_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=ga2Lr7M_7iMAX9Rq6rq&oh=07eb898bd0686592284b8909400fe791&oe=5E9C913D,false
"Mar 18, 2020 @ 21:17:11.408",1,GraphImage,OiqB73ABCuLPJKLp4djW,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, tree, wedding, sky, outdoor and nature",false,0,false,"1,349","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90038684_2591674434275885_3714375287597534933_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=QAE2Up69EzkAX-YtHsR&oh=1684d2db3ea08ad6453b5ec2abec387d&oe=5EA4F34A,208,208,27,,,,2267098729298772043,"Good morning! 🌨
A place like this is much needed for a retreat right now ❄️ away from the crowd and close to the nature 🗻
❁
❁
❁
❁
❁
❁
❁
❁

#travel#traveltheworld#worldtraveller #travelblog#traveltagged#wearetravelgirls#luxurytravel#beautifuldestinations#dametraveler#speechlessplaces#sheisnotlost#americanstyle#womenthatexplore#girlsborntotravel#darlingescapes#femmetravel#girlslovetravel#exploreasia#mariefeandjakesnowpreset#iamtb#beautifuldestinations#homesweethome#sunset#mountains#mountainlife#winter#california#junelake#nature",false,false,"{""id"":""602334234"",""slug"":""double-eagle-resort-and-spa"",""has_public_page"":true,""name"":""Double Eagle Resort and Spa""}",True,602334234,Double Eagle Resort and Spa,double-eagle-resort-and-spa,,,104985337,theflirtingmermaid,B92Wkhel8BL,"1,584,479,250",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.168.1350.1350a/s640x640/90038684_2591674434275885_3714375287597534933_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=QAE2Up69EzkAX-YtHsR&oh=812ba7c42c2250a57521e8840d01facc&oe=5EA242D6,false
"Mar 18, 2020 @ 21:17:10.882",1,GraphImage,OCqB73ABCuLPJKLp39jI,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, shoes",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90326655_216058443075848_2427791800671361635_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=9i06pXF4AW4AX9nWWBG&oh=b7ae677f1271a0550a13bd9b915c73f4&oe=5E9F7128,99,99,5,,,,2267278218213981845,"Model: @destinyimani_  for a test shoot @ssstudioacs location
.
.
.
.
.
#atlanta #fashion #girls #hair #miami #selfie #model #poncecitymarket #photographer #losangeles #fashionblogger #instadaily #beauty #beautiful #newyork #photography #instagood #paystubsediting #photo #picoftheday #photooftheday #atlantabraids #outfit #modeling #style #atl #love #gastate #models #california",false,false,"{""id"":""212947533"",""slug"":""atlanta-georgia"",""has_public_page"":true,""name"":""Atlanta, Georgia""}",True,212947533,"Atlanta, Georgia",atlanta-georgia,,,944185614,p_s_pics,B92_Ybjn_6V,"1,584,500,647",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90326655_216058443075848_2427791800671361635_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=9i06pXF4AW4AX9nWWBG&oh=a9431aa6ddd571a7cc16c6e71f3b222c&oe=5EA3A2BB,false
"Mar 18, 2020 @ 21:17:10.043",1,GraphImage,NiqB73ABCuLPJKLp3NiB,insta_data-2020.02.26-000001,,_doc,"Image may contain: 2 people, dog and outdoor",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89863187_502034743803180_106180981071146353_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=80JctZlpIRkAX-bOlZa&oh=8f74d6701b5152d5e2f0fef00033f534&oe=5E9EB502,15,15,2,,,,2267757215320484767,A man’s best friend is often his dog. 🐶♥️ Your favorite hat could be a close second. 😉😎 This pic was taken in Darwin. Ever been? What other super cool and funky places have you visited along/near highway 395? 🚙👣,false,false,"{""id"":""260552605"",""slug"":""darwin-california"",""has_public_page"":true,""name"":""Darwin, California""}",True,260552605,"Darwin, California",darwin-california,,,4164305035,love395dotcom,B94sSwYAauf,"1,584,557,748",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89863187_502034743803180_106180981071146353_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=80JctZlpIRkAX-bOlZa&oh=4b8b3aabb8e4e34f17c3b3542e786e00&oe=5E9CEE54,false
"Mar 18, 2020 @ 21:17:09.591",1,GraphImage,HSqB73ABCuLPJKLp2ti9,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, outdoor",false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90332569_289232622042751_8081846291158618014_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=GIjzuHiYLEAAX-5VB5h&oh=d34451df2468127bcb1f048e8ffc2a23&oe=5EA6BB48,13,13,1,,,,2267758481238711581,,false,false,"{""id"":""420180927"",""slug"":""googleplex"",""has_public_page"":true,""name"":""Googleplex""}",True,420180927,Googleplex,googleplex,,,431345151,luiza__luiza,B94slLWnN0d,"1,584,557,899",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90332569_289232622042751_8081846291158618014_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=GIjzuHiYLEAAX-5VB5h&oh=561b9117e5521889ac5881b912b6ee1f&oe=5EA705DB,false
"Mar 18, 2020 @ 21:17:09.197",1,GraphSidecar,HCqB73ABCuLPJKLp2dgy,insta_data-2020.02.26-000001,,_doc,"Image may contain: cloud, sky and outdoor",false,0,false,721,"1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89967911_607748466748221_6507624942260216063_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=YQdJ5n5BLiEAX-AtalE&oh=7f14e896e1b5e8daec6e29f92d13f4b8&oe=5EA3AEF3,5,5,2,,,,2267759278022231512,"🏡 3071 Skipper St is in escrow!
With the help of coming soon advertising, we found a buyer before it even hit the market 🙌🏼.",false,false,"{""id"":""212983635"",""slug"":""san-diego-california"",""has_public_page"":true,""name"":""San Diego, California""}",True,212983635,"San Diego, California",san-diego-california,,,4484081338,santerraproperties,B94swxanIXY,"1,584,557,994",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c239.0.962.962a/s640x640/89967911_607748466748221_6507624942260216063_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=YQdJ5n5BLiEAX-AtalE&oh=58877bcce688f02a0fb30ece418f5f5d&oe=5E9C742D,false
"Mar 18, 2020 @ 21:17:08.538",1,GraphImage,GyqB73ABCuLPJKLp1tih,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, sunglasses and closeup",false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90049916_1078572459152655_5984604963928903197_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=9fAkcGMWpmoAX_s3goO&oh=243ec951fa2659ab57554a84cfe40d17&oe=5E9FFFD4,36,36,3,,,,2267759390402965607,"Lil nigga, but I’m doing big things!!😈😈 #prollygonnadelete",false,false,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,9630929,mannyhamptonbeats,B94syaFBnBn,"1,584,558,007",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90049916_1078572459152655_5984604963928903197_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=9fAkcGMWpmoAX_s3goO&oh=ab2945775326fa7354640e2120a2298d&oe=5E9D5370,false
"Mar 18, 2020 @ 21:17:08.139",1,GraphVideo,GiqB73ABCuLPJKLp1dgR,insta_data-2020.02.26-000001,,_doc,,false,0,false,937,750,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90030028_2603457503116282_920022553260142384_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=M8Ibm_gW2TQAX8_SfHW&oh=b2933b7b060982a81fac9d81d82ff0d1&oe=5E74F1A0,14,14,1,,,,2267755075076146286,"Quarantine Workout 💪 Keep your body in great beach tennis shape 👊 Stay healthy my friends 🙏
.
.
.
.
. ---The Workout --- Plyo Reverse Balance Lunge
3 X 10 ea. Leg

Speed Skater Burpees
2 X 60s AMRAP

Dead Bug & V-Up Complex
3 X 60s AMRAP

Squat & T-Fly Combo
3 X 15 
Side Plank & Reach Thru
3 X 10 ea. Side",false,true,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,8790153433,the_bt_labrador,B94rznHgMRu,"1,584,558,092",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.90.720.720a/s640x640/90030028_2603457503116282_920022553260142384_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=M8Ibm_gW2TQAX8_SfHW&oh=8f1800a6af659f3b29ec6b826f40f5d1&oe=5E74CBCC,false
"Mar 18, 2020 @ 21:17:07.653",1,GraphImage,GSqB73ABCuLPJKLp09gr,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, standing, phone and selfie",false,0,false,"1,342","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89964255_139825580879097_2012961486043202009_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=ZCwESk9FHPwAX-tihk0&oh=514d3942785d09845dcbdce72f944ff9&oe=5E9CC7ED,6,6,1,,,,2267760421801199261,"@nuttyfans Sometimes the best thing you can do is tell them what they need to hear to end them and their toxic ways.  I forgive myself for submitting to you.  Now take your madman somewhere else.  I am so simple and yet I can't seem to find it simple.  I need someone to be as strong if not stronger than me.  Confident in the fact that they are good enough and remain true to themselves.  There are no made-up stories for you to get around without mind games and definitely without physical / mental abuse.  I thought it would be easy to find, it's the opposite❌

#photooftheday #igdaily #WestVirginia #igers #picoftheday #California#instapic #likes #southcarolina #followforfollowback #instamood #instagood #Connecticut #life #bestoftheday #instadaily #Massachusetts #photo #WestVirginia
#love #smile #happy #instalike #tbt #vegan #socialmedia Arkansas",false,false,"{""id"":""213215421"",""slug"":""tucson-arizona"",""has_public_page"":true,""name"":""Tucson, Arizona""}",True,213215421,"Tucson, Arizona",tucson-arizona,,,26348085501,nuttyfans,B94tBapJoad,"1,584,558,130",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.175.1440.1440a/s640x640/89964255_139825580879097_2012961486043202009_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=ZCwESk9FHPwAX-tihk0&oh=8868bf865d613d35c9f397edfd3ca495&oe=5EA4FEE4,false
"Mar 18, 2020 @ 21:17:07.247",1,GraphImage,GCqB73ABCuLPJKLp0diV,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, indoor",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90089962_128465678721702_5344684183639244409_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=-_GXsdJ2yZsAX_ZsHOP&oh=4db0d2fce0155588034c0ed4d7d9b018&oe=5E9BD3D7,231,231,28,,,,2267760444439767510,"This time that we are in isn’t easy for anyone. And I know some of us have it worse than others. I want to try and be positive during this time and share with y’all anything and everything I am doing to distract myself from the reality we are currently in.
.
So with my only physical contact being a cat for the next few weeks here is what you can expect from me and my content for the time being....I am going to try my hardest to be positive, goofy but also honest during the next couple weeks.
.
You will see a lot of messy buns, comfy clothes, no makeup, lots of cat content, and anything else I find entertaining while being quarantined at home. I don’t want anyone to feel that I am not taking the situation we are in seriously because I am, and my anxiety feeeeels all the feels, but everyone has different ways of coping and I’m hoping something I share will help at least one person 💕 praying for our world 🌎 and hoping we all come out on the other side of this better and healthier than ever.
.
 http://liketk.it/2LJiO #liketkit @liketoknow.it",false,false,"{""id"":""212964995"",""slug"":""austin-texas"",""has_public_page"":true,""name"":""Austin, Texas""}",True,212964995,"Austin, Texas",austin-texas,,,3272271,alixandrab,B94tBvug6nW,"1,584,558,133",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90089962_128465678721702_5344684183639244409_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=-_GXsdJ2yZsAX_ZsHOP&oh=5c17c71d5c0e3d6b57d0f8f3f192d68a&oe=5EA72C44,false
"Mar 18, 2020 @ 21:17:02.481",1,GraphImage,EiqB73ABCuLPJKLpvtj3,insta_data-2020.02.26-000001,,_doc,"Photo by Joel Del Rosario in San Francisco, California, U.S.A.",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89948052_125203229065281_6442642628864583167_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=_Kyo0MIHtgMAX-1Gkp_&oh=d528b4d6122d5d64cb358fa0b33c8651&oe=5E9C655F,11,11,0,,,,2267761206026877997,Mandatory shopping for quaratine?  I got this...Check!! #shop #food #sanfrancisco #nofood #california #quarantine,false,false,"{""id"":""2233140493568916"",""slug"":""san-francisco-california-usa"",""has_public_page"":true,""name"":""San Francisco, California, U.S.A""}",True,2233140493568916,"San Francisco, California, U.S.A",san-francisco-california-usa,,,209408077,jdr_guitar,B94tM1ApLwt,"1,584,558,223",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89948052_125203229065281_6442642628864583167_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=_Kyo0MIHtgMAX-1Gkp_&oh=25f772c094bf657f11aaff32f2a5dc24&oe=5E9CE3BA,false
"Mar 18, 2020 @ 21:17:01.219",1,GraphImage,DiqB73ABCuLPJKLputgJ,insta_data-2020.02.26-000001,,_doc,"Image may contain: sky, car, tree and outdoor",false,0,false,810,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90090466_231727474634020_4218371890299864421_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=qg42dw1hW2AAX-YKTMM&oh=018d628d2edd90870a2463e06f175080&oe=5E9BB9E7,14,14,0,,,,2267761244897543939,"❤️
.
.
.
.
. .
#la #losangeles #cali #california #follow #followme #car #road #traffic #life #love #instagram #travel #travelphotography #travelblog #travelling #travelgram #dream #usa #day #sun #haveaniceday #traveltheworld #trip #happy #beautiful #friends #photooftheday #cars #lovecars",false,false,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,271192193,yavinogradina,B94tNZNhAcD,"1,584,558,228",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c179.0.1081.1081a/s640x640/90090466_231727474634020_4218371890299864421_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=qg42dw1hW2AAX-YKTMM&oh=bd1c09799c49148b40b61da239947712&oe=5EA172F5,false
"Mar 18, 2020 @ 21:17:00.843",1,GraphSidecar,DSqB73ABCuLPJKLpuNiQ,insta_data-2020.02.26-000001,,_doc,"Image may contain: one or more people, people standing, mountain, sky, outdoor and nature",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90042055_1528667100621107_2185400918240642480_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=z-WjbHhoPHYAX-hQ-Ru&oh=1b381d52e3b07fa1dd4a1b2a7ea30718&oe=5E9F2E02,37,37,2,,,,2267761245906683571,"I choose to believe in sudden #miracles and unexpected #blessings 💫
.
.
#tb #hollywood #LAstateofmind 
#losangeles #hiking #motivation #naturelover #hollywoodsign #tothetop #goalgetter #thinkbig #potd #california #westcoast #love #wanderlust",false,false,"{""id"":""212998729"",""slug"":""hollywood-hills"",""has_public_page"":true,""name"":""Hollywood Hills""}",True,212998729,Hollywood Hills,hollywood-hills,,,1647016416,diebellaa,B94tNaJqkaz,"1,584,558,228",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90042055_1528667100621107_2185400918240642480_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=z-WjbHhoPHYAX-hQ-Ru&oh=26e0534fd2b026386dace2c2229f99bf&oe=5E9B54A6,false
"Mar 18, 2020 @ 21:16:59.193",1,GraphImage,8SqB73ABCuLPJKLpstcf,insta_data-2020.02.26-000001,,_doc,Image may contain: text,false,0,false,"1,349","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90237253_898811750571753_2712149231442190230_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=MXgquELnECAAX8_bXrI&oh=dbc26c569f84b8e3d6744499dfb77770&oe=5EA1F2CC,20,20,1,,,,2267761432157614700,"Any inquries for Home training! 홈트레이닝 
프로그램 문의는
➡️➡️ @joo_bradley31",false,false,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,2257476894,intelligentstrength_official,B94tQHnFfJs,"1,584,558,250",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.179.1440.1440a/s640x640/90237253_898811750571753_2712149231442190230_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=MXgquELnECAAX8_bXrI&oh=af4880d52f3f912bc702f2958c96e3ea&oe=5E9C15CF,false
"Mar 18, 2020 @ 21:16:58.759",1,GraphVideo,8CqB73ABCuLPJKLpsNds,insta_data-2020.02.26-000001,,_doc,,false,0,false,937,750,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/89960137_209407910273452_7999623003625369882_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=NzPkvi7kNMYAX-asoVL&oh=77a28879d5af3f8e39f40852d274e995&oe=5E755051,6,6,0,,,,2267759925438642673,"Stay a mystery is better 🌙
#mysterygirl #mystery #fashion #blackandwhite #bookstagram #instamoment #inspirelove #love #california #sensuality",false,true,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,28697334284,carlafromlosangeles,B94s6MXovnx,"1,584,558,251",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.90.720.720a/s640x640/89960137_209407910273452_7999623003625369882_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=NzPkvi7kNMYAX-asoVL&oh=cb6b07e4373d50398ce8c0ebcfb8021a&oe=5E752585,false
