@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 17, 2020 @ 20:21:05.391",1,GraphImage,6Cco6nABCuLPJKLpKSFW,insta_data-2020.02.26-000001,,_doc,"Photo by Ángel Mario in Mission San Juan Capistrano. Image may contain: sky, cloud, tree, outdoor and nature",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/89984223_1100695933623410_8036746051945840837_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=MZUMW4dC3EYAX-mC3yc&oh=f90fa0eafc62b0a52b2a0ea82ad070c7&oe=5E9C1073,0,0,0,,,,2267052247466954206,"...la Misión de San Juan Capistrano [Marzo 2020] 📷: Ángel Mario

#MisiónDeSanJuanCapistrano #Misión #Ruinas #SitioHistórico #SitioArqueológico #Arquitectura #SanJuanCapistrano #California #Viaje #Rutas",false,false,"{""id"":""268656"",""slug"":""mission-san-juan-capistrano"",""has_public_page"":true,""name"":""Mission San Juan Capistrano""}",True,268656,Mission San Juan Capistrano,mission-san-juan-capistrano,,,23086790385,angelmario_pt.2,B92MAH5hM3e,"1,584,473,709",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.135.1080.1080a/s640x640/89984223_1100695933623410_8036746051945840837_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=MZUMW4dC3EYAX-mC3yc&oh=ebc08948abed09844973025f335c8581&oe=5E9D9164,false
"Mar 17, 2020 @ 20:21:04.953",1,GraphSidecar,5yco6nABCuLPJKLpJyGh,insta_data-2020.02.26-000001,,_doc,"Photo by Boobie on March 17, 2020. Image may contain: 4 people, people standing, sky, outdoor and nature",false,0,false,"1,077","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90219106_626583544848924_3787286112061762744_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=QWb3iKQ9qXEAX8qEZVI&oh=098f83c49b0e2424d58cae1aef05eaf9&oe=5E9D96B0,8,8,0,,,,2267052292556346379,💚🦠 🇮🇪 🍀🍻 Happy fooken St Patrick’s Day Our last group outing before 6ft rule and Bay Area shelter-in-place directive. When you have a 25m pool and alpacas (they’re soo weird) to weather CoronoVirocalypse 🦠🦠Be safe. Be patient. Take care 🙏🏽🙏🏽 #happystpatricksday #stpaddysday #alpacas #california #olloclip #countryliving #blarney #kissmeimirish #luckycharms #irish #bff #coronavirocalypes,false,false,"{""id"":""273087"",""slug"":""el-dorado-hills-california"",""has_public_page"":true,""name"":""El Dorado Hills, California""}",True,273087,"El Dorado Hills, California",el-dorado-hills-california,,,7561227,dyknomight,B92MAx5DlQL,"1,584,473,714",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c2.0.1436.1436a/s640x640/90219106_626583544848924_3787286112061762744_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=QWb3iKQ9qXEAX8qEZVI&oh=ceb066a2c09d6ae4784ec0b159cda988&oe=5EA19006,false
"Mar 17, 2020 @ 20:21:02.974",1,GraphSidecar,4ico6nABCuLPJKLpHyHl,insta_data-2020.02.26-000001,,_doc,"Photo by ella on March 17, 2020. Image may contain: one or more people, sky, tree, shoes and outdoor",false,0,false,748,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89828992_2509486165982279_4735367499658511764_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=T66ZhS-fDdYAX_JxAsY&oh=4debd91acb23678d10bac147a34478b4&oe=5E9DB5A9,4,4,0,,,,2267052349029372283,some of my favourite disposables from my new blog post 🇺🇸 [link in bio!] #photography #disposablecamera #fujifilm #america #universalstudios #california #travelblogger,false,false,"{""id"":""255700994"",""slug"":""california"",""has_public_page"":true,""name"":""California""}",True,255700994,California,california,,,31151098711,ellaarosey,B92MBmfHFF7,"1,584,473,721",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c221.0.998.998a/s640x640/89828992_2509486165982279_4735367499658511764_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=T66ZhS-fDdYAX_JxAsY&oh=f6c4e69b5fb4bebb7fe27554d425f587&oe=5EA4B801,false
"Mar 17, 2020 @ 20:21:02.050",1,GraphImage,4Cco6nABCuLPJKLpHCFJ,insta_data-2020.02.26-000001,,_doc,"Photo by cindy ragin de pena in Bay Area. Image may contain: tree, sky, plant and outdoor",false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89943040_548343985807466_3474730295865253477_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=Rizw86PTnSkAX-myl30&oh=6b9a2ef3391dfb04e260858bc12235ad&oe=5EA3D418,5,5,0,,,,2267052377742217676,"Hope you are feeling LUCKY this St. Patrick’s Day! 🍀 Don’t let the beer virus get you 🦠 !! #ireland🇮🇪 #coronavirus #stpatricksday #california (if you are wondering, I took this photo two days ago before the #shelterinplace order. Posting this from my home.  All my germs  are here with me, contained) #selfquarantine",false,false,"{""id"":""320576698"",""slug"":""bay-area"",""has_public_page"":true,""name"":""Bay Area""}",True,320576698,Bay Area,bay-area,,,1125656650,crdep,B92MCBOh5HM,"1,584,473,725",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89943040_548343985807466_3474730295865253477_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=Rizw86PTnSkAX-myl30&oh=e958bcbf3dd228e01e84ecca9fbabe09&oe=5EA47EAF,false
"Mar 17, 2020 @ 20:21:00.354",1,GraphVideo,3Cco6nABCuLPJKLpFSGp,insta_data-2020.02.26-000001,,_doc,,false,0,false,640,640,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90094485_241325470237525_1906189694301707172_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=z08Y-RefpzQAX9hvEHY&oh=1b8593d34f42aa497003533ed2aa167c&oe=5E740232,3,3,0,,,,2267052225497364337,"Fear No Evil - (Release June)
#coronavirus

#musicindustry #recordlabels #publishing #licensing #music #songwriting #production #entertainment #america #buffalo #rochester #toronto  #nashville #atlanta #austintx #california #nyc #lasvegas #miami #boston #uk #japan @shanemcanally @rollingstone @spotify @twitter @rickrubin @rickbarkermusic @damonsharpe @samheights @theamgcorp @musicindustrycontact @pharrell @theellenshow @paulmccartney",false,true,"{""id"":""234604817"",""slug"":""middleport-new-york"",""has_public_page"":true,""name"":""Middleport, New York""}",True,234604817,"Middleport, New York",middleport-new-york,,,3487216296,eclecticfuller,B92L_zcB3dx,"1,584,473,730",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90094485_241325470237525_1906189694301707172_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=z08Y-RefpzQAX9hvEHY&oh=1b8593d34f42aa497003533ed2aa167c&oe=5E740232,false
"Mar 17, 2020 @ 20:20:59.467",1,GraphImage,2ico6nABCuLPJKLpEiEy,insta_data-2020.02.26-000001,,_doc,"Photo by Jerry in Funko. Image may contain: 1 person, indoor",false,0,false,810,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90019340_1133676223648030_4395104070140450929_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=1OniRT00Ft0AX8T4FsB&oh=74aab1d4448433052e309a306a8bc4aa&oe=5EA2969F,1,1,0,,,,2267052502138756542,#iamgroot #funkopopstore #funkopopstore #hollywood #california,false,false,"{""id"":""102757671129137"",""slug"":""funko"",""has_public_page"":true,""name"":""Funko""}",True,102757671129137,Funko,funko,,,201968637,garbledean,B92MD1FJB2-,"1,584,473,739",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c180.0.1080.1080a/s640x640/90019340_1133676223648030_4395104070140450929_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=1OniRT00Ft0AX8T4FsB&oh=c49d121996ddc648721142f58e406fcc&oe=5E9EF4BF,false
"Mar 17, 2020 @ 20:20:57.269",1,GraphSidecar,vyco6nABCuLPJKLpCSGc,insta_data-2020.02.26-000001,,_doc,"Photo shared by Compression Forged© Offroad on March 17, 2020 tagging @axewheelsphoenix.",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89966013_141532880695793_1360062437220849093_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=NcQ6ngGVLfgAX8x1Tqd&oh=1a19c286ed0ed9e7993882c4994fd5ba&oe=5EA0CCA1,17,17,0,,,,2267052585620220908,We at it again now with Tires these are going out to one lucky customer here @axewheelsphoenix we’re doing big things in the wheel game we have  plenty of Mud terrains in stock in all sizes 🔥🔥🔥🔥to go along with our amazing wheels. Remember at Axe wheels we offer amazing customer service and the best wheels in the industry.  Forget about those same wheels every one else has let’s be different together #arizona🌵 #california #offroad #trucks #utah #colorado #texas #newmexico #nevada #westcoast #truckmafia #diesel#florida #tampa #puertorico #tucson #new #offroad #liftedtrucks #mudterrains #tires #wetakingover #2020 #truckporn #wheels,false,false,"{""id"":""106487284178980"",""slug"":""axe-wheels-compression-forged-phoenix"",""has_public_page"":true,""name"":""Axe Wheels / Compression Forged Phoenix""}",True,106487284178980,Axe Wheels / Compression Forged Phoenix,axe-wheels-compression-forged-phoenix,,,3114723262,axe_compression_forged_wheels,B92MFC1Bivs,"1,584,473,749",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89966013_141532880695793_1360062437220849093_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=NcQ6ngGVLfgAX8x1Tqd&oh=a46757655fe9b7e9929b5ae51fac3224&oe=5EA65B16,false
"Mar 17, 2020 @ 20:20:56.833",1,GraphImage,vico6nABCuLPJKLpByHo,insta_data-2020.02.26-000001,,_doc,"Photo by #QBOpenMic in Modesto, California with @queenbean_coffeehouse. Image may contain: possible text that says 'To all our valued customers the Queen Bean Coffee House; We want to reassure that everything we to provide you certified as keeping are doing and trained and food handlers are. In addition to open limited seating the we are implementing pick up For call in Orders (209)521-8 either by coming or Effective open drive thru is through the Alley) please call your order in advance and let us know arrived know we speak for all small and local businesses. But we really support time. As always safe will stronger. Thank you Debra Martinez & staff'",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/89968685_144964753480008_2909340401719286557_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=AAtDYNjoz_EAX_639dl&oh=cb815cabf6d70f52cea2406a33ac184c&oe=5EA65532,7,7,1,,,,2267052592583721516,We appreciate all of you and we will have an update about Open Mic later today!!,false,false,"{""id"":""216163786"",""slug"":""modesto-california"",""has_public_page"":true,""name"":""Modesto, California""}",True,216163786,"Modesto, California",modesto-california,,,11445785338,queenbeanopenmic,B92MFJUFMIs,"1,584,473,750",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89968685_144964753480008_2909340401719286557_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=AAtDYNjoz_EAX_639dl&oh=2eec78e2a9c512ee146f2093197ed6b0&oe=5EA03ED7,false
"Mar 17, 2020 @ 20:20:56.377",1,GraphImage,vSco6nABCuLPJKLpBiEh,insta_data-2020.02.26-000001,,_doc,"Photo by Camila Vicentini Natale in Beverly Hills, California. Image may contain: 2 people, people standing, bridge, shoes and outdoor",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/89922717_3604499932953674_3956862474987572115_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=Mcw12LW2QhgAX8_e3_O&oh=65922602ad5fcf1ba646faf412ded181&oe=5EA1167B,280,280,1,,,,2267052607456891729,"Queria agradecer essa maravilhosa @karinemdutra pela parceria nesses dias de viagem. Se não fosse ela não sei o que faria perdida por LA haha. Amei te conhecer melhor e passar esses dias com vc!! Parceirassaa! Conte cmg. A gravidinha  mais linda ❤ tmj #vemgiulia .
.
.
.
.
.
.
#losangeles #california #beverlyhills #friends #trip",false,false,"{""id"":""212970049"",""slug"":""beverly-hills-california"",""has_public_page"":true,""name"":""Beverly Hills, California""}",True,212970049,"Beverly Hills, California",beverly-hills-california,,,1447840747,camyyfps,B92MFXKl1NR,"1,584,473,752",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.120.960.960a/s640x640/89922717_3604499932953674_3956862474987572115_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=Mcw12LW2QhgAX8_e3_O&oh=245b65bf3319f9b29b5c861dd53d40cc&oe=5E9C3679,false
"Mar 17, 2020 @ 20:20:55.960",1,GraphImage,vCco6nABCuLPJKLpBCF_,insta_data-2020.02.26-000001,,_doc,"Photo by Mark Bouldoukian in Sequioa National Park with @visitcalifornia, @danzbeard, @tentree, @usinterior, @travelandleisure, @beautifuldestinations, @nakedplanet, @earthpix, @bbc_travel, @awesome.earth, @discovery, @canonusa, @bbcearth, @natgeoyourshot, @earthofficial, @earthfocus, @nationalparkgeek, @moodygrams, and @nationalparkspartnership. Image may contain: tree, outdoor and nature",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89838744_634548390712208_5551508361620832603_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=_UkbvtTdZioAX9X1Xla&oh=4c83bded296577d3cdc76900d10692f3&oe=5E9C07A5,433,433,16,,,,2267052618622446330,Mountains + Fresh air is the best therapy 🌲,false,false,"{""id"":""158512287947870"",""slug"":""sequioa-national-park"",""has_public_page"":true,""name"":""Sequioa National Park""}",True,158512287947870,Sequioa National Park,sequioa-national-park,,,589098461,markian.b,B92MFhkHCr6,"1,584,473,753",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/89838744_634548390712208_5551508361620832603_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=_UkbvtTdZioAX9X1Xla&oh=169624e13905a64dfe71fa5eab99c74b&oe=5E9ABA36,false
"Mar 17, 2020 @ 20:20:55.514",1,GraphImage,uyco6nABCuLPJKLpAiHC,insta_data-2020.02.26-000001,,_doc,"Photo by EVOKE BY SCOOBY DOOBY in Mumbai, Maharashtra with @scoooby.doooby.",false,0,false,"1,095","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/89942697_539668929997409_4685457089847564008_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=xCmx37Z-yqcAX8abSZ5&oh=584555cc69d24779abc569ac14626d4f&oe=5EA0FC5E,6,6,0,,,,2267052621741576355,"Shop The New Graphic Crop Tees With New Graphics Print.🌷 Only At @scoooby.doooby 
Available Sizes - S TO XL

Colour Option - Red/Black/Royal Blue/Navy/Orange/Sky

#aesthetic #streetwear #streetstyle #strongwomen #croptop #tee #fallfashion #fashionblogger #trending #tiktok #mumbai #california #vanlife #cardibi #fashion #style #newyork #newarrivals #interiordesign #graphicdesign #fashionista #instagram #onlineshopping",false,false,"{""id"":""216978098"",""slug"":""mumbai-maharashtra"",""has_public_page"":true,""name"":""Mumbai, Maharashtra""}",True,216978098,"Mumbai, Maharashtra",mumbai-maharashtra,,,12772876171,scoooby.doooby,B92MFkeBlCj,"1,584,473,754",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.7.1080.1080a/s640x640/89942697_539668929997409_4685457089847564008_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=xCmx37Z-yqcAX8abSZ5&oh=aeca0c957c1c87acd55b6bca48624219&oe=5EA32685,false
"Mar 17, 2020 @ 20:20:55.059",1,GraphImage,uico6nABCuLPJKLpACH6,insta_data-2020.02.26-000001,,_doc,"Photo by A A R Ó N ↟ in Yosemite National Park with @visitcalifornia, @outsidemagazine, @cntraveler, @usinterior, @travelandleisure, @theoutbound, @passionpassport, @bbc_travel, @bbcearth, @machu.travel, and @sonyalpha. Image may contain: sky, mountain, outdoor and nature",false,0,false,937,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89844219_141084870730695_8528907210743225586_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=_vXbyxg5jakAX-XVox0&oh=25ea13692904f3dde64534dcfcf51e9e&oe=5E9D7867,197,197,4,,,,2267052628007471151,"Who knew that the excitement the world had leading up to a new decade would come to a screeching halt by March, literally, and that 2020 would be the year we would be sitting in our living rooms rekindling old hobbies, and discovering new talents from the discomfort of our couches?

I anticipated spending most of the year abroad, but decided over the past week that travel can wait, because lives are at stake. Delaying all trips until we flatten the curve and things are back to normal - hopefully by summer, but as long as it takes.

On the flip side, I’ve been able to have more conversations with the dog, edit travel footage that has never seen the light of day, and have more time to plan upcoming trips that were a bit rushed.

Going to try to keep things light on my feed and stories since I know you’re already inundated with stress and negative news.

How about you? How are you doing? What talents or good things are you discovering out of this social distancing?
.
980 meters above Yosemite Valley with my bro @machu.travel
.
.
.
#yosemitenationalpark #yosemite #glacierpoint #halfdome #yosemitevalley #elcapitan #nationalpark #nationalparks #california #visitcalifornia #californialove #calilove #sunrise #climbing #natgeo #natgeotravel #mybestintravel #livetravelchannel #roam247 #roam #roamtheplanet #optoutside #sonyalpha #bealpha #natgeotravel #captureperfection #yourshotphotographer #livebravely #hellofrom #voyaged",false,false,"{""id"":""213012122"",""slug"":""yosemite-national-park"",""has_public_page"":true,""name"":""Yosemite National Park""}",True,213012122,Yosemite National Park,yosemite-national-park,,,1808224329,patagoniatothenorthpole,B92MFqTgEgv,"1,584,473,754",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.93.750.750a/s640x640/89844219_141084870730695_8528907210743225586_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=_vXbyxg5jakAX-XVox0&oh=a5cd06cefd34d7da755e77a9358b4e3b&oe=5EA48A11,false
"Mar 17, 2020 @ 20:20:54.581",1,GraphSidecar,uScn6nABCuLPJKLp_yEd,insta_data-2020.02.26-000001,,_doc,"Photo by @gigiganza on March 17, 2020. Image may contain: 1 person, closeup",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90038685_119963096274734_2808289507670116125_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=MxwwN7TZuZwAX-mgCos&oh=c6907ce539e704a493122b2b39e44470&oe=5EA13FCB,53,53,1,,,,2267052637646133273,"couldn’t decide on what picture i wanted to post so why not post them all? 🤷🏽‍♀️ .
.
.
.
.
.
.
.
.
. #selfies #springbreak #tuesday #couldntdecide #la #california #goodvibes 🤍",false,false,"{""id"":""216545026"",""slug"":""west-covina-california"",""has_public_page"":true,""name"":""West Covina, California""}",True,216545026,"West Covina, California",west-covina-california,,,274890708,gigiganza,B92MFzSApgZ,"1,584,473,756",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90038685_119963096274734_2808289507670116125_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=MxwwN7TZuZwAX-mgCos&oh=1d74119d84512060ec7e5eadf097bb8f&oe=5E9FFC58,false
"Mar 17, 2020 @ 20:20:53.971",1,GraphImage,tycn6nABCuLPJKLp_CG6,insta_data-2020.02.26-000001,,_doc,"Photo by Antonio Colindres in Los Angeles, California. Image may contain: people standing, sky, cloud, outdoor and nature",false,0,false,"1,293","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89941417_2752699648161347_6990601116595381716_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=P9YfuT7wiE0AX8vtGGZ&oh=1a913c69eb2a9f7c1d94d09b1a62721c&oe=5EA1E4AD,12,12,1,,,,2267052647788308107,"Santa Monica .
.
.
.
.
.
.
#la #losangeles #california #usa #beach #santamonica #santamonicapier #sky #vsco 
#vscogood #vscocam #skyporn #ocean",false,false,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,18794497,ecoli11,B92MF8uh-aL,"1,584,473,757",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.142.1440.1440a/s640x640/89941417_2752699648161347_6990601116595381716_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=P9YfuT7wiE0AX8vtGGZ&oh=de781401cbadd519442285a88fab619a&oe=5E9CC566,false
"Mar 17, 2020 @ 20:20:53.555",1,GraphImage,ticn6nABCuLPJKLp-yEa,insta_data-2020.02.26-000001,,_doc,"Photo by Chargers Pulse ⚡️ in Los Angeles, California with @chargers, @espnlosangeles, @nfl, and @mikeyquince. Image may contain: 1 person, outdoor and text",false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90087564_659993754761946_91599894880435068_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=00wCk219fZ4AX-DxLjV&oh=e19e8f30e5ed50b9f498a37332796473&oe=5E9FA983,233,233,9,,,,2267052649643163320,"The Chargers have placed a 2nd round tender on CB, Michael Davis. If/when Davis signs, he will have a $3.259 million cap hit for 2020. according to Daniel Popper of the Athletic. 
They assigned exclusive rights tender for DL Isaac Rochell and OL Trent Scott. ⚡️
⚡️
⚡️
⚡️
⚡️
⚡️
⚡️
⚡️
⚡️
#chargers #lachargers #losangeleschargers #losangeles #sandiego #sandiegochargers #sdchargers #fightforla #football #nfl #california #bolts #boltup #nflnews",false,false,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,5466675908,chargerspulse,B92MF-dFr64,"1,584,473,757",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90087564_659993754761946_91599894880435068_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=00wCk219fZ4AX-DxLjV&oh=b6277914ec5af742e525cf62114c9850&oe=5EA58381,false
"Mar 17, 2020 @ 20:20:51.376",1,GraphVideo,sScn6nABCuLPJKLp8iGX,insta_data-2020.02.26-000001,,_doc,,false,0,false,421,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89967516_1056117068121063_3447077950802817659_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=mIF5m6m6NAwAX-KqVli&oh=ed1502da049007a225ee18d39a7954bb&oe=5E73A515,8,8,1,,,,2267049892560427029,"14 Ingredients & 6 hours of cook time creates the basis for our Chicken Pho. WE ARE OPEN FOR TAKE OUT AND DELIVERY- www.eatbookoo.com 
#millvalley
#bayarea
#marincounty
#sanfrancisco
#marinstagram
#sanfran
#sfbay
#california
#goldengate
#marinheadlands
#thebayh
#sanfranciscobay",false,true,"{""id"":""237588260"",""slug"":""boo-koo"",""has_public_page"":true,""name"":""Boo Koo""}",True,237588260,Boo Koo,boo-koo,,,840236539,eatbookoo,B92Ld2uJtgV,"1,584,473,770",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/c157.0.405.405a/89967516_1056117068121063_3447077950802817659_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=mIF5m6m6NAwAX-KqVli&oh=a37530f525b8dd987aac9cd4548b22d0&oe=5E73DB6E,false
"Mar 17, 2020 @ 20:20:50.323",1,GraphImage,rycn6nABCuLPJKLp7iF6,insta_data-2020.02.26-000001,,_doc,"Photo by Karly Hou in Half Moon Bay, California. Image may contain: cloud, sky, outdoor and nature",false,0,false,809,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89974315_1138636799815288_7710353482602965249_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=08y31eDqknsAX8BLto7&oh=8c12e8b1ca4fb3d8fcb152c399b4a88e&oe=5EA0115A,3,3,1,,,,2267052776193713196,dreamy skies,false,false,"{""id"":""213762097"",""slug"":""half-moon-bay-california"",""has_public_page"":true,""name"":""Half Moon Bay, California""}",True,213762097,"Half Moon Bay, California",half-moon-bay-california,,,31618859361,karlyhouphoto,B92MH0UFuQs,"1,584,473,772",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c180.0.1079.1079a/s640x640/89974315_1138636799815288_7710353482602965249_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=08y31eDqknsAX8BLto7&oh=3529a166984dd8f9e6a5bb7f68bef30d&oe=5EA0CE60,false
"Mar 17, 2020 @ 20:20:49.911",1,GraphVideo,ricn6nABCuLPJKLp7CHf,insta_data-2020.02.26-000001,,_doc,,false,0,false,750,750,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90033155_576677556256037_8168144426162447811_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=sLqhpEk7A_AAX_sr7xn&oh=101b94991fe0641dd790653d4cfa837b&oe=5E7386FD,1,1,0,,,,2267050694627748504,"Good morning walk 
#morningwalk#berrinchewalk#sanfrancisco#california#tuesdayvibes#treasureisland",false,true,"{""id"":""267232769"",""slug"":""treasure-island-san-francisco"",""has_public_page"":true,""name"":""Treasure Island, San Francisco""}",True,267232769,"Treasure Island, San Francisco",treasure-island-san-francisco,,,13039400510,sarellanadesigns,B92LphtFuqY,"1,584,473,773",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90033155_576677556256037_8168144426162447811_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=sLqhpEk7A_AAX_sr7xn&oh=376ba51a68fa7fef24a888d39a7990cb&oe=5E738658,false
