@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 18, 2020 @ 20:54:57.274",1,GraphSidecar,Aipt73ABCuLPJKLphsBg,insta_data-2020.02.26-000001,,_doc,"Image may contain: one or more people, people standing and outdoor",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90052528_203481400971299_5256369958467858850_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=v4HjUm2e2vQAX-YNbHS&oh=52210f1d24ed8eada8c12dfac5d2781a&oe=5EA22437,2,2,0,,,,2267806651543601459,Our walk to #LazyDog ... #Valencia #California,false,false,"{""id"":""99314"",""slug"":""lazy-dog-restaurant-bar"",""has_public_page"":true,""name"":""Lazy Dog Restaurant & Bar""}",True,99314,Lazy Dog Restaurant & Bar,lazy-dog-restaurant-bar,,,1462780387,lin_meeshell,B943iJchkEz,"1,584,563,641",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90052528_203481400971299_5256369958467858850_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=v4HjUm2e2vQAX-YNbHS&oh=2d831d8f76cc901ee1f5402771401cd0&oe=5E9BFEA4,false
"Mar 18, 2020 @ 20:54:56.373",1,GraphImage,ACpt73ABCuLPJKLpgsDa,insta_data-2020.02.26-000001,,_doc,Image may contain: coffee cup and drink,false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89969181_671524900287254_2032949941857199763_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=Jo0CEqXoCusAX9hIHw8&oh=ba724740bb6816bf516d083258794ed2&oe=5EA183B5,4,4,0,,,,2267806685770804453,"In the words of #Prince...Getting ready to head out to the shop for a deep clean to help keep all of our employees healthy “through this thing called life!” 🐝safe!!!
Side note...this mug was given to me by my favorite superhero nurse in the world, my nephew @ihaveseenenoughthanks 💕💕💕 #nursesaresuperheroes #nurses #besafe #clean #upholsterers #upholstery #upholsteryshop #shop #shoplocal #supportsmallbusiness #smallbusinessowner #loveoneanother #bekind #besafe #eastbay #trivalley #sfbayarea #work #workshop #california",false,false,"{""id"":""216771222"",""slug"":""pleasanton-california"",""has_public_page"":true,""name"":""Pleasanton, California""}",True,216771222,"Pleasanton, California",pleasanton-california,,,14052136,trivalleyupholstery,B943ipUn-zl,"1,584,563,645",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89969181_671524900287254_2032949941857199763_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=Jo0CEqXoCusAX9hIHw8&oh=1d5b77b19be81eab1c207f167dddd0c8&oe=5E9FA602,false
"Mar 18, 2020 @ 20:54:55.618",1,GraphImage,_ipt73ABCuLPJKLpf7_n,insta_data-2020.02.26-000001,,_doc,"Image may contain: 2 people, people standing and beard",false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90352318_978669425863483_5738030058538020686_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=Sx1aWdtJAhQAX8BfuXk&oh=ebf7b688c072b94a1b652588310709a6&oe=5EA4EAF9,3,3,0,,,,2267806728024062377,"Look who I ran into at the Airport 
One of my fav Aunties ❤️❤️ @earthangel_16 
#O’Hare #airport #Aunty #Love #Travel #losangeles #California#lax #American #Spirit",false,false,"{""id"":""210898035"",""slug"":""chicago-ohare-international-airport"",""has_public_page"":true,""name"":""Chicago O'Hare International Airport""}",True,210898035,Chicago O'Hare International Airport,chicago-ohare-international-airport,,,2270504371,larrycoyoung,B943jQrHXmp,"1,584,563,650",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90352318_978669425863483_5738030058538020686_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=Sx1aWdtJAhQAX8BfuXk&oh=019c2fe3516672d89fa7a0ae8438c0ed&oe=5EA2C46A,false
"Mar 18, 2020 @ 20:54:55.235",1,GraphImage,_Spt73ABCuLPJKLpfr9p,insta_data-2020.02.26-000001,,_doc,Photo by Bullplace in Bullplace with @jesseacnp.,false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90064504_835348340301111_4039956983640140067_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=eYYTOx2xqN8AX_4KEeD&oh=55461d846043b3d99c5179e58111f5c9&oe=5E9DB82E,5,5,0,,,,2267806730842748799,"In order to stop this horrible virus from spreading, everyone as community, we all have to make sacrifices. Like in a war some will be making a greater sacrifice, for the greater good, putting their lives on the line. 
Those great individuas and their families are the real heroes. I am so proud of my sister in law and her husband for being so courageous, in times when others are afraid: He is working on a drive-through testing facility for coronavirus. 
I am so thankful for everyone in the medical field, they will be the warriors on the frontline of this epidemic. Our thoughts and prayers are with you. #heroes #courage #honor #nurses #doctors #coronavirus #walnutcreek #california #bayarea #eastbay #family #friends #volunteer #donate #stayhome #realestate #realtor #mortgage #bullplace",false,false,"{""id"":""103687047814118"",""slug"":""bullplace"",""has_public_page"":true,""name"":""Bullplace""}",True,103687047814118,Bullplace,bullplace,,,26963144684,bullplace.homes,B943jTTHzd_,"1,584,563,650",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90064504_835348340301111_4039956983640140067_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=eYYTOx2xqN8AX_4KEeD&oh=c7c142a23044307a3ab77204a3a0e6b0&oe=5EA04F65,false
"Mar 18, 2020 @ 20:54:54.847",1,GraphImage,_Cpt73ABCuLPJKLpfL_l,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, standing, sky and outdoor",false,0,false,702,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/89965716_633968214003068_2196981979829649534_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=1m_dZmc-aikAX_T5Nye&oh=586ede673f6492b5396045c42ef1d587&oe=5E9EE33D,3,3,0,,,,2267806731707133347,#USA #California #LosAngeles #Santamonica #Downtown  #vacations #Travel #fun #follow #noefect #amazing #picoftheday  #2020,false,false,"{""id"":""3001340"",""slug"":""santa-monica-pier"",""has_public_page"":true,""name"":""Santa Monica Pier""}",True,3001340,Santa Monica Pier,santa-monica-pier,,,1213561324,isma_kroc,B943jUGpK2j,"1,584,563,651",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c189.0.702.702a/s640x640/89965716_633968214003068_2196981979829649534_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=1m_dZmc-aikAX_T5Nye&oh=7366896fcd79f24b5c986f416fcf83af&oe=5E9AA62C,false
"Mar 18, 2020 @ 20:54:54.071",1,GraphImage,-ipt73ABCuLPJKLpeb_d,insta_data-2020.02.26-000001,,_doc,"Image may contain: one or more people, people standing, sky, cloud, mountain, outdoor and nature",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/82590683_243863936773673_5493597310335102489_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=v2dVbUYsG3MAX9AGVCz&oh=ad0d940a7e3ac5f2f0505453a39c6b07&oe=5EA43EE5,5,5,1,,,,2267806765956774105,"Quarantine Day 5: I can’t remember the last time I washed my hair, but I wash my hands every hour. 😷
.
.
.

#our_everyday_moments #reallife #childofig #uniteinmotherhood #beyond_motherhood #theheartcaptured #littlepiecesofchildhood #thesweetlifeunscripted #stunningbabies #momlife #toddlersofinstagram #babiesofinstagram #momlife #toddlerlife #chdwarrior #preemie #hollywood #hollywoodsign #quarantined #california #momlife",false,false,"{""id"":""213343614"",""slug"":""hollywood-sign"",""has_public_page"":true,""name"":""Hollywood Sign""}",True,213343614,Hollywood Sign,hollywood-sign,,,22829958,the_blaisdell_bunch,B943j0AFLjZ,"1,584,563,655",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/82590683_243863936773673_5493597310335102489_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=v2dVbUYsG3MAX9AGVCz&oh=30a5ce246f7086279b57b4260fb80b6b&oe=5E9ADB76,false
"Mar 18, 2020 @ 20:54:53.295",1,GraphImage,-Cpt73ABCuLPJKLpdr_V,insta_data-2020.02.26-000001,,_doc,"Photo by Boris in Walnut Creek, California with @jesseacnp.",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90086094_2600355393527049_3140434440182958428_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=ShGyqLHCElsAX-xkb42&oh=821a2bf6980dc4b46367a67440936937&oe=5E9F49F4,4,4,2,,,,2267806766956079699,"In order to stop this horrible virus from spreading, everyone as community, we all have to make sacrifices. Like in a war some will be making a greater sacrifice, for the greater good, putting their lives on the line. 
Those great individuas and their families are the real heroes. I am so proud of my sister in law and her husband for being so courageous, in times when others are afraid: He is working on a drive-through testing facility for coronavirus. 
I am so thankful for everyone in the medical field, they will be the warriors on the frontline of this epidemic. Our thoughts and prayers are with you. #heroes #courage #honor #nurses #doctors #coronavirus #walnutcreek #california #bayarea #eastbay #family #friends #volunteer #donate #stayhome",false,false,"{""id"":""214057056"",""slug"":""walnut-creek-california"",""has_public_page"":true,""name"":""Walnut Creek, California""}",True,214057056,"Walnut Creek, California",walnut-creek-california,,,317666723,boris.broker,B943j07pOpT,"1,584,563,655",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90086094_2600355393527049_3140434440182958428_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=ShGyqLHCElsAX-xkb42&oh=cf558b7c8559f9fc277cfd030c26bcf4&oe=5E9C7D30,false
"Mar 18, 2020 @ 20:54:52.660",1,GraphVideo,9ypt73ABCuLPJKLpdL9a,insta_data-2020.02.26-000001,,_doc,,false,0,false,937,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90055243_3419588041401187_5688315145851475399_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=FnqU_K90PRwAX9O8hrs&oh=49694ef616fa0879f540bf35ae6cf972&oe=5E754176,9,9,0,,,,2267806680996583018,"Siempre trabajando para ustedes 24/7, en @accident911help somos sus aliados, estamos para ayudarles, ☎️ (786)520 6975
#miami #florida #miamibeach #newyork #usa #atlanta #southbeach #love #fashion #venezuela #losangeles #music #doral #broward #southflorida #orlando #wynwood #hiphop #art #nyc #colombia #fortlauderdale #california #london #a #brickell #coralgables #chicago #summer #bhfyp",false,true,"{""id"":""212941492"",""slug"":""miami-florida"",""has_public_page"":true,""name"":""Miami, Florida""}",True,212941492,"Miami, Florida",miami-florida,,,489864788,kathe092425,B943ik4DxZq,"1,584,563,658",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.90.720.720a/s640x640/90055243_3419588041401187_5688315145851475399_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=FnqU_K90PRwAX9O8hrs&oh=01c9a2997086ac74ad9a067382f3e831&oe=5E7520A5,false
"Mar 18, 2020 @ 20:54:52.200",1,GraphSidecar,9ipt73ABCuLPJKLpcr-O,insta_data-2020.02.26-000001,,_doc,"Image may contain: sky, bridge, cloud, plant, ocean, outdoor, nature and water",false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90342466_201805351099648_3994531475845378072_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=ohtBwX3boeQAX_NI5Bl&oh=4a97c296b1d18b5bbe804345fa1e560a&oe=5E9B3E1E,4,4,0,,,,2267806802093631989,My last day in California 🇺🇸😊🎶. I met beautiful people and was inspired so much ✨  Hope to come back one day 👍. Just chilling until my flight to 🇦🇺🐨✈️ #america #usa #california #santamonica #beach #pacificocean #blue #travel #lovetravel #inspiration #chilling #gohome #flight #アメリカ旅行 #サンタモニカ #旅,false,false,"{""id"":""137242643"",""slug"":""santa-monica-california"",""has_public_page"":true,""name"":""Santa Monica, California""}",True,137242643,"Santa Monica, California",santa-monica-california,,,5401160339,kaoru_syd,B943kVqAWn1,"1,584,563,659",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90342466_201805351099648_3994531475845378072_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=ohtBwX3boeQAX_NI5Bl&oh=b61132988371244c019586b2775b05e4&oe=5EA2C8A9,false
"Mar 18, 2020 @ 20:54:51.715",1,GraphImage,9Spt73ABCuLPJKLpcL-o,insta_data-2020.02.26-000001,,_doc,Image may contain: dog,false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/90089542_570929876840612_4009268929100734770_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=Y5v5bTf28MQAX-cZI0O&oh=6ac0170f514f3750d7ed7463e1ca36ce&oe=5E9B9097,6,6,0,,,,2267806808695675035,"The rooster outside Mrs. Knott's Chicken Dinner Restaurant reminds you to practice social distancing in order to #flattenthecurve! .
.
.
.
.
#knottsberryfarm #knotts #kbf #cedarfair #orangecounty #themeparks #themepark #california #mrsknottschickendinner",false,false,"{""id"":""1472213"",""slug"":""knotts-berry-farm"",""has_public_page"":true,""name"":""Knott's Berry Farm""}",True,1472213,Knott's Berry Farm,knotts-berry-farm,,,22984539071,mondaysatknotts,B943kbzhJib,"1,584,563,660",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.135.1080.1080a/s640x640/90089542_570929876840612_4009268929100734770_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=Y5v5bTf28MQAX-cZI0O&oh=00aed634e1bcb4aa608653d5829a13dc&oe=5E9A9AE5,false
"Mar 18, 2020 @ 20:54:51.290",1,GraphSidecar,9Cpt73ABCuLPJKLpb78A,insta_data-2020.02.26-000001,,_doc,"Image may contain: ocean, cloud, sky, outdoor, nature and water",false,0,false,689,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89932234_520375858625652_8708628993589647840_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=PT9qeR3hE-8AX_ev6ka&oh=79b6a8dcb42eecce5852924baae1d269&oe=5EA45310,6,6,0,,,,2267806831800163302,"Sharing the beauty with my friends ❤️🥰
-
-
-
#california #pacificocean #grateful #venicebeach",false,false,"{""id"":""213387672"",""slug"":""venice-california"",""has_public_page"":true,""name"":""Venice, California""}",True,213387672,"Venice, California",venice-california,,,388865291,sabakamm,B943kxUpxvm,"1,584,563,662",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c260.0.919.919a/s640x640/89932234_520375858625652_8708628993589647840_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=PT9qeR3hE-8AX_ev6ka&oh=e55a4ab3720a48c8fff362e76045b637&oe=5EA6535A,false
"Mar 18, 2020 @ 20:54:50.854",1,GraphImage,8ipt73ABCuLPJKLpbb9M,insta_data-2020.02.26-000001,,_doc,"Image may contain: 3 people, people standing",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90089937_108654447278676_161225889403218003_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=543nncH_j18AX9LP6TY&oh=af098a845ff079c2f278fc3a7d301a55&oe=5EA33317,7,7,0,,,,2267806835331593444,Black&White 🖤🤍 #fotografia #losangeles #california #blackandwhite #challenge #dsquared2 #bts #tbt #proudmama #photooftheday #selfiesunday #throwbackthursday #lovely #blackandwhitephotography #year #usarmy #sanfrancisco #model #followforfollowback #beauty #beautiful #l #california,false,false,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,9121267622,ana_mail88,B943k0nJHTk,"1,584,563,663",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90089937_108654447278676_161225889403218003_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=543nncH_j18AX9LP6TY&oh=3fa5365adf5a0081c914b97e6ca33067&oe=5EA39849,false
"Mar 18, 2020 @ 20:54:49.265",1,GraphVideo,1ipt73ABCuLPJKLpZ78X,insta_data-2020.02.26-000001,,_doc,,false,0,false,422,750,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/82522352_512939336034802_1000552079910043779_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=Q--GiBn4ZXoAX-IdHhT&oh=3dd19be836fec31214cd39d6570a8280&oe=5E752BCD,8,8,0,,,,2267806683430210310,"🗣🎙
.
.
.
#rap #hiphop #newmusic #newrapper
#westcoasthiphop #rnb #mexico
#newartist #newmusic #la  #losangeles #newyorkcity #toronto #uk #georgia
#atlanta #miami #singers #songwriting #songwriter #memphis #atlanta #michigan #jamaica #riodejaneiro #italy #california  #detroit #dallas #lasvegas #houston",false,true,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,1785676373,la_drizzle,B943inJHUsG,"1,584,563,673",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/c157.0.406.406a/82522352_512939336034802_1000552079910043779_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=Q--GiBn4ZXoAX-IdHhT&oh=fc6f9bb5e005826f08af42ea255a51ef&oe=5E74E4AA,false
"Mar 18, 2020 @ 20:54:47.688",1,GraphImage,0ipt73ABCuLPJKLpYL_u,insta_data-2020.02.26-000001,,_doc,Photo by ProcanaLabs in West Los Angeles with @procanalabs.,false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90248583_195932201823885_2330219567954576942_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=NneMa5BE-FoAX9C34hf&oh=9be8ccffb867bf554cff3ca33fa8eb26&oe=5EA4C71E,1,1,0,,,,2267806996172726204,"Simple Ingredients:
Extra Virgin Olive Oil + Cannabis 
These Droppers were designed for fast acting sublingual use. We found they also make for a great food additive & cooking ingredient.

30 Controlled doses in 1oz bottle.

Vegan - No Alcohol - No Sugar
Low Calorie - No Gluten
No Added/Artificial Ingredients 
#Procana #ProcanaCares #Simple #cooking #cookingwithcannabis #medicated #cannabis #THC #cbd #cannabinoids #vegan #vegancooking #gogreen #plantpowered #cannabiscommunity #cannabismedicine #medicinalcannabis #california #naturalmedication #wellness #mmj #medicalcannabis #medicalcannabispatient #invisibleillness #losangeles",false,false,"{""id"":""256575525"",""slug"":""west-los-angeles"",""has_public_page"":true,""name"":""West Los Angeles""}",True,256575525,West Los Angeles,west-los-angeles,,,6104906000,procanalabs,B943nKaBV-8,"1,584,563,682",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90248583_195932201823885_2330219567954576942_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=NneMa5BE-FoAX9C34hf&oh=9bb5fa76f78bd8b0779e2f0f99640fed&oe=5E9D90FB,false
"Mar 18, 2020 @ 20:54:46.802",1,GraphImage,0Cpt73ABCuLPJKLpXb94,insta_data-2020.02.26-000001,,_doc,Image may contain: one or more people and people standing,false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/90085932_489238801960304_3128656081083407740_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=69YHsGsIJrkAX8ytV3H&oh=dca0c74a3e43ab65fe3b98cb4dcc9bac&oe=5E9B9A13,4,4,1,,,,2267807033445460067,#USA #California #LosAngeles #Santamonica #Downtown  #vacations #Travel #fun #follow #noefect #amazing #picoftheday  #2020,false,false,"{""id"":""3001340"",""slug"":""santa-monica-pier"",""has_public_page"":true,""name"":""Santa Monica Pier""}",True,3001340,Santa Monica Pier,santa-monica-pier,,,1213561324,isma_kroc,B943ntHpihj,"1,584,563,687",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.135.1080.1080a/s640x640/90085932_489238801960304_3128656081083407740_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=69YHsGsIJrkAX8ytV3H&oh=092add59dac6180cd4c09bc905d79fbd&oe=5EA19E1F,false
"Mar 18, 2020 @ 20:54:42.703",1,GraphSidecar,zipt73ABCuLPJKLpTb91,insta_data-2020.02.26-000001,,_doc,Image may contain: 1 person,false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/51743747_256414771953099_3036771182267027796_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=yTB2N1WAM1cAX9YqPG-&oh=e06e254aa7c9d196eeddd344c0fa556f&oe=5EA307E8,106,106,7,,,,1984837516201011538,"🏀Another Kobe insert Rookie:
💥1996 Fleer Metal Freshly Forged #3/15 Kobe Bryant💥
#kobebryant24 #kobebryant8 #kobebryant #kobebeanbryant #kobebean #losangeleslakers #losangeles #lakers #california #halloffame #halloffamer #halloffamers #mountrushmore #icon #icons #iconic #greatestlakerever #greatestlaker #mvp #goat #🐐 #holygrail #mostvaluableplayer #🔥 #🔥🔥🔥#nba #theblackmamba #holygrailsportscards",false,false,"{""id"":""1639313"",""slug"":""staples-center"",""has_public_page"":true,""name"":""Staples Center""}",True,1639313,Staples Center,staples-center,,,6925543834,holygrailsportscards1,BuLjzRyB6lS,"1,550,831,091",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/51743747_256414771953099_3036771182267027796_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=yTB2N1WAM1cAX9YqPG-&oh=830e3b74cdedb53df939ffa7aa3bb30d&oe=5EA5C40D,false
"Mar 18, 2020 @ 20:54:42.047",1,GraphSidecar,zSpt73ABCuLPJKLpSr_l,insta_data-2020.02.26-000001,,_doc,Image may contain: 1 person,false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/51113496_403558590449498_6640295326415379095_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=8ZNriNTbzaYAX-vQFl0&oh=1c0f04d735be013dbfc84a0b111b6728&oe=5EA4F4C9,102,102,14,,,,1985535996598692466,"💥2001 Upper Deck Breakout Performers Albert Pujols💥
#albertpujols #saintlouiscardinals #saintlouis #missouri #cardinals #anaheimangels #losangelesangels #anaheim #losangeles #angels  #california #5 #firstbase #🐐 #🐐🐐🐐 #🔥 #🔥🔥🔥 #mvp #champion #worldserieschamps #themachine #elhombre #themang #princealbert #goat #holygrailsportscards",false,false,"{""id"":""312574475"",""slug"":""busch-stadium"",""has_public_page"":true,""name"":""Busch Stadium""}",True,312574475,Busch Stadium,busch-stadium,,,6925543834,holygrailsportscards1,BuOCngWBCpy,"1,550,914,357",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/51113496_403558590449498_6640295326415379095_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=8ZNriNTbzaYAX-vQFl0&oh=681abce9d7da58b478f249eb44464f00&oe=5E9BC52C,false
"Mar 18, 2020 @ 20:54:41.557",1,GraphImage,zCpt73ABCuLPJKLpSL_7,insta_data-2020.02.26-000001,,_doc,Photo by Holygrailsportscards1 in Staples Center.,false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/51016120_153302282351155_3043241816619494046_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=MBH1EnxhddQAX-LHQKE&oh=ea6c38357af4772557a081c494509be1&oe=5E9B151A,450,450,14,,,,1986288147772057824,"🏀Autographed LeBron James Rookie Jersey:
💥💥2003 Upper Deck SPx Autographed Patch #325/750 LeBron James💥💥
#lebronjames #losangeleslakers #losangeles #lakers #california #clevelandcavaliers #cleveland #cavaliers #ohio #lebron #thegreatone #thegreatest #chosenone #theking #king #kingjames #theoneandonly #nba #nbagreats #nbagreat #miamiheat #miami #heat #florida #🔥 #🔥🔥🔥 #🐐 #🐐🐐 #holygrailsportscards",false,false,"{""id"":""1639313"",""slug"":""staples-center"",""has_public_page"":true,""name"":""Staples Center""}",True,1639313,Staples Center,staples-center,,,6925543834,holygrailsportscards1,BuQtovthajg,"1,551,004,020",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.135.1080.1080a/s640x640/51016120_153302282351155_3043241816619494046_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=MBH1EnxhddQAX-LHQKE&oh=8ec3177f45e42e0630b77eaa3b5a9c91&oe=5EA0D916,false
