@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 20, 2020 @ 18:57:22.425",1,GraphSidecar,rTJO-XABCuLPJKLpmNN3,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,348","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/52703041_326567381324726_7720097951023721217_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=aFzv45u9DdcAX8c97Go&oh=59a3f38a8ed2a4d1ff98e7cfaf742c13&oe=5EA44B22,0,100,5,,,,2003845288361213619,"Baguettes, Bialettis, and backpacks. Spring weather allowed for a beautiful overnight trek around Ozette.",false,false,"{""slug"":""pacific-ocean"",""id"":""367712356637481"",""has_public_page"":true,""name"":""Pacific Ocean""}",True,367712356637481,Pacific Ocean,pacific-ocean,,,288409344,dkr4,BvPFqxFnD6z,"1,553,096,994",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.118.948.948a/s640x640/52703041_326567381324726_7720097951023721217_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=aFzv45u9DdcAX8c97Go&oh=42bb96927b27db964601e80071e1a23f&oe=5EA03A4E,false
"Mar 20, 2020 @ 18:57:22.424",1,GraphSidecar,xTJO-XABCuLPJKLpmNN3,insta_data-2020.02.26-000001,,_doc,,false,0,false,809,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/55758147_2010825142556488_5739922598120259904_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=aS8F1Of2x6QAX-Flz-k&oh=5ec6cf29994562264fc116afbde3b18a&oe=5E9CDB81,0,290,8,,,,2007531349335678252,"Update: Eastern Sierras - Mt. Whitney Valley | Prints
Good morning good morning,

I've been holding onto this piece for some time now, letting it simmer within until this past week. I typically don't enjoy large(r) prints, focusing primarily on shape and form, allowing subject matter to speak volumes over detail and peripheral clutter. This particular scene is an exception. Tucked within a valley below Mt. Whitney, this creature was so glorious in person, pre front storm conditions formed luminous and shimmering clouds above in the distance just over the peaks, quite a special moment witnessed in person. *10.5x16.5in fiber print on Japanese bamboo
*Edition 2 of 25, signed.

I'm happy to print a bit larger on this one as well if anyone desires.

Spring is finally settling in (crossing fingers and eyes) here on the Peninsula. Many trails are still inaccessible due to snow pack, but plenty to explore in the meanwhile. More sunshine and prints to come soon.

All the best,
David King Rowe Iv",false,false,"{""slug"":""mount-whitney"",""id"":""337965319"",""has_public_page"":true,""name"":""Mount Whitney""}",True,337965319,Mount Whitney,mount-whitney,,,288409344,dkr4,BvcLyA4nR0s,"1,553,536,407",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c135.0.809.809a/s640x640/55758147_2010825142556488_5739922598120259904_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=aS8F1Of2x6QAX-Flz-k&oh=5e632902137b64bcb81809937b46a044&oe=5EB2B23B,false
"Mar 20, 2020 @ 18:57:22.423",1,GraphImage,rDJO-XABCuLPJKLpmNN3,insta_data-2020.02.26-000001,,_doc,,false,0,false,600,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/54234049_562495294161051_7928735303213075865_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=-Ki_adFLkrsAX9_IF1n&oh=49d89bb0a4dfc652003e695af57888b3&oe=5EA1E7E7,0,351,1,,,,2009739948975904233,"Oceanic Study | Pacific Ocean, Big Sur - 2018
A stormy day in January of last year on the coast of Big Sur. Calm ripples from a far, rolling waves to those creatures within the saltwater spray.

Prints to come soon.

www.DKR4.com

Best,
David King Rowe Iv",false,false,"{""slug"":""big-sur-california"",""id"":""215995209"",""has_public_page"":true,""name"":""Big Sur, California""}",True,215995209,"Big Sur, California",big-sur-california,ACohwBUiqTVhIye1W47Zz0FAGcEJpChFbX2KT+7UUlpIOqmgDGIoxV57dh1U1B5R9KAIllYd6spdOOjH86oA07NAGn9ul7OfzNMa+m/vt+dUN3tSbhQBYa7lbqxP41H57+pqHIozQA2lFFFAC0UUUAJSUUUAf//Z,,288409344,dkr4,BvkB9XlntXp,"1,553,799,693",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/c75.0.600.600a/54234049_562495294161051_7928735303213075865_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=-Ki_adFLkrsAX9_IF1n&oh=12dc571fdc564b9c806da280e7fb2d31&oe=5E9FB200,false
"Mar 20, 2020 @ 18:57:22.422",1,GraphImage,xDJO-XABCuLPJKLpmNN3,insta_data-2020.02.26-000001,,_doc,,false,0,false,810,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/56222492_390433865126429_4694370102607462461_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=IeK7686gwdEAX_CMmzg&oh=c0c084dc02ebf0f6a09c9479593a7923&oe=5E9ED645,0,161,2,,,,2010366919200046043,"Update: Oceanic Study - Big Sur | Prints Available
Rolling waves over the vast Pacific in January of last year. *11x13.6in fiber print on Japanese bamboo
*Edition 2 of 25, signed.

www.DKR4.com

More soon...time for breakfast!",false,false,"{""slug"":""big-sur-california"",""id"":""215995209"",""has_public_page"":true,""name"":""Big Sur, California""}",True,215995209,"Big Sur, California",big-sur-california,ACofonIHHUkAfUnFTOqxMUaTkdfkz/WiBd8yL2XLn8OB+ppA0UjlmPUntUpFMcCv/PT/AMcP+NOzGP4//HDVkLB/eH5VWljiPR1/X/CiwhZEaNlBIYOCQQMen9DTMVNc/wCqhcc4IGfqMf0qOkxoZa52yygEnG1cdeB/iazxFIv8LfkalgupYl2rtxyeQe9WRqMw7KfxNUIp5YdQw/CmlvWtManL3QH/AIF/9anjVP70Z/MGgBh+exz/AHDn8m/+vTQc81JLfpJGybSNwI7f41RWXAA9qTGj/9k=,,288409344,dkr4,BvmQg_HHXvb,"1,553,874,433",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c135.0.810.810a/s640x640/56222492_390433865126429_4694370102607462461_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=IeK7686gwdEAX_CMmzg&oh=675bbcc33025bf37e1fe55799b4b1675&oe=5E9FBCE8,false
"Mar 20, 2020 @ 18:57:22.421",1,GraphImage,qzJO-XABCuLPJKLpmNN3,insta_data-2020.02.26-000001,,_doc,,false,0,false,600,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/54447416_185387719095627_2767254636862883823_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=GyctGEqtFCUAX-njr6f&oh=9c8b4f179d52e15d93ce68679912b0e3&oe=5E9CAC51,0,346,12,,,,2012865344491641058,"Update: Oceanic Study | Puget Sound - Winter Storm, 2018
Typically calm with subtle ripples, December storms brought gale force winds to the peninsula, causing chaos on the inlet. I found myself wandering the desolate beach, intrigued by the power and foreign visuals.

Prints to come soon.

www.DKR4.com

All the best,
David King Rowe Iv",false,false,"{""slug"":""port-townsend-washington"",""id"":""223750584"",""has_public_page"":true,""name"":""Port Townsend, Washington""}",True,223750584,"Port Townsend, Washington",port-townsend-washington,ACohriIdcg+tSoifxE/gKajRd2H61ZQwf3x+tIY9YYycZPse1TG3QDnj86YrWw6OP1p5kg6eZ/OmBXKRE4yRR5Kep/Mf404mD++KZmH+8KAMEY9QPzpwfHofwpAAauQW8T/ebH4UCKxkz2H4Um4Vblhij+6wb8D/AI1EAvt+X/16BkO7tmm59/51OyEelM2H2oAYKDRRQA4VIvWiigBD1ptFFAH/2Q==,,288409344,dkr4,BvvIl2_Hlji,"1,554,172,269",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/c75.0.600.600a/54447416_185387719095627_2767254636862883823_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=GyctGEqtFCUAX-njr6f&oh=7f630ead77eb2420971cd1f3026cd8df&oe=5E9CAD4A,false
"Mar 20, 2020 @ 18:57:22.420",1,GraphImage,wzJO-XABCuLPJKLpmNN3,insta_data-2020.02.26-000001,,_doc,,false,0,false,864,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/54512209_766934330355902_97150183938533070_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=nBvoC0vHjGkAX-HCzeD&oh=70f57bb2450c3511823f257828a36e59&oe=5EA9CB45,0,100,2,,,,2014055382738990740,"Update: Oceanic Study - Puget Sound | Prints Available
Winter storm on the Sound *11x13.5in fiber print on Japanese bamboo
*Edition 2 of 25, signed.

Typically calm with subtle ripples, December storms brought gale force winds to the peninsula, causing chaos on the inlet. I found myself wandering the desolate beach, intrigued by the power and foreign visuals.

www.DKR4.com

Sincerely,
David King Rowe Iv",false,false,"{""slug"":""port-townsend-washington"",""id"":""223750584"",""has_public_page"":true,""name"":""Port Townsend, Washington""}",True,223750584,"Port Townsend, Washington",port-townsend-washington,ACohqbScBeCxAH4mrEkCxsU3SHHcBMUtqu6ZR6ZY/h/9c1CblS5YrnJJzn/61JDJxbZ/ik/JKcbYDqX/ACX/ABpi3ka9F/JqR7yNuqn86AGXMHkqrhiwc4IIAxxntVbFXbthJaq68AMOv1IqlmkxovWQJMrryQu1frjP+FVEtHz86uB6gZpkVzPbgqgUqSW5Hc/jUw1ScdUU/wDfQ/rTEJLbqv3Q5+qkVA0eOx/HIq1/a8g6x/kx/wAKX+2fVG/76/8ArUAKRusWH93J/Jgaoh+KtTaoksbIVYFlI7d6zQ3AoBFwU6iipKGU00UUAQPQKKKYj//Z,,288409344,dkr4,BvzXLMeHvaU,"1,554,314,133",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c108.0.864.864a/s640x640/54512209_766934330355902_97150183938533070_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=nBvoC0vHjGkAX-HCzeD&oh=0480f19974ce2d4102aefc1f314db6a1&oe=5EA07D58,false
"Mar 20, 2020 @ 18:57:22.419",1,GraphVideo,qjJO-XABCuLPJKLpmNN3,insta_data-2020.02.26-000001,,_doc,,false,0,false,750,750,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/56686095_602508510226740_5704442294648479711_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=FejzOPvthj4AX_bShQy&oh=8d79600ea26d1a1ca88692b1fc588669&oe=5E773AB8,0,37,2,,,,2015862288684131224,,false,true,"{""slug"":""port-townsend-washington"",""id"":""223750584"",""has_public_page"":true,""name"":""Port Townsend, Washington""}",True,223750584,"Port Townsend, Washington",port-townsend-washington,,,288409344,dkr4,Bv5yBIxH6OY,"1,554,529,540",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/56686095_602508510226740_5704442294648479711_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=FejzOPvthj4AX_bShQy&oh=2de9e4a59688969c0685df2b4a4a6961&oe=5E775F2D,false
"Mar 20, 2020 @ 18:57:22.417",1,GraphVideo,qTJO-XABCuLPJKLpmNN3,insta_data-2020.02.26-000001,,_doc,,false,0,false,422,750,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/57561262_2351722101776348_7423599081444612729_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=0eyC0XFhVbEAX9wnL3e&oh=5670659cd3ba91001cda09a20efede75&oe=5E77B606,0,65,2,,,,2024163776996987094,Quick but meaningful trip back to the Central Coast.,false,true,"{""slug"":""central-coast-california"",""id"":""342090769499964"",""has_public_page"":true,""name"":""Central Coast (California)""}",True,342090769499964,Central Coast (California),central-coast-california,ACoXz7hVG3ac5RSfYkdPwpYgTkjoBk/TIH9arFu3tUkblW64yPz9j9aLgbu7qmd2OfyXkfpVWdd0hjPYNgj8+fp71XSUctxwPpjII/Qmp3nDSmZMcrjaTyeMZ9/XFK4jMB249fb3/wDrVYWZwANx/P8A+vUTY3AdRjmpBEP7p/L/AOvSbGUAakQ7mGKKKBDg2CffilPPTpRRSEMJzwadg+tFFJgf/9k=,,288409344,dkr4,BwXRjsPHlDW,"1,555,519,395",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/c157.0.406.406a/57561262_2351722101776348_7423599081444612729_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=0eyC0XFhVbEAX9wnL3e&oh=549ab9a4656baf697e2d204ea429362f&oe=5E7770D2,false
"Mar 20, 2020 @ 18:57:22.415",1,GraphVideo,qDJO-XABCuLPJKLpmNN3,insta_data-2020.02.26-000001,,_doc,,false,0,false,422,750,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/57186136_592217024520995_3540816500796678662_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=E4LnYXWwB14AX-XnCxA&oh=81ede0d97104ff60e1254508c04501a6&oe=5E777C43,0,93,12,,,,2029283937349379972,A nice morning up on the trail yesterday 🎵,false,true,"{""slug"":""olympic-peninsula"",""id"":""250305459"",""has_public_page"":true,""name"":""Olympic Peninsula""}",True,250305459,Olympic Peninsula,olympic-peninsula,ACoXwianDHiq3Wp0OePWpAuxSbeelJcTFjk8moURnO1ev1ApsqMh+cEEUgI1Ocn+dPyfSo88fLSbm96ANJYYMcBuOvP/ANcVLG9unKqCe42/4miiq2AdJLGy8ARd+BnP6jFUJm3nAYOv+6Qf50UUtwKciqD8uce9Nz/nNFFMD//Z,,288409344,dkr4,Bwpdv1KHaeE,"1,556,130,209",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/c157.0.406.406a/57186136_592217024520995_3540816500796678662_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=E4LnYXWwB14AX-XnCxA&oh=41df73515162a94c45794e5a0f1a4f90&oe=5E77ABA4,false
"Mar 20, 2020 @ 18:57:22.414",1,GraphImage,wDJO-XABCuLPJKLpmNN3,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/56739395_1257584641073250_6220508219193284536_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=4TLdZlDi418AX9sfqf3&oh=6c1f799ce2e3682b6f30ed4f482b3c1e&oe=5E9EABFD,0,103,1,,,,2029570102455481204,Picnics by the stream,false,false,"{""slug"":""olympic-peninsula"",""id"":""250305459"",""has_public_page"":true,""name"":""Olympic Peninsula""}",True,250305459,Olympic Peninsula,olympic-peninsula,ACoqy/J/uhv++f8A69aFlERkSAqOxJGPpjNW08sDp+dOaRDGQw4+me/+NLRbsNRHhSJTJuHHcHJ+mOaPKjI4Oc88f07VmBfKmyw+XduGemOvSrkKlldlwELEr1A57dPXsOBmh22Ahu/KjGc89MY5HvjsPT36VhlhnvWnK5OQEGc5yOmQMA+2BUAjfuB+n+FTsUXVk3H5eT6np+f9KGJUbt3I5xzj6Zz/AJ7060lUEEgY9wKnu50YgKqgccADFTbzFczS/msS3/6ye3tUrvtQAEKAOnX9aV9vTHJ9MU+GLzXKgr0JAYcHHb0z9e1O7bAoK5cZPWkwfWr1xbCLBOAWGeMcH0qvtT0H5iqGX4LREGHkGfQD9D9aiuAoPyELj0O4E+nr/MVFklsnk/8A66bL1/AUhEO89Dxngn/DmtC0uSoZWfMYBO3HJwPXqB061nOc9famA/N9c59+tNAldo255FmjVlA2kcgjJyffp1+lZJjf/Z/Jq0Lb/VfnSimaOKZ//9k=,,288409344,dkr4,Bwqe0FLnLN0,"1,556,163,631",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/56739395_1257584641073250_6220508219193284536_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=4TLdZlDi418AX9sfqf3&oh=31c4e938dcab7074248315c70b62390d&oe=5EA78F47,false
"Mar 20, 2020 @ 18:57:22.413",1,GraphVideo,pzJO-XABCuLPJKLpmNN3,insta_data-2020.02.26-000001,,_doc,,false,0,false,422,750,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/58409556_379317556257622_2404631404418287028_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=kMbQHZ8wcw4AX_tpskV&oh=f647c6794c22621359b41a6b314451f7&oe=5E777527,0,83,3,,,,2033879841360531509,Tiny fluffy creatures float about the shimmering peaks.,false,true,"{""slug"":""olympic-peninsula"",""id"":""250305459"",""has_public_page"":true,""name"":""Olympic Peninsula""}",True,250305459,Olympic Peninsula,olympic-peninsula,ACoXzlIHT34/A/yq1ZuVVduQcMMjgmoGOW2njj684qe0YBUx1+bipT7iZpJMQ7EjcMD6/wCfWobR2MeEHZSecd29v60IMlyfYfpVWzYBD67f8c1VxGZ7+/8AOmHg08HjB/CmbzUmhYLAnI4GP69KfC2Av0P86KKkgu+YSWOST/TFQW74XH+zn9Wx/Oiikhmd/n9KTaaKKso//9k=,,288409344,dkr4,Bw5yvCUH1A1,"1,556,677,399",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/c157.0.406.406a/58409556_379317556257622_2404631404418287028_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=kMbQHZ8wcw4AX_tpskV&oh=9726a009f15265aedde331b69682f8b7&oe=5E7768FE,false
"Mar 20, 2020 @ 18:57:22.411",1,GraphVideo,pjJO-XABCuLPJKLpmNN3,insta_data-2020.02.26-000001,,_doc,,false,0,false,422,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/57822046_356083668277785_626381316156231818_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=-gE17FSvhH0AX_HEbkB&oh=d1216c7e35af5dedd8387ff18e11e18b&oe=5E77335E,0,64,5,,,,2039495025617758195,"I call this Bialetti Ridge, my favorite resting spot for picnics during overnight treks.",false,true,"{""slug"":""buckhorn-wilderness"",""id"":""254407577"",""has_public_page"":true,""name"":""Buckhorn Wilderness""}",True,254407577,Buckhorn Wilderness,buckhorn-wilderness,ACoXwc8cdqcjHpjJz/P/ABpCVwMelWLfKsD0Xqf6GpGaa6aAMZ5/P/OKzLy1kjJY/MnqO31HatadbqEFlXcvYj0Pt1qvvfbumIQnjqBx9OT9eKnZmijzLQwqM1o3UIMSzABTnDAcZ9GA/n+HFZ1aGbViYDP071fhkiQZ5kOOh4HH69ff8KKKm4EzXM03yo23/Z+npxgfXr71EbcFdwXDKDnJyT/+rn0oop+ZS7E5UzW5UdcZH4c1g0UUIUj/2Q==,,288409344,dkr4,BxNveuLH2fz,"1,557,346,786",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/c157.0.406.406a/57822046_356083668277785_626381316156231818_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=-gE17FSvhH0AX_HEbkB&oh=a41872ac2bcf14069b14595699ffcc5c&oe=5E77963E,false
"Mar 20, 2020 @ 18:57:22.407",1,GraphImage,pDJO-XABCuLPJKLpmNN3,insta_data-2020.02.26-000001,,_doc,,false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/60277428_816414685398492_3037359558646616937_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=ZZ3sUP8o60gAX-cKt56&oh=79b669bd8b7aef505b8b66f79f3c4417&oe=5E9D56A2,0,112,3,,,,2048111117240057072,Ciao | Rainy two nights up in the wilderness here we come. Bialettis and Pan F,false,false,"{""slug"":""buckhorn-wilderness"",""id"":""254407577"",""has_public_page"":true,""name"":""Buckhorn Wilderness""}",True,254407577,Buckhorn Wilderness,buckhorn-wilderness,ACEqtwLxVdr5VwQQRuxx6cjv05x2qG4vvKJSMZYcH0H9T/KqW/anmELlueR15wfy9KaBm5BeK0ZZj904GeCen6jODVvaD05+lc2yA/M/AABbHJwemB/j9a2bCZWXy1G0KPlyckjuf60NCRa2CipaKQzHulQ9R8+Bz7A9KyrtSVjJ4GDgD69fx71o3OSSfQYFZzfMuGBwMYK8cn1Jz+XbtQgZGpKqdp5HPr0q5aSGNtw6E5H41FIiQLuiIJPBB5OP5fX1qazt0kIY/dHBAPU9j9OtMR0eaKp/Z/8Abf8AMf4UUhlSTkGspwvHqD+lardKqbRu6VLKTIlIK4K7QRjgZP8A30xJ/LFXLVkA2r1GMjp2Azx6+vrQKlXpQBc30VFRQI//2Q==,,288409344,dkr4,BxsWjWznzzw,"1,558,373,892",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.135.1080.1080a/s640x640/60277428_816414685398492_3037359558646616937_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=ZZ3sUP8o60gAX-cKt56&oh=88b7ddeff679d56f4cf18dd9d12031f5&oe=5E9E772E,false
"Mar 20, 2020 @ 18:57:22.406",1,GraphSidecar,vDJO-XABCuLPJKLpmNN3,insta_data-2020.02.26-000001,,_doc,,false,0,false,640,640,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/59678982_672977419828536_4382574336785098951_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=BN2zRLKX2VoAX_r-Orm&oh=88753ec84d551ff3f0698bcb0d18f140&oe=5EA1BD46,0,154,7,,,,2049550838059001386,"Song of Silence | Brutal Reminders
Every so often i find myself humbled by the sheer power of Nature. I spent the day trekking up to a lake for an overnight with the cameras, unsure of how much snow still covered the surrounding valley and water. An eerie silence accompanied me the entire time. Lion tracks scattered the snow every so often, snow covered bends offered up the unknown around every corner. There was but one dry spot under a large tree to provide shelter for a tent through the night. Pitter patter of rain and snow made for a cold but reflective evening. Reminders of how minuscule man is outside his comforts.

Film to be developed soon. A few snapshots until then.

www.DKR4.com

Best.
David King Rowe Iv",false,false,"{""slug"":""buckhorn-wilderness"",""id"":""254407577"",""has_public_page"":true,""name"":""Buckhorn Wilderness""}",True,254407577,Buckhorn Wilderness,buckhorn-wilderness,,,288409344,dkr4,Bxxd6DTnGYq,"1,558,545,521",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/59678982_672977419828536_4382574336785098951_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=BN2zRLKX2VoAX_r-Orm&oh=88753ec84d551ff3f0698bcb0d18f140&oe=5EA1BD46,false
"Mar 20, 2020 @ 18:57:22.403",1,GraphVideo,ojJO-XABCuLPJKLpmNN3,insta_data-2020.02.26-000001,,_doc,,false,0,false,422,750,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/61228608_103675594164419_6180006059607666422_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=pVww6mpxsvEAX-Pea52&oh=4b1339763f1726c22353e93e310e1be1&oe=5E775E44,0,62,2,,,,2053415302588231312,"A beautiful little overnight trip along the river, early light painted a tranquil morning scene.",false,true,"{""slug"":""washington"",""id"":""402206457"",""has_public_page"":true,""name"":""Washington""}",True,402206457,Washington,washington,,,288409344,dkr4,Bx_MlaXH26Q,"1,559,006,224",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/c157.0.406.406a/61228608_103675594164419_6180006059607666422_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=pVww6mpxsvEAX-Pea52&oh=13b4a01ca27143e23afa65cac2e73247&oe=5E777825,false
"Mar 20, 2020 @ 18:57:22.402",1,GraphImage,ujJO-XABCuLPJKLpmNN3,insta_data-2020.02.26-000001,,_doc,,false,0,false,539,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/60384831_114473109788403_3200783323868517506_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=QpzuhIR1plAAX-Ju28i&oh=2dc74f94d581ac784b4bac3cfaf992c2&oe=5EA0548F,0,309,12,,,,2053980861824646746,"Silver | Wilderness - Springtime snow study
The essence of shape and form, tiny glistening dots of silver fall from the sky, blanketing the surrounding meadow. A glimpse at Spring, the water below shows face, an attempt to combat Winter's brutality.

First image of a three piece study.
Prints to come soon.

www.DKR4.com

Sincerely,
David King Rowe Iv",false,false,"{""slug"":""buckhorn-wilderness"",""id"":""254407577"",""has_public_page"":true,""name"":""Buckhorn Wilderness""}",True,254407577,Buckhorn Wilderness,buckhorn-wilderness,,,288409344,dkr4,ByBNLYcgj5a,"1,559,073,621",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/c98.0.502.502a/60384831_114473109788403_3200783323868517506_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=QpzuhIR1plAAX-Ju28i&oh=2a4fb30b45e27cafa91f8af71082b269&oe=5E9F7B63,false
"Mar 20, 2020 @ 18:57:22.401",1,GraphSidecar,oTJO-XABCuLPJKLpmNN3,insta_data-2020.02.26-000001,,_doc,,false,0,false,863,"1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/61136921_739290696486927_4333708217276504833_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=CdcUGZWJ88sAX_GnIzB&oh=c5f75b68dd32670373b417e812a989cc&oe=5E9F3380,0,152,4,,,,2061353924020825974,"Silver | Wilderness - Prints available
Springtime snow study up in the Buckhorn. Quite a lovely print in person. The delicate snowflakes create a subtle but reflective atmosphere. Perhaps one of my personal favorites since moving here to study the Pacific Northwest. *3x5in fiber print on Japanese bamboo, edition 1\25 signed. *Available in 5x7in and 6.7x9.3in editions as well.

www.DKR4.com

Sincerely,
David King Rowe Iv",false,false,"{""slug"":""buckhorn-wilderness"",""id"":""254407577"",""has_public_page"":true,""name"":""Buckhorn Wilderness""}",True,254407577,Buckhorn Wilderness,buckhorn-wilderness,,,288409344,dkr4,BybZnjtnm92,"1,559,952,558",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c100.0.799.799a/s640x640/61136921_739290696486927_4333708217276504833_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=CdcUGZWJ88sAX_GnIzB&oh=5f83e2c71c0e605b2259da08101915a1&oe=5E9E0905,false
