@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 17, 2020 @ 20:41:44.197",1,GraphVideo,sCc76nABCuLPJKLpEDZs,insta_data-2020.02.26-000001,,_doc,,false,0,false,421,750,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/89866241_235792424269313_2945511949439462643_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=oTS2npUWHP4AX_3vQvT&oh=e0768cecd341039b0b4ea3a697b7b3ab&oe=5E73B2DA,65,65,19,,,,2267004626337408061,"It’s been a weird few days, there’s no denying that. With this temporary new schedule in our lives I am challenging myself to use this time to create and tackle a list of YouTube videos that I have been focusing on. These videos have given me a new sense of “creative drive” that I haven’t had since beginning my filmmaking journey 10 years ago. 
Today I released a video from @jeff.n.brenner and I’s trip to Yosemite last week. I brought my BMPCC rig to get some test shots and I was completely blown away by the results. From shooting to coloring, this camera is incredible! 
Check out the full video and subscribe to my channel where I am planning to post as consistently as possible moving forward.",false,true,"{""id"":""213012122"",""slug"":""yosemite-national-park"",""has_public_page"":true,""name"":""Yosemite National Park""}",True,213012122,Yosemite National Park,yosemite-national-park,,,1907031,jordanpulmano,B92BLJRAiQ9,"1,584,468,680",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/c157.0.405.405a/89866241_235792424269313_2945511949439462643_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=oTS2npUWHP4AX_3vQvT&oh=ad7854b73ff0ea07a8b1994cbe9fc9da&oe=5E73D112,false
"Mar 17, 2020 @ 20:41:43.224",1,GraphSidecar,ric76nABCuLPJKLpDDaf,insta_data-2020.02.26-000001,,_doc,"Photo by zuneraA on March 17, 2020. Image may contain: tree, plant, grass, outdoor and nature",false,0,false,810,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90183258_104275727798088_2108381975271891868_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=NcTZm574SoYAX96ID9g&oh=a6a9ddc6bb34f6eab2abecbbfc0e356d&oe=5EA49570,9,9,0,,,,2267011435263845556,"“Sometimes the silence guides our minds,
So move to a place so far away.”
.-“Sweater Weather”
@buzme8igram
.
.
.
.  #LAstories #Losangeles #california #instadaily #travel #hollywood #sky #sunset #photography #lalaland #view #instagood #lifestyle #bestoftheday  #follow #NYC #beautifuldestinations #photooftheday #travelgram #life #beautiful #wanderlust #happy #instatravel #nature #peace #beauty #summer #photooftheday #photographer #SOCAL",false,false,"{""id"":""218048850"",""slug"":""orange-california"",""has_public_page"":true,""name"":""Orange, California""}",True,218048850,"Orange, California",orange-california,,,2131200576,zunera_shan,B92CuOkpmS0,"1,584,468,844",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c180.0.1080.1080a/s640x640/90183258_104275727798088_2108381975271891868_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=NcTZm574SoYAX96ID9g&oh=2ec9024faaf416abf3df59dc53c1e48d&oe=5E9D0531,false
"Mar 17, 2020 @ 20:41:41.882",1,GraphImage,qyc76nABCuLPJKLpBzZh,insta_data-2020.02.26-000001,,_doc,"Photo by Bob H. | Leo in Malibu, California. Image may contain: ocean, sky, water, outdoor and nature",false,0,false,720,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90416252_2676595602628102_5267527925669832250_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=BXx__ogSjnIAX84m5hk&oh=d85b4d49b687f2d3cf091703b5d5ea0a&oe=5EA2759D,5,5,1,,,,2267012218398639737,The Bird Instinct.,false,false,"{""id"":""213873866"",""slug"":""malibu-california"",""has_public_page"":true,""name"":""Malibu, California""}",True,213873866,"Malibu, California",malibu-california,,,9471084913,bobhollas,B92C5n7HwZ5,"1,584,468,937",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c240.0.960.960a/s640x640/90416252_2676595602628102_5267527925669832250_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=BXx__ogSjnIAX84m5hk&oh=644d1ee6756661b96f67f5ea70e312f7&oe=5EA43E3D,false
"Mar 17, 2020 @ 20:41:41.407",1,GraphImage,qic76nABCuLPJKLpBTaF,insta_data-2020.02.26-000001,,_doc,"Photo by Traveling Hoppy in Avril Park with @fashionnova, and @fashionnovacurve. Image may contain: 1 person, tree, outdoor and nature",false,0,false,948,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90094447_2793091957412912_4814095876445178691_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=1&_nc_ohc=HjsBl18Ur6cAX_FJ9lk&oh=b58f71fe03acfc12a16dadf30e23eb02&oe=5E9F50E7,"3,789","3,789",115,,,,2267012276339328771,"A little bit of green for your feed since it’s St Patrick’s Day! -

Is anyone else drinking a @guinness today regardless of being stuck at home? You best believe I will be 😂🍺🍀
-
Stay safe out there everyone!",false,false,"{""id"":""267629327"",""slug"":""avril-park"",""has_public_page"":true,""name"":""Avril Park""}",True,267629327,Avril Park,avril-park,,,268262989,travelinghoppy,B92C6d4p8cD,"1,584,468,944",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c75.0.1080.1080a/s640x640/90094447_2793091957412912_4814095876445178691_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=1&_nc_ohc=HjsBl18Ur6cAX_FJ9lk&oh=7e90d63409925eaf63e08644adb04678&oe=5EA266A0,false
"Mar 17, 2020 @ 20:41:40.502",1,GraphImage,qCc76nABCuLPJKLpATb8,insta_data-2020.02.26-000001,,_doc,Photo by New England Rolls Luxury Leaf in United States of America. Image may contain: text,false,0,false,"1,329","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/89988118_563882694473786_7678229148513817386_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=md6aeKgdhcoAX8hGYZ6&oh=c150d083cd8a4a2779932597d959379b&oe=5E9F05DF,12,12,12,,,,2267012463186500692,Stay safe and clean!! #coronavirus #educate,false,false,"{""id"":""417607471933748"",""slug"":""united-states-of-america"",""has_public_page"":true,""name"":""United States of America""}",True,417607471933748,United States of America,united-states-of-america,,,5390976022,newenglandrolls,B92C9L5nVxU,"1,584,468,966",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.106.922.922a/s640x640/89988118_563882694473786_7678229148513817386_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=md6aeKgdhcoAX8hGYZ6&oh=f46a9b4f28646d48832dc6bc7f9266af&oe=5EA00FBF,false
"Mar 17, 2020 @ 20:41:39.631",1,GraphImage,pic66nABCuLPJKLp_jaW,insta_data-2020.02.26-000001,,_doc,"Photo by Holly Greene in Malibou Lake, California. Image may contain: mountain, sky, tree, outdoor, nature and water",false,0,false,"1,077","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89980706_140028757524155_5341594892905006637_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=UUuTgL75fOgAX_IRUYe&oh=1dbda49f80751988ce82b352660dd6e7&oe=5EA21EA1,9,9,1,,,,2267012662976163294,Good morning to pretty not to share...#sunrise #sunrisephotography,false,false,"{""id"":""874374208"",""slug"":""malibou-lake-california"",""has_public_page"":true,""name"":""Malibou Lake, California""}",True,874374208,"Malibou Lake, California",malibou-lake-california,,,6679011133,hollygreeneish,B92DAF-Aa3e,"1,584,468,990",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c2.0.1436.1436a/s640x640/89980706_140028757524155_5341594892905006637_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=UUuTgL75fOgAX_IRUYe&oh=c011ff7adfecaadd12671de500710605&oe=5E9EF817,false
"Mar 17, 2020 @ 20:41:38.328",1,GraphImage,oyc66nABCuLPJKLp-TZ_,insta_data-2020.02.26-000001,,_doc,"Photo by @85southphotography in México, Tijuana. Image may contain: ocean, water, sky, outdoor and nature",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90088960_192711055485237_7900335359801669981_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=uFkbeAi8EgIAX94ZTqt&oh=0cfccc7134465e0c9d69409d8796b143&oe=5E9CE467,13,13,0,,,,2267012914871267912,"Washed away •
•
•
•
•
•
•
•
•
•
•
#canon #canonphotography #VSCO #losangeles #california #LAphotographer #CAphotographer #longbeachphotographer #BeautifulLandscape #Viewpoint #LandscapeLovers #NakedPlanet #LandscapeHunter #Sky_Captures #ScenicView #Cloudscape #SkyScape #Mountains #LandscapeShot #Landscape_Specialist #Splendid_Earth #Outdoors #Earthpix #DiscoverLandscape #AwesomeGlobe #IGRefined #earthescope #tijuana #mexico #ocean",false,false,"{""id"":""282590622674295"",""slug"":""mexico-tijuana"",""has_public_page"":true,""name"":""México, Tijuana""}",True,282590622674295,"México, Tijuana",mexico-tijuana,,,6273805301,85southphotography,B92DDwkH_JI,"1,584,469,020",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90088960_192711055485237_7900335359801669981_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=uFkbeAi8EgIAX94ZTqt&oh=f599e100bf06434f520219ef1235a319&oe=5E9C05D0,false
"Mar 17, 2020 @ 20:41:37.433",1,GraphSidecar,oSc66nABCuLPJKLp9jYA,insta_data-2020.02.26-000001,,_doc,"Photo shared by Sumi Oshima on March 17, 2020 tagging @vladlarvin, and @evi.gang. Image may contain: 1 person, outdoor",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89844876_1561378334027863_4243436749140015544_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=fc9TwXOwHc8AX_wWJeu&oh=571b962cd8f46930fc06697cd7f3a0c5&oe=5EA1D759,570,570,115,,,,2267012938275845648,"3/17/2020, today is my 28th birthday😌🎂
I feel blessed to be here even though the world is little bit crazier from Corona Virus. ⁣
⁣
I am going to stay home and be peaceful, do movie night and eat good food for my birthday👽🤍⁣
⁣
I can’t wait for my blight future!🌱⁣
⁣
People please stay safe and be healthy!⁣
We are all one. ⁣
If we start something, we can also stop anything we want to. ⁣
We are all together😌🌎👽🤍⁣
⁣
⁣
#28th #happybirthday #model #modeling #downtown #california #clothingbrand #brand #fashion #outfit #thankful #peaceful #spirit #makeup #hair #japanese #japanesemodel #photography",false,false,"{""id"":""349029876"",""slug"":""downtown-los-angeles"",""has_public_page"":true,""name"":""Downtown Los Angeles""}",True,349029876,Downtown Los Angeles,downtown-los-angeles,,,52442779,sumioshima,B92DEGXJXYQ,"1,584,469,023",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89844876_1561378334027863_4243436749140015544_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=fc9TwXOwHc8AX_wWJeu&oh=f8d4d306e3e8e7ca294b2a6da66c806e&oe=5EA2FF9D,false
"Mar 17, 2020 @ 20:41:36.887",1,GraphImage,iic66nABCuLPJKLp8zbe,insta_data-2020.02.26-000001,,_doc,"Photo by TYRA 🎀 GWINNETTS BEST 🌈💅🏽 in Tyrainthecity. Image may contain: 1 person, closeup",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90087605_926492587769555_1823372840404965651_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=4QdmasfD1EsAX818Ndy&oh=54d331bcf13c7a9d2867382fec26190b&oe=5EA152E6,48,48,1,,,,2267012945211099283,"Wig Install. Nice and neat 🤎 TYRA👑 SLAYS EACH AND EVERY DAY! 💅🏽💆🏽GWINNETT’S FINEST ✔️SKILLFUL & PROFICIENT IN NATURAL HAIR CARE, COLORING🎨, CUTTING✂️, & MANY DIFFERENT TYPE OF INSTALLS! PROVIDING YOU WITH NOTHING BUT THE BEST, FROM QUALITY EXTENSIONS, FRONTALS, CLOSURES, FULL LACE WIGS & 3 DIFFERENT TYPE OF CLASSES! 💁🏽WANT AN APPT, UNIT OR ANYTHING ELSE? IT’S EASY! CLICK THE LINK IN MY BIO OR TXT ME (678)756-1151 BETWEEN THE HOURS OF 7AM-9PM! LOOKING FORWARD TO YOU BEING IN MY CHAIR LADIES! #atlfrontals #wigsatl #atlstylist #lacewigs #tyrainthecity #hair #haircolor #coloredhair #rainbowhair #mermaidhair #frontalsewin #closuresewin #atl #miami #newyork #california #atlweaves #licensedcosmetologist #coloredhair #calistylist #curls #makeup #pretty #laid #played #cutting #frontals #gwinnettstylist #sewin",false,false,"{""id"":""570149596516876"",""slug"":""tyrainthecity"",""has_public_page"":true,""name"":""Tyrainthecity""}",True,570149596516876,Tyrainthecity,tyrainthecity,,,16637508,tyrainthecity,B92DEM0hQiT,"1,584,469,024",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90087605_926492587769555_1823372840404965651_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=4QdmasfD1EsAX818Ndy&oh=2775d94c07bc2ec633ae94939ad47e1b&oe=5E9E3D03,false
"Mar 17, 2020 @ 20:41:36.458",1,GraphSidecar,iSc66nABCuLPJKLp8jYx,insta_data-2020.02.26-000001,,_doc,"Photo shared by Tracie Karasik, President on March 17, 2020 tagging @discoverla, @visitcalifornia, @visitconejovalley, and @yogoatla. Image may contain: 3 people, outdoor",false,0,false,720,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/89977448_159139645543232_6311176946966069778_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=G7GoVNRumWsAX9sCoDw&oh=964fb863523149724c68c33101214419&oe=5EA76B02,12,12,0,,,,2267012945831578861,"It’s never a baaaad thing to watch people (in close proximity) enjoying goat yoga! 🐐 Shout out to @yogoatla for putting on an amazing class at The Lakes that brought smiles, laughter, boosted endorphins, worked out bodies, and brought people together to share fun memories. Check out more fun things you can still enjoy in our community at @visitconejovalley! .
.
.
#visitconejovalley #conejovalley #agourahills #thousandoaks #newburypark #malibu #socal #southerncalifornia #visitcalifornia #california #travel #westcoast #travelgram #discoverla #photographer #conejovalleyphotographer #laphotographer #contentcreator #tlkmultimedia #wherelifeandmediameet",false,false,"{""id"":""43985618"",""slug"":""the-lakes-at-thousand-oaks"",""has_public_page"":true,""name"":""The Lakes at Thousand Oaks""}",True,43985618,The Lakes at Thousand Oaks,the-lakes-at-thousand-oaks,,,1481663494,tlkmultimedia,B92DENZgMzt,"1,584,469,024",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/c150.0.600.600a/89977448_159139645543232_6311176946966069778_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=G7GoVNRumWsAX9sCoDw&oh=a793f9db3c67333115115d575f1f3044&oe=5E9D27ED,false
"Mar 17, 2020 @ 20:41:35.113",1,GraphImage,hic66nABCuLPJKLp7Dbw,insta_data-2020.02.26-000001,,_doc,"Photo by Drakyi Tibetan Mastiffs in Drakyi Tibetan Mastiffs. Image may contain: 1 person, dog and outdoor",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90441322_239182783927219_2127852085474465574_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=9II70Izeo6sAX-S3C07&oh=0d952682d43f754de8daba18e65725ae&oe=5E9C552D,59,59,1,,,,2267013047922983741,"Good morning & Happy St Patrick's day! 🍀
•
•
We have puppies available •
•
•
•
• •
#TibetanMastiffs #drakyi #puppies  #breederofmerit #AKC #doglover #ilovemydog #dokyi #dogs #pets #California #Instagrampups #perros #Mastinos #Mastiffs #TibetanDogs # #puppies_of_instagram",false,false,"{""id"":""1478829859091248"",""slug"":""drakyi-tibetan-mastiffs"",""has_public_page"":true,""name"":""Drakyi Tibetan Mastiffs""}",True,1478829859091248,Drakyi Tibetan Mastiffs,drakyi-tibetan-mastiffs,,,1389745237,drakyi_tm,B92DFseoAM9,"1,584,469,036",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90441322_239182783927219_2127852085474465574_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=9II70Izeo6sAX-S3C07&oh=2a4310482bcae32cc442c1862e3ce6bb&oe=5E9CCB9A,false
"Mar 17, 2020 @ 20:41:34.695",1,GraphSidecar,hSc66nABCuLPJKLp6zZO,insta_data-2020.02.26-000001,,_doc,"Photo shared by Phoebe on March 17, 2020 tagging @tabatha0386, @thegreenroomappearances, and @thegreenroomtalent. Image may contain: sky and outdoor",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89853084_508427283183978_3738356139439047022_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=-rjDoZrIYo0AX_9d9js&oh=dd18a0f0c4a3cbe3c1befe8b0d41a6ae&oe=5EA691FA,24,24,2,,,,2267013092357827193,Stay safe #Hollywood! #dalmatian #puppy #citylife #california,false,false,"{""id"":""43329604"",""slug"":""hollywood-boulevard"",""has_public_page"":true,""name"":""Hollywood Boulevard""}",True,43329604,Hollywood Boulevard,hollywood-boulevard,,,26056859328,phoebe.the.dal,B92DGV3Jep5,"1,584,469,041",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/89853084_508427283183978_3738356139439047022_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=-rjDoZrIYo0AX_9d9js&oh=e9589b456e3ba7c34376f5b0791a71d6&oe=5EA39769,false
"Mar 17, 2020 @ 20:41:34.183",1,GraphImage,gyc66nABCuLPJKLp6TZO,insta_data-2020.02.26-000001,,_doc,"Photo by Visit all USA in New York, New York with @jay_roams, and @visitallusa. Image may contain: skyscraper, sky, night and outdoor",false,0,false,"1,345","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/90343801_106442964188645_1641419080271858372_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=YgcechOFACkAX9aThS5&oh=f8ee0682adc4c663c27687fa822f7ca4&oe=5EA0F8AA,134,134,1,,,,2267013103873251485,"Credits @jay_roams 🇺🇸
Follow @visitallusa for more!
.
.
.
#newyork #newjersey #ad #texas #utah #arizona #nevada #nebraska #colorado #oregon #lasvegas #california #malibu #hollywood #losangeles #sanfrancisco #hawaii #alaska #florida #miami #maine #iowa #idaho #michigan #chicago ##unitedstates #visitallusa",false,false,"{""id"":""212988663"",""slug"":""new-york-new-york"",""has_public_page"":true,""name"":""New York, New York""}",True,212988663,"New York, New York",new-york-new-york,,,11290528186,visitallusa,B92DGglhVid,"1,584,469,043",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.98.796.796a/s640x640/90343801_106442964188645_1641419080271858372_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=YgcechOFACkAX9aThS5&oh=722708a702f1632849eb954d2d0ecb3f&oe=5EA704AC,false
"Mar 17, 2020 @ 20:41:33.275",1,GraphImage,gSc66nABCuLPJKLp5TbC,insta_data-2020.02.26-000001,,_doc,"Photo by ᑕᕼEᗰIᑕᗩᒪ ᗩᑕᗩᗪEᗰY in Los Angeles, California. Image may contain: possible text that says 'ਦ Serotonin chemicalacademy Molecule Earrings From'",false,0,false,750,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89866243_531478824415581_2919757580952668015_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=OR5wtGZQEnkAX-DaLdK&oh=e8f2aa666e463a6374b6084b2ca95b36&oe=5E9B897F,112,112,1,,,,2267013203481793123,"👂 #serotonin #earrings
#chemistryearrings #jewellery ▪️
▪️
▪️
▪️ 🛒🛒 Shop now at CHEMICAL ACADEMY 
https://chemicalacademy.shop/Jewellery ♥️♥️ Follow @chemicalacademy for more ▪️
💥💥Free shipping to your country ▪️
🛒🛒 To get more info about other products, please check out our webstore. .
.
🌍🌍 Free Shipping 🌍🌍 www.chemicalacademy.shop
.▪️
Any question? Send an email (store@chemicalacademy.shop) .
▪️
▪️
#chemistry #chimie #quimica #science  #research  #lab  #ilovescience #ilovechemistry  #shopping #shoppingonline #instagood #love  #freeshipping #beautiful  #womensfashion  #womenfashion #art #california #life #womensjewelry #free  #womenjewelry #beauty #la #chemicalacademy #chemistrybracelet",false,false,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,4459171942,chemicalacademy,B92DH9WpxJj,"1,584,469,055",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89866243_531478824415581_2919757580952668015_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=OR5wtGZQEnkAX-DaLdK&oh=38fca7db3120c981f13f9bd391d0263a&oe=5EA69F9A,false
"Mar 17, 2020 @ 20:41:32.865",1,GraphImage,gCc66nABCuLPJKLp5DYo,insta_data-2020.02.26-000001,,_doc,"Photo by Anas designs in Worldwide Free Shipping. Image may contain: 2 people, people standing and outdoor",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90090294_159161698535264_4057730710800613922_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=UEwxTNMAIn4AX-azrnR&oh=91dc7ea8375921010911222500bf9947&oe=5E9B96FE,20,20,1,,,,2267013215291916392,"😍🔥🔥 Beautifully Worked Red Designer Gharara Suit With All over Pearls is Available at Very Low Price 😍💥.
For Order Dm or Whatsapp 📞+91 9328421521 🆓 SHIPPING 🌍",false,false,"{""id"":""816851526"",""slug"":""worldwide-free-shipping"",""has_public_page"":true,""name"":""Worldwide Free Shipping""}",True,816851526,Worldwide Free Shipping,worldwide-free-shipping,,,1975123244,anasdesigns1,B92DIIWl0Bo,"1,584,469,056",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90090294_159161698535264_4057730710800613922_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=UEwxTNMAIn4AX-azrnR&oh=35bb626b43c40f7b9a54540da190732c&oe=5EA7126D,false
"Mar 17, 2020 @ 20:41:32.423",1,GraphImage,fyc66nABCuLPJKLp4jZu,insta_data-2020.02.26-000001,,_doc,"Photo by Jessica Duncanson in California. Image may contain: sky, cloud, plant, tree, outdoor and nature",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/89850208_520846975501943_2892638654367192353_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=IBMhom8ZQjQAX88CeFB&oh=31a8dd691db77c59527450db0b451926&oe=5E9C0A6F,26,26,0,,,,2267013238990249057,Palm trees envoke a certain state of mind 🌴  #adventures #explore  #cali #views #nature #weekendvibes #socality #roadtrip #travel #sunrise #sky #earthdeluxe #beautiful #californiadreaming #naturerocks #california #dream #socal#beachdays #wanderlust #newheights #pacificocean #palmtrees #horizon #colors #happiness #family #goexplore,false,false,"{""id"":""255700994"",""slug"":""california"",""has_public_page"":true,""name"":""California""}",True,255700994,California,california,,,183801491,_jessicaxmary_,B92DIebHxxh,"1,584,469,059",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.135.1080.1080a/s640x640/89850208_520846975501943_2892638654367192353_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=IBMhom8ZQjQAX88CeFB&oh=626af163ca908d09d77f399c875e1c44&oe=5E9B0E63,false
"Mar 17, 2020 @ 20:41:31.977",1,GraphImage,fic66nABCuLPJKLp4Daw,insta_data-2020.02.26-000001,,_doc,"Photo by Indiaboulevard in Worldwide Free Shipping. Image may contain: 2 people, people standing and outdoor",false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90087506_3187887864577959_4999714487100126131_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=XQV2-5KVq8oAX_wwRHd&oh=1b90c0949095adb98d6410b396de132e&oe=5E9ACBEB,12,12,2,,,,2267013246103205852,"😍🔥🔥 Beautifully Worked Red Designer Gharara Suit With All over Pearls is Available at Very Low Price 😍💥.
For Order Dm or Whatsapp 📞+91 9328421521 🆓 SHIPPING 🌍",false,false,"{""id"":""816851526"",""slug"":""worldwide-free-shipping"",""has_public_page"":true,""name"":""Worldwide Free Shipping""}",True,816851526,Worldwide Free Shipping,worldwide-free-shipping,,,2906712171,indiaboulevard11,B92DIlDFjfc,"1,584,469,060",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90087506_3187887864577959_4999714487100126131_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=XQV2-5KVq8oAX_wwRHd&oh=12e10834c57b40d5d9243c31ba3ac45b&oe=5EA6364F,false
