@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 18, 2020 @ 21:45:46.448",1,GraphSidecar,aCqc73ABCuLPJKLpDfc2,insta_data-2020.02.26-000001,,_doc,"Image may contain: sky, house and outdoor",false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/90478333_2864932500252031_3015145823643271975_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=1&_nc_ohc=4Sfa8uaBsUoAX85DxN1&oh=ead2e2e9d6124a493ca9d34f5e543921&oe=5EA4F4AE,"1,848","1,848",33,,,,2267700945899507877,"@AltmanGroup presents this beautifu Monterra estate located on a hilltop. Elegant, artisanal craftsmanship in a spectacular location with incredible wraparound views. Offered At $4,650,000 featuring 5 Bed, 7 Bath and 7,015 sq ft interior. -

#HouseAddictive",false,false,"{""id"":""11018305"",""slug"":""monterey-california"",""has_public_page"":true,""name"":""Monterey, California""}",True,11018305,"Monterey, California",monterey-california,,,3321728111,houseaddictive,B94ff7ZKFCl,"1,584,551,040",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90478333_2864932500252031_3015145823643271975_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=1&_nc_ohc=4Sfa8uaBsUoAX85DxN1&oh=c26af5d410e7c7b53aaaf575ac7d437e&oe=5EA30B14,false
"Mar 18, 2020 @ 21:45:44.598",1,GraphSidecar,ZCqc73ABCuLPJKLpBff8,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, outdoor",false,0,false,"1,350","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90023992_1306337949756019_8614013195074860845_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=mepaC88w5aIAX_rNSqW&oh=88edf653df44e7f9c196000b9af1cb20&oe=5E9E5577,61,61,16,,,,2267700969496047613,Little Mermaid’s diaries 😍🧜🏼‍♀️🌊💦 w @laurencoolvin ♥️,false,false,"{""id"":""369883506683895"",""slug"":""el-matador-beach-malibu"",""has_public_page"":true,""name"":""El Matador Beach, Malibu""}",True,369883506683895,"El Matador Beach, Malibu",el-matador-beach-malibu,,,41364606,whatsername3,B94fgRXnu_9,"1,584,551,043",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90023992_1306337949756019_8614013195074860845_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=mepaC88w5aIAX_rNSqW&oh=8322143ee0c8241f3568ba5c980a7c2d&oe=5E9D4FD3,false
"Mar 18, 2020 @ 21:45:42.644",1,GraphImage,YCqb73ABCuLPJKLp_vda,insta_data-2020.02.26-000001,,_doc,Image may contain: bedroom and indoor,false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89977447_142017533850201_1107769950407551431_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=AnlBinYfO-8AX9ve4QN&oh=35c71534d5f31065b35d6dba153059e1&oe=5EA560A5,26,26,1,,,,2267701052618605776,The world is your oyster. 🌎,false,false,"{""id"":""261841890"",""slug"":""winchester-california"",""has_public_page"":true,""name"":""Winchester, California""}",True,261841890,"Winchester, California",winchester-california,,,307463432,pardeehomes,B94fheyHITQ,"1,584,551,053",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89977447_142017533850201_1107769950407551431_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=AnlBinYfO-8AX9ve4QN&oh=2377a1609be7d81e544f6fa1df5e4d3c&oe=5E9EA940,false
"Mar 18, 2020 @ 21:45:41.405",1,GraphImage,XSqb73ABCuLPJKLp-feD,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, closeup, possible text that says 'Found a coronavirus mask in the back of this taxi. Smells a bit but I'm taking no chances. #coronavirus'",false,0,false,"1,315","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90356510_639101919983971_4768755261379023165_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=xlXcRdfqWM0AX9BNgX0&oh=01aa84080428d34226b78ce2d3c39772&oe=5E9B3BEE,2,2,0,,,,2267701070929323836,"Damn!!! -
-
-
-
-
-
-
-
-
-
-
-
-
#lmfao😂😂😂😭😭😭💀💀💀💯💯💯 #coronamemes #coronavirus #pandem #holyshit #spain #italy #france #china #nyc #thisisamerica🇺🇸 #stayhome
#thisisamerica #newyork #spain #italy #france #coronamemes #coronavirusmemes😂😂😂 😂😂😂😂😂 #funnymemes #funnyshit #funnypictures #funnymeme WHO IS READY FOR THIS SUMMER 😂 #lmfao #memes #coronamemes #newyork #newjersey #california #lmao #lol #lolmemes 🆘 #stayhome #dangerous #coronavirusmemes😂😂😂 #italy #spain #france #usa🇺🇸 #newyork",false,false,"{""id"":""212988663"",""slug"":""new-york-new-york"",""has_public_page"":true,""name"":""New York, New York""}",True,212988663,"New York, New York",new-york-new-york,,,8431986339,lmfao_show,B94fhv1g-c8,"1,584,551,055",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.110.1008.1008a/s640x640/90356510_639101919983971_4768755261379023165_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=xlXcRdfqWM0AX9BNgX0&oh=ab6e1102da74d11647d37881e500a6b6&oe=5EA0FF08,false
"Mar 18, 2020 @ 21:45:40.939",1,GraphImage,Wyqb73ABCuLPJKLp9_ex,insta_data-2020.02.26-000001,,_doc,"Photo by interrexlabs in Oakland, California.",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90087755_209105636845894_7444986961852689158_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=WG4Z1r8h4uwAX-kT77t&oh=bf00a903cac955c3900f05b5403b01ad&oe=5EA4487B,18,18,9,,,,2267701085743660981,@interrexlabs Cured Resin Menu tag a licensed dispensary or delivery service you would like to see @interrexlabs in!!!!!! #weedporn #dank #cannabis #weed #cannabiscommunity #maryjane #marijuana #420 #cali #california #followers #dab #dabs #710 #igdaily #instagood #instagram #pic #picture #picoftheday #photo #photography #photographer #photooftheday #entrepreneur #sfs @interrexrichie @terpensteinoak @thatdude503 @gotbars510 @gotbars510_ @terpbhoss @uncleoggelato @humboldt36farms @humboldt_exotics @humboldtkinefarms,false,false,"{""id"":""213051194"",""slug"":""oakland-california"",""has_public_page"":true,""name"":""Oakland, California""}",True,213051194,"Oakland, California",oakland-california,,,4034106528,interrexlabs,B94fh9ohL-1,"1,584,551,057",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90087755_209105636845894_7444986961852689158_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=WG4Z1r8h4uwAX-kT77t&oh=ddff4f1460a50835947b7fc82883e155&oe=5E9B73CC,false
"Mar 18, 2020 @ 21:45:39.711",1,GraphImage,QCqb73ABCuLPJKLp8vfl,insta_data-2020.02.26-000001,,_doc,Image may contain: 1 person,false,0,false,640,640,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89956851_547355079231255_4803053237412856323_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=kBE_sfpIpwQAX8Pd5M4&oh=bf8a49bd594fff6cacbdb448228dd581&oe=5EA29D73,31,31,3,,,,2267701101961110103,"Some perspective....
There's cabin fever and then there's Alcatraz. 
#perspective #selfisolation #cabinfever #prisoncell #strongminded #perspective #socialdistancing #space #accessibletravel #california #covid_19",false,false,"{""id"":""539575156433158"",""slug"":""alcatraz-federal-prison"",""has_public_page"":true,""name"":""Alcatraz Federal Prison""}",True,539575156433158,Alcatraz Federal Prison,alcatraz-federal-prison,,,26484884261,thestruggleiswheel,B94fiMvJ2JX,"1,584,551,059",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89956851_547355079231255_4803053237412856323_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=kBE_sfpIpwQAX8Pd5M4&oh=bf8a49bd594fff6cacbdb448228dd581&oe=5EA29D73,false
"Mar 18, 2020 @ 21:45:39.275",1,GraphImage,Pyqb73ABCuLPJKLp8fcw,insta_data-2020.02.26-000001,,_doc,Image may contain: outdoor,false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90231962_276572116664736_6288856670709999934_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=RKaIdPMmJkUAX-WdoKt&oh=3b5886f1f66c1415c22f255b0eb8eecb&oe=5E9A936B,53,53,1,,,,2267701106531763766,"Yes that’s right! We are going to stay open as long as we can! We have amazing customers that need to be fed!

Our full menu is available. We will also be serving up some more delicious corned beef today incase you weren’t able to celebrate with us yesterday.

Due to the regulations being put into place we are only able to provide delivery, take out and curbside options!!!! You can place an order through US VIA PHONE, OUR WEBSITE and on YELP & GRUBHUB!!! If you choose customer pick up we will happily bring it directly to your car for you!!! Just text us at 470-4037 when you arrive.
.
.
.
.
#fatcitybrewbbq #fatcity #cornedbeef  #bbq #food #goodfood #fommunity #delivery #pickup #food #friends #family #stocktonmiraclemile #miraclemilestockton #stocktonca #visitstockton #california #supportlocal #eatlocal #supportsmallbusiness",false,false,"{""id"":""1019278469"",""slug"":""fat-city-brew-bbq"",""has_public_page"":true,""name"":""Fat City Brew & BBQ""}",True,1019278469,Fat City Brew & BBQ,fat-city-brew-bbq,,,1609799444,fatcitybrewbbq,B94fiQ_lgY2,"1,584,551,059",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90231962_276572116664736_6288856670709999934_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=RKaIdPMmJkUAX-WdoKt&oh=f5c7b285cd0d11854865c12ca3287866&oe=5E9F57DC,false
"Mar 18, 2020 @ 21:45:38.861",1,GraphSidecar,Piqb73ABCuLPJKLp7_eT,insta_data-2020.02.26-000001,,_doc,"Image may contain: 2 people, closeup",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89857877_200909747839571_1900937650550650784_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=9oeReOr9l80AX_9Yo4r&oh=bbcd30e52d7517af2ad0d1bb15102270&oe=5E9BA36D,51,51,8,,,,2267701113526824977,"HAPPY BIRTHDAY @cassidy_ann4 !!!!
•
Especially during times like this I miss my fam & wish I could be with them. We had to cancel her trip out here to come hang, but it won’t stop us from having fun another time! ( or maybe going to get more butter beer at Harry Potter world eventually😂)
•
My lil sis is growing into her own all the time & I love seeing it! She’s about to graduate from one of the most difficult engineering schools on top of becoming an officer in the army. Smart, strong, & beautiful. Proud of you sis!💪
•
#sisters #happybirthday #butterbeer #titanic #harrypotterworld #harrypotter #family #smartandbeautiful #army #mo #armywomen #armystrong #smile #ca #brainsandbeauty #missouri #california",false,false,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,179502837,sheamynamemusic,B94fiXghjAR,"1,584,551,060",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89857877_200909747839571_1900937650550650784_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=9oeReOr9l80AX_9Yo4r&oh=236d24cdf5e02596e8dc84b3134d50f5&oe=5EA3B524,false
"Mar 18, 2020 @ 21:45:37.922",1,GraphImage,PCqb73ABCuLPJKLp6_fo,insta_data-2020.02.26-000001,,_doc,"Image may contain: 2 people, outdoor",false,0,false,480,480,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/89862155_512148392835274_2604077255510400343_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=4JqlwHDi0oQAX8xaJlL&oh=c5eb9a9de7ce99039f28e4c148fdc06a&oe=5E9A26F2,38,38,3,,,,2267701121825356213,The moment I started working for everything I have today❣️•Crossing the finish line at my first 5K race 3.18.12•,false,false,"{""id"":""214910671"",""slug"":""pittsburg-california"",""has_public_page"":true,""name"":""Pittsburg, California""}",True,214910671,"Pittsburg, California",pittsburg-california,,,6288656,mizz_nicoya,B94fifPJ7m1,"1,584,551,061",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/89862155_512148392835274_2604077255510400343_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=4JqlwHDi0oQAX8xaJlL&oh=c5eb9a9de7ce99039f28e4c148fdc06a&oe=5E9A26F2,false
"Mar 18, 2020 @ 21:45:37.497",1,GraphImage,Oyqb73ABCuLPJKLp6vc_,insta_data-2020.02.26-000001,,_doc,"Photo by Uncle Gelato in Oakland, California.",false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90041142_235726887567343_118024932810145577_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=fbQbEAHobcEAX-9xwZR&oh=e0df9d4d21038c442d6ae38e602b4b7b&oe=5E9AC811,13,13,0,,,,2267701142803051719,@interrexlabs Cured Resin Menu tag a licensed dispensary or delivery service you would like to see @interrexlabs in!!!!!! #weedporn #dank #cannabis #weed #cannabiscommunity #maryjane #marijuana #420 #cali #california #followers #dab #dabs #710 #igdaily #instagood #instagram #pic #picture #picoftheday #photo #photography #photographer #photooftheday #entrepreneur #sfs @interrexrichie @terpensteinoak @thatdude503 @gotbars510 @gotbars510_ @terpbhoss @uncleoggelato @humboldt36farms @humboldt_exotics @humboldtkinefarms,false,false,"{""id"":""213051194"",""slug"":""oakland-california"",""has_public_page"":true,""name"":""Oakland, California""}",True,213051194,"Oakland, California",oakland-california,,,17321539423,uncleoggelato,B94fiyxhfTH,"1,584,551,063",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90041142_235726887567343_118024932810145577_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=107&_nc_ohc=fbQbEAHobcEAX-9xwZR&oh=a889bb5bff890ed611bd047d40908efd&oe=5EA6E447,false
"Mar 18, 2020 @ 21:45:35.365",1,GraphImage,Niqb73ABCuLPJKLp4ffr,insta_data-2020.02.26-000001,,_doc,Image may contain: 1 person,false,0,false,"1,080","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90673762_2356659464435187_3985308992383091826_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=GCNoPsw94EAAX8cQUmT&oh=8aa6fe6b1c465114a99af0ebdb140f3d&oe=5EA6C25E,28,28,1,,,,2267701204383502479,"Acrylic 
9 hours 
@devinmacam .
.
.
.

#art #artmodel #drawings #black #locks #school #university #ink #california #sketch #fun #model #portrait #independent #lifedrawings #highlight #canvas #gesturedrawing #nude #sketch #blackandwhite #graphite #ink #cheekmeat #digital #newsprint",false,false,"{""id"":""213193724"",""slug"":""long-beach-california"",""has_public_page"":true,""name"":""Long Beach, California""}",True,213193724,"Long Beach, California",long-beach-california,,,29368837371,realartmodelfinnesse,B94fjsIARCP,"1,584,551,071",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90673762_2356659464435187_3985308992383091826_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=GCNoPsw94EAAX8cQUmT&oh=ab466452800d2b4adc782227d05e8870&oe=5EA59D9A,false
"Mar 18, 2020 @ 21:45:34.946",1,GraphImage,NSqb73ABCuLPJKLp4PdI,insta_data-2020.02.26-000001,,_doc,"Image may contain: 2 people, text",false,0,false,604,"1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90402474_201612764439697_2873780611699705678_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=R_bVnN7QV-gAX_08fPS&oh=07afb70ad236efcadba989d269e590c2&oe=5EA12C16,46,46,6,,,,2267701205365792196,"the old man Sal 👴🏽 is finally back it again 🚲 since there's hardly any bike action on my posts anymore... Game of B.I.K.E - @trulyxluis vs @salsaavedra now on my youtube channel.. LINK IN BIO #bmx #explorepage #jurupaskatepark #sandmbikes #coronavirus #california #cultcrew #fitbikeco #ridebmx 
this video took 3 cameras to film😂(it went on for so long)",false,false,"{""id"":""4921042"",""slug"":""jurupa-skate-park"",""has_public_page"":true,""name"":""Jurupa Skate Park""}",True,4921042,Jurupa Skate Park,jurupa-skate-park,,,1264449390,trulyxluis,B94fjtCjZ3E,"1,584,551,071",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c317.0.806.806a/s640x640/90402474_201612764439697_2873780611699705678_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=R_bVnN7QV-gAX_08fPS&oh=cf7b2eea132e3552f8e82328da73696c&oe=5EA64201,false
"Mar 18, 2020 @ 21:45:32.735",1,GraphImage,MCqb73ABCuLPJKLp1_el,insta_data-2020.02.26-000001,,_doc,"Image may contain: 1 person, sunglasses and outdoor",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/90089185_210170096730460_1643827890637581504_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=A73ePUgx0LYAX_OOIqr&oh=71d02932a14429b2f1d3d03b5b92298b&oe=5E9CE3F0,34,34,13,,,,2267701315568064146,"💓💖I swear I couldn’t love you more than I do right now, and yet I know I will tomorrow.💞💞💘.
.📸 :@_mr_johny_walker_007 🎬 :@i_am_amal_judo
.
.
.
@_mr_johny_walker_007 
@akhiljose___ 
@m_ilanb_aby 
@_l_dhose__ . 💖💖.. . .
#couple #love #couplegoals #travel #photography #happy #beautiful #instagood #photooftheday #cute #usa #wedding #picoftheday #relationshipgoals #goals #boyfriend #smile #kiss #nature #fashion #fun #california #couples #girl #photographer #summer #newyork #girlfriend #travelphotography #family",false,false,"{""id"":""102325871116351"",""slug"":""the-heaven-on-earth"",""has_public_page"":true,""name"":""The Heaven on Earth""}",True,102325871116351,The Heaven on Earth,the-heaven-on-earth,,,13740733882,__acro__bator__,B94flTrHtaS,"1,584,551,084",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.135.1080.1080a/s640x640/90089185_210170096730460_1643827890637581504_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=A73ePUgx0LYAX_OOIqr&oh=443a5ff57e1163b4098fd8f6d3860f8f&oe=5EA565FC,false
"Mar 18, 2020 @ 21:45:32.287",1,GraphImage,Lyqb73ABCuLPJKLp1ffl,insta_data-2020.02.26-000001,,_doc,"Image may contain: ocean, sky, cloud, outdoor, water and nature",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90094202_215074286265046_7783171138008582611_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=R1migzN_XqoAX8OEc-t&oh=6016582843fcfdb70c8cf826ec6f3cf5&oe=5E9CC820,23,23,0,,,,2267701371353026198,"By ferry to the world most famous Alcatraz Island .
.
.
.
#alcatraz #alcatrazisland #alcatrazcruises #sanfrancisco #bayarea #california #californiadreaming #californiaroadtrip #westcoast #beautifulplaces #beautiful #sunnyday #travelphotography #travelblogger #photography",false,false,"{""id"":""243329843"",""slug"":""alcatraz-island"",""has_public_page"":true,""name"":""Alcatraz Island""}",True,243329843,Alcatraz Island,alcatraz-island,,,31728794119,globaltravellair,B94fmHoKc6W,"1,584,551,091",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90094202_215074286265046_7783171138008582611_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=110&_nc_ohc=R1migzN_XqoAX8OEc-t&oh=0aeeab7b27c357d0ff42a3cfd2a42d4d&oe=5E9DCA97,false
"Mar 18, 2020 @ 21:45:31.910",1,GraphImage,Liqb73ABCuLPJKLp1Pdr,insta_data-2020.02.26-000001,,_doc,"Image may contain: 2 people, ocean, bridge, sky, shoes, outdoor, water and nature",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89928212_532309884332429_5218440491918170995_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=6KGR54A76nkAX9DCjnI&oh=8442104e8b311f8d7f1c28236a80325c&oe=5E9CC23C,81,81,2,,,,2267701371108928034,"Friends are the sunshine at the end of a long day! 
#friends #friendship #friendshipgoals #sunshine #sunshinestate #cali #california #californiaadventure #californiadreaming #sanfrancisco #goldengatebridge #goldengatepark",false,false,"{""id"":""16839381"",""slug"":""golden-gate-bridge"",""has_public_page"":true,""name"":""Golden Gate Bridge""}",True,16839381,Golden Gate Bridge,golden-gate-bridge,,,591310981,pech_elli,B94fmHZnSoi,"1,584,551,091",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/89928212_532309884332429_5218440491918170995_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=6KGR54A76nkAX9DCjnI&oh=cb154831e628173558e91f1ae1a9dcdd&oe=5EA7148B,false
"Mar 18, 2020 @ 21:45:30.026",1,GraphSidecar,KSqb73ABCuLPJKLpzfcQ,insta_data-2020.02.26-000001,,_doc,"Image may contain: sky, crowd and outdoor",false,0,false,"1,330","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90340211_117100776567767_537869892412173160_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=4h8ylqMjcSoAX9eWv-4&oh=ac3c2f6db19c05ebdc61c27144eda5fc&oe=5EA6E17C,33,33,0,,,,2267701465017699733,"🅛🅞🅜🅑🅐🅡🅓 🅢🅣🅡🅔🅔🅣 🌁

Sι hᥲყ ᥲᥣgo qᥙᥱ ᥴᥲrᥲᥴtᥱrιzᥲ Sᥲᥒ Frᥲᥒᥴιsᥴo soᥒ sᥙs ᥴᥲᥣᥣᥱs ιmρrᥲᥴtιᥴᥲbᥣᥱs rᥱρᥣᥱtᥲs dᥱ ᥱmριᥒᥲdᥲs ᥴᥙᥱstᥲs. .
.
Es mᥙᥒdιᥲᥣmᥱᥒtᥱ ᥴoᥒoᥴιdᥲ ρor ᥙᥒ trᥲmo ᥱsρᥱᥴίfιᥴo dᥱ sᥙ trᥲzᥲdo, ᥱᥣ sιtᥙᥲdo ᥱᥒtrᥱ Rᥙssιᥲᥒ Hιᥣᥣ ყ Hყdᥱ Strᥱᥱt, doᥒdᥱ ᥣᥲ ᥴᥲᥣzᥲdᥲ ᥱstᥲ́ dιstrιbᥙιdᥲ ᥱᥒ oᥴho vιrᥲjᥱs, qᥙᥱ ᥣᥱ otorgᥲᥒ ᥱᥣ tίtᥙᥣo dᥱ ᥣᥲ ᥴᥲᥣᥣᥱ mᥲ́s sιᥒᥙosᥲ dᥱ ᥣos Estᥲdos Uᥒιdos.
.
.
.
.
.
.
.
#menfashion #menstyle #mensfashion #fashionstyle #menfashionpost #menfashions  #clothing #pictureoftheday #outfitoftheday #instalike #manoftheday #menwithstyles #men #streetstyle  #sun #vintage #vacation #relax #chill #usa #sanfrancisco #california #goldengatebridge  #arroundtheworld #bike #men #sky #trip #goodtravel #placesintheworld #lombardstreet",false,false,"{""id"":""220942243"",""slug"":""lombard-street"",""has_public_page"":true,""name"":""Lombard Street""}",True,220942243,Lombard Street,lombard-street,,,31352027721,lifeofjosedavid,B94fne3A02V,"1,584,551,102",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.167.1440.1440a/s640x640/90340211_117100776567767_537869892412173160_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=4h8ylqMjcSoAX9eWv-4&oh=a7fc9a8e80e17e8e0cb3f3572a70fb97&oe=5EA171E4,false
"Mar 18, 2020 @ 21:45:27.882",1,GraphImage,DCqb73ABCuLPJKLpxPev,insta_data-2020.02.26-000001,,_doc,Image may contain: drink,false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90087731_243606506806679_3174689496629098976_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=xzb8N0onFxUAX-8uHER&oh=3ab48a8c6c7face151379169b2f56c4e&oe=5E9E5267,50,50,76,,,,2267701565943362656,"It’s Weathered Souls Wednesday, my dudes! I’m featuring a beer from a kickass TX brewery with one of the funniest beer names I’ve seen: Game, Blouses. Why don’t you purify yourself in the waters of Lake Minnetonka? 🎸🟪🌧😆 Loads of bourbon barrel, bourbon vanilla beans on the nose, mushy-ripe banana with just a whisper of marshmallow. Smoky vanilla on the palate followed by charred stave. I am happy that the marshmallow doesn’t do much more than exhibit a shadow on the palate. Smoky throughout. Dark chocolate, charred Barrel on the finish. After warming a bit, it becomes dark chocolate hot cocoa with a nice creamy and marshmallow balance. Upon oxidation, the finish flourishes with slightly sweet, nutty, buttercream, dark chocolate, and decadent bourbon. 🤤🍫🥜 Shoutout to @beer_reviewer for the bottle - best bottle I’ve received from you, mate. 📦 Which one of your local breweries have you supported during this crisis? 🤔 #weatheredsoulsbrewing #gameblouses #barrelaged #stout #texasbeer #supportlocal #supportsmallbusiness #beermail #beer #ale #bière #cerveja #beertography #craftbeer #ilovebeer #instabeer #beergeek #beersnob #beerpics #craftist #puravida #beerporn #craftbeer #losangeles #socal #california #lbc #longbeach #craftstitution",false,false,"{""id"":""213193724"",""slug"":""long-beach-california"",""has_public_page"":true,""name"":""Long Beach, California""}",True,213193724,"Long Beach, California",long-beach-california,,,1989823203,craftstitution,B94fo82prRg,"1,584,551,114",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90087731_243606506806679_3174689496629098976_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=xzb8N0onFxUAX-8uHER&oh=eb402634f0a1200da30c0c493fdc007b&oe=5EA38BD0,false
