@timestamp,@version,__typename,_id,_index,_score,_type,accessibility_caption,comments_disabled,created_at,did_report_as_spam,dimensions.height,dimensions.width,display_url,edge_liked_by.count,edge_media_preview_like.count,edge_media_to_comment.count,fact_check_information,fact_check_overall_rating,gating_info,id,insta_description,is_restricted_pending,is_video,location,location.has_public_page,location.id,location.name,location.slug,media_preview,message,owner.id,owner.username,shortcode,taken_at_timestamp,text,thumbnail_src,viewer_has_liked
"Mar 17, 2020 @ 22:39:54.440",1,GraphImage,Nyen6nABCuLPJKLpQLCu,insta_data-2020.02.26-000001,,_doc,"Photo by The Piercing Cafe in The Dogfather Tattoo Company. Image may contain: possible text that says 'For safety the of our clients, and by order of the Health Department, Dogfather Tattoo Co will be closed until further notice the'",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90033153_1301521036708325_2599896493587619728_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=RFzXzGhaQ2QAX_pO8N2&oh=3b597c2641847510d409a046b1df3e83&oe=5E9A71F0,55,55,2,,,,2266573389937090803,Thanks for understanding we will see you all when this is over ✌️🤓 #piercing #pierced #bodypiercer #femalepiercer #femalebodypiercer #bayareapiercer #fremont #niles #bayarea #california #jewelry #dftc #dogfathertattoo #dogfathertattoocompany #navelpiercing #earpiercings #nosepiercing #facialpiercing #daithpiercing #rookpiercing,false,false,"{""id"":""1011736561"",""slug"":""the-dogfather-tattoo-company"",""has_public_page"":true,""name"":""The Dogfather Tattoo Company""}",True,1011736561,The Dogfather Tattoo Company,the-dogfather-tattoo-company,,,1788887333,the_piercing_cafe,B90fH1EjaDz,"1,584,416,625",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.141.1127.1127a/s640x640/90033153_1301521036708325_2599896493587619728_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=RFzXzGhaQ2QAX_pO8N2&oh=a5c734c2095130a9fc2c5f4055c606c6&oe=5EA4069E,false
"Mar 17, 2020 @ 22:39:51.116",1,GraphSidecar,MSen6nABCuLPJKLpM7Cy,insta_data-2020.02.26-000001,,_doc,"Photo shared by Kristine Lewis on March 16, 2020 tagging @chellsummers. Image may contain: outdoor and text",false,0,false,810,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/89852215_191199132309689_203472197188178151_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=UPmtR_H_B8QAX-kkyaH&oh=15a759558deabfe45a40a941329cf616&oe=5E9F617C,2,2,0,,,,2266573598334808344,#napavalley #california #winecountry #gypsynurse,false,false,"{""id"":""557970467736631"",""slug"":""napa-valley-ca"",""has_public_page"":true,""name"":""Napa Valley, CA""}",True,557970467736631,"Napa Valley, CA",napa-valley-ca,,,2084458339,kristina.bina,B90fK3KBnEY,"1,584,416,650",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c180.0.1080.1080a/s640x640/89852215_191199132309689_203472197188178151_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=UPmtR_H_B8QAX-kkyaH&oh=3f418af7226bd23e3ccfb6fdfabdd0ed&oe=5EA23EAD,false
"Mar 17, 2020 @ 22:39:50.618",1,GraphImage,MCen6nABCuLPJKLpMbC_,insta_data-2020.02.26-000001,,_doc,"Photo by Michael in Venice Sign. Image may contain: possible text that says 'As law breaks down in LA, I need Help getting rid of the men who've tried to dominate Me & My work in Venice.'",false,0,false,744,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/89823916_120871659514808_9198217658464778961_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=2bAq9SJtp2UAX8vYE2Y&oh=a7585c4d92af573cfd06ae47276e556d&oe=5E9CB8FB,1,1,0,,,,2266573603235803000,":: Gathering friendly forces.
And removing roadblocks in Hollywood.

#coronavirus #worldwar3 #biologicalwarfare #losangeles #california #writing #screenwritersguild #writersguild #scripts #contraintelligence #censorship #jesus #jesuschrist  #secondcoming #secondcomingofjesuschrist #returnofchrist #messiah #michaelthearchangel #michael",false,false,"{""id"":""218840090"",""slug"":""venice-sign"",""has_public_page"":true,""name"":""Venice Sign""}",True,218840090,Venice Sign,venice-sign,,,2154154515,michael_charles_,B90fK7uJa94,"1,584,416,650",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c168.0.744.744a/s640x640/89823916_120871659514808_9198217658464778961_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=2bAq9SJtp2UAX8vYE2Y&oh=cbf947612e1b7b28bc90264404ed9049&oe=5EA4A8DE,false
"Mar 17, 2020 @ 22:39:50.179",1,GraphSidecar,Lyen6nABCuLPJKLpMLAI,insta_data-2020.02.26-000001,,_doc,"Photo by John on March 16, 2020. Image may contain: sky, cloud, bridge and outdoor",false,0,false,"1,350","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/89967517_140951067416184_5733542616264676265_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=U2nNMAKd1ZkAX9WS0rV&oh=eb1c541d6f13c4b5cac8b03bbbfe5a85&oe=5EA374E5,53,53,2,,,,2266573636865698699,"San Francisco, California.  March 2020.  The Bay Area is under a shelter-in-place mandate starting at 12AM tonight for the next few weeks.  Let’s all do our part if not for ourselves, then for everyone around us.  Stay safe!  We will get through this 💪 | 📷: Nikon D750 | 120mm | 30s @ f/8 & 15s @ f/14 | ISO100

#sanfrancisco #sanfran #sanfranciscobay #sfbayarea #bayarea #california #goldengatebridge #goldengate #nikon #nikond750 #d750",false,false,"{""id"":""44961364"",""slug"":""san-francisco-california"",""has_public_page"":true,""name"":""San Francisco, California""}",True,44961364,"San Francisco, California",san-francisco-california,,,412269301,jclu2003,B90fLbCpSuL,"1,584,416,654",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/89967517_140951067416184_5733542616264676265_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=100&_nc_ohc=U2nNMAKd1ZkAX9WS0rV&oh=32fda33429e301bd377e588da37bd2c9&oe=5EA53A76,false
"Mar 17, 2020 @ 22:39:49.742",1,GraphImage,Lien6nABCuLPJKLpLrBU,insta_data-2020.02.26-000001,,_doc,"Photo by Brandon Joseph (BJ) in Disney California Adventure Park with @disneyland. Image may contain: 1 person, night and outdoor",false,0,false,734,"1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90085933_639862410123181_7857201352015393017_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=GrxaIuHSRvAAX9v3uYu&oh=f7d4208bb680f9a23b184d9c4f86003b&oe=5E9BBAD9,709,709,4,,,,2266573634086822054,Behold! Your chariot awaits! 🚐✨,false,false,"{""id"":""2998961"",""slug"":""disney-california-adventure-park"",""has_public_page"":true,""name"":""Disney California Adventure Park""}",True,2998961,Disney California Adventure Park,disney-california-adventure-park,,,3010068481,dizfeed,B90fLYdAuCm,"1,584,416,654",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c230.0.979.979a/s640x640/90085933_639862410123181_7857201352015393017_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=GrxaIuHSRvAAX9v3uYu&oh=1a797ce0feddbd85ee39e3de255b844a&oe=5EA30BFC,false
"Mar 17, 2020 @ 22:39:49.308",1,GraphSidecar,LSen6nABCuLPJKLpLLCh,insta_data-2020.02.26-000001,,_doc,"Photo by Deb Westphal on March 16, 2020. Image may contain: 1 person, sky, outdoor and closeup",false,0,false,"1,080","1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90027054_2254218161553875_5541434969472978779_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=R8iOiqWzsqoAX8k_UXI&oh=76026629af8a75925caf566903af5e42&oe=5E9C96AD,17,17,3,,,,2266573669823151585,Quick visits with family in Nevada and California before settling in at home for what lies ahead. #hollywood #california #losangeles #grateful #runhills,false,false,"{""id"":""422104"",""slug"":""mt-hollywood-hiking-trail"",""has_public_page"":true,""name"":""Mt. Hollywood Hiking Trail""}",True,422104,Mt. Hollywood Hiking Trail,mt-hollywood-hiking-trail,,,5459007428,deb.westphal,B90fL5vD_3h,"1,584,416,658",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90027054_2254218161553875_5541434969472978779_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=111&_nc_ohc=R8iOiqWzsqoAX8k_UXI&oh=a8a9bdcf9c41357f71766673efbb3204&oe=5EA74969,false
"Mar 17, 2020 @ 22:39:47.558",1,GraphSidecar,KSen6nABCuLPJKLpJbDM,insta_data-2020.02.26-000001,,_doc,"Photo shared by Moonlight Crafting🦉 on March 16, 2020 tagging @_miss_adrianna_, and @officialcricut.",false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90087739_149595862933538_2574467761420768300_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=49OKxqEC6QcAX8zYuff&oh=3b3d5cccb9e4f78210da7a69ffebb004&oe=5EA4FAD2,12,12,3,,,,2266573809872332302,Throwing it back a year to when I had the honor of helping create & decorate for my cousin’s #rockabyebaby shower 👶🏻🤘🏻💙 #babyshower #rocknroll #customtags #moonlightcrafting,false,false,"{""id"":""583754826"",""slug"":""rock-brews-buena-park"",""has_public_page"":true,""name"":""Rock & Brews Buena Park""}",True,583754826,Rock & Brews Buena Park,rock-brews-buena-park,,,15233156540,moonlightxcrafting,B90fN8KpOYO,"1,584,416,675",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90087739_149595862933538_2574467761420768300_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=49OKxqEC6QcAX8zYuff&oh=c77bc00986b84297513a9cb82fbec295&oe=5EA4B865,false
"Mar 17, 2020 @ 22:39:47.050",1,GraphSidecar,Eien6nABCuLPJKLpI7DQ,insta_data-2020.02.26-000001,,_doc,,false,0,false,750,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90087651_2515471408726437_4235063514161985752_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=DTEW2igOjSYAX8kRdJt&oh=e11a552a072e8eee66f95194e1e340fd&oe=5E736E35,22,22,4,,,,2266573829423766071,"Went to the market today to get whatever we could find... no toilet paper 😢😭 Easton was a bit off today but that’s ok... practice makes perfect 😅

#servicedog #medicalalertservicedog #ptsdawareness #servicedogsofinstagram #dogsofinstagram #instadog #corona #dog #puppy #workingdog #donotpet #dogtraining #assistancedog #cali #california #disabled #medicalequipment #instadaily #instalife",false,false,"{""id"":""255700994"",""slug"":""california"",""has_public_page"":true,""name"":""California""}",True,255700994,California,california,,,23158340860,service_dog_easton,B90fOOYABo3,"1,584,416,677",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90087651_2515471408726437_4235063514161985752_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=109&_nc_ohc=DTEW2igOjSYAX8kRdJt&oh=6c5750ff444cfa0febcdfd6f260157a3&oe=5E73BF0F,false
"Mar 17, 2020 @ 22:39:46.062",1,GraphImage,ECen6nABCuLPJKLpH7D0,insta_data-2020.02.26-000001,,_doc,"Photo by Rudi Frakarsa in Jakarta with @insav, @ajaysurajay, @thelion_ofdesert, @savitry14, @hiddentreasure081, @thoriq592, @mbintangalridho, and @bofrakarsa. Image may contain: cloud, sky, ocean, outdoor and nature",false,0,false,496,750,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/90091322_2638605412928221_8500110586714048069_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=sI_b_QZOX_AAX8y2KiU&oh=82693ceea90b7684feddc7a2b192c897&oe=5E9A71D4,28,28,6,,,,2266573919089795310,"COVID -19 is certainly lingering and we don’t have a better choice than getting ourself prepared by taking care of our health. .
.
.
If we do that properly, we also take care of others health. And that’s exactly what is needed during this critical time. Don’t forget to practice social distancing, wash your hands with soap frequently, take care of your health, and get enough rest. Stay healthy and let’s fight corona virus together!
.
.
.
I miss traveling and I wish COVID - 19 will soon go away. .
.
.
This brilliant sky is captured in #deathvalley #nationalpark #california #usa during #thefrakarsas #roadtrip using #canon5dmarkiii #canonlens2470mm",false,false,"{""id"":""241916856"",""slug"":""jakarta"",""has_public_page"":true,""name"":""Jakarta""}",True,241916856,Jakarta,jakarta,,,227266957,frakarsa,B90fPh4gyDu,"1,584,416,688",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/c121.0.477.477a/90091322_2638605412928221_8500110586714048069_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=101&_nc_ohc=sI_b_QZOX_AAX8y2KiU&oh=d379e20b3060ba51354d43200690ba91&oe=5E9B420F,false
"Mar 17, 2020 @ 22:39:45.589",1,GraphImage,Dyen6nABCuLPJKLpHrAb,insta_data-2020.02.26-000001,,_doc,"Photo by Official Daniel Wheeler in Lake Miramar with @eli.salen. Image may contain: sky, ocean, outdoor, nature and water",false,0,false,"1,068","1,080",https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90019340_251496655883031_1903199495857686909_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=syOfF1wNOiEAX-rvCCD&oh=b1c69a9362ee348dfab11ff7a6ac229c&oe=5EA134EC,47,47,1,,,,2266573929333582056,"Calm before the storm
.
.
.
.
.
.
#onelove #sunset #nature #outdoors #lake #outdoorsphotography #naturephotography #photography #photographersofinstagram #sunsetphotography #lakemiramar #travelphotography #sandiego #miramar #california #californialove #sandiegolife #sandiegoliving #naturelovers #ducksofinstagram",false,false,"{""id"":""460006574363716"",""slug"":""lake-miramar"",""has_public_page"":true,""name"":""Lake Miramar""}",True,460006574363716,Lake Miramar,lake-miramar,,,53413766,dwheeler80,B90fPrbFujo,"1,584,416,689",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c8.0.1424.1424a/s640x640/90019340_251496655883031_1903199495857686909_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=syOfF1wNOiEAX-rvCCD&oh=10070ddcd128b0990d88f64d6c9df22c&oe=5EA03EDF,false
"Mar 17, 2020 @ 22:39:45.100",1,GraphImage,Dien6nABCuLPJKLpHLAy,insta_data-2020.02.26-000001,,_doc,Photo by Jonathan Pineda Torres in California U.S.A.,false,0,false,763,"1,080",https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/e35/89860373_192442772194469_8718137032491065212_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=NERSaL85jykAX-qjn0g&oh=57834a8a15f0caaa9b4e7e790b6bddfb&oe=5EA016DA,15,15,0,,,,2266573947814566417,"¡Los sueños se cumplen!

Certificación bajo las normas internacionales.

Gracias☝️ Dios
.
.
#acreditacion #membresia #coachinternacional #icf #harvard #california #usa #master #leadership #jonathanpinedatorres #trasciende",false,false,"{""id"":""1024341475"",""slug"":""california-usa"",""has_public_page"":true,""name"":""California U.S.A""}",True,1024341475,California U.S.A,california-usa,,,1038454984,jonathanpinedatorres,B90fP8opFoR,"1,584,416,691",,https://scontent-frx5-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c158.0.763.763a/s640x640/89860373_192442772194469_8718137032491065212_n.jpg?_nc_ht=scontent-frx5-1.cdninstagram.com&_nc_cat=105&_nc_ohc=NERSaL85jykAX-qjn0g&oh=dca996ee951c40742e20dbbdceb9be69&oe=5EA0D52B,false
"Mar 17, 2020 @ 22:39:44.662",1,GraphVideo,DCen6nABCuLPJKLpGrB8,insta_data-2020.02.26-000001,,_doc,,false,0,false,421,750,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/89925049_194817671821108_1477727456580553288_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=fJRYhz-CwNwAX-YGLSD&oh=6a0c83a8f7847fe94a794d158990ce26&oe=5E73EB5B,15,15,0,,,,2266573216596056142,"This was also during the same sunny afternoon after a few days of rain but with the green hive. Orientation flight

#bee #HoneyBee #Beekeeper #Beekeeping #Honeycomb #Honey  #Hive #SaveTheBees #RawHoney #BackYardBees #California #ShotOniPhone #iphotography #Photography
#ShotOniPhone11Pro",false,true,"{""id"":""213193724"",""slug"":""long-beach-california"",""has_public_page"":true,""name"":""Long Beach, California""}",True,213193724,"Long Beach, California",long-beach-california,,,27472200928,melshappybeefarm,B90fFTon1hO,"1,584,416,692",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/c157.0.405.405a/89925049_194817671821108_1477727456580553288_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=fJRYhz-CwNwAX-YGLSD&oh=564bcc9f3c9e7afdff679dcdbe75bfa1&oe=5E73EF93,false
"Mar 17, 2020 @ 22:39:44.229",1,GraphImage,Cyen6nABCuLPJKLpGLDL,insta_data-2020.02.26-000001,,_doc,"Photo by Eleonora Rojas🌜 in Santiago, Dominican Republic.",false,0,false,640,640,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89862156_562918624580331_2179775770060847944_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=E6skacWx3z0AX9nmv8P&oh=7ac398bf7c47a02c3315892e54c40f32&oe=5E9C5A03,31,31,0,,,,2266573968071153633,"No temas al tarot, ya que es el reflejo de tu mente sub cociente, el tarot te responderá lo que tu alma ya sabe.🔮 Simplemente ven y prueba una consulta por este mes ,ya que empezamos el tercer trimestre del año, y con todas las recargas positivas. 🔮 Disfruta y conoce los mejores consejos e información para rituales que tu mism@ puedes realizarte. 🔮 Te esperamos por el privado, concreta cita ya mismo.🙏 😉 No te arrepentirás... Luz para tu vida Namaste🙇‍♂️ Medios de pago 👉Oxxo, Paypal, Western y Money Gram👈

Ven y prueba una Consulta con la bella Tarotista Eleonora, no te pierdas conocerla, es simpática y carismática, siéntate como su amiga, y desahoga todas tus penas.
.

#tarotista #videncia #eleonora #rituales #hechizos #guíaespiritual #maestrosdeluz #tarotEleonora #California #concurso #PuertoRico #yucatan #maya #venezuela #amarres #espiritismo #espiritual #cardtarot",false,false,"{""id"":""213276230"",""slug"":""santiago-dominican-republic"",""has_public_page"":true,""name"":""Santiago, Dominican Republic""}",True,213276230,"Santiago, Dominican Republic",santiago-dominican-republic,,,3281197098,taroteleonora,B90fQPgB1fh,"1,584,416,694",,https://scontent-frt3-2.cdninstagram.com/v/t51.2885-15/e35/89862156_562918624580331_2179775770060847944_n.jpg?_nc_ht=scontent-frt3-2.cdninstagram.com&_nc_cat=103&_nc_ohc=E6skacWx3z0AX9nmv8P&oh=7ac398bf7c47a02c3315892e54c40f32&oe=5E9C5A03,false
"Mar 17, 2020 @ 22:39:43.765",1,GraphImage,Cien6nABCuLPJKLpFrD6,insta_data-2020.02.26-000001,,_doc,"Photo by Dan Gonzales in Casa Grande, Arizona with @toons1962, and @leemurphy2125. Image may contain: sky, car, tree and outdoor",false,0,false,639,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/83543823_2867759186624790_2320343280794247872_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=mrC3oDUEqiEAX__eEWV&oh=b8200fc3fd60cd4db42022225d759338&oe=5E9A56B8,84,84,0,,,,2266574020105277868,@leemurphy2125 and @toons1962 posted in the AZ sunset.. #tradicion #cultura #cruise #cruisenights #SanDiego #Califas #community #goodpeople #lowrider #hydraulics #carclubriders #soloriders #lowridingisnotacrime #lowriderlifestyle #impalas #bombas #trucka #California #lowriders #photography #nikonphotography #nikon #streetphotography #sandiegophotography #trulow_imagery #majesticscc,false,false,"{""id"":""216225225"",""slug"":""casa-grande-arizona"",""has_public_page"":true,""name"":""Casa Grande, Arizona""}",True,216225225,"Casa Grande, Arizona",casa-grande-arizona,,,18822142092,trulow_imagery,B90fQ_9gRGs,"1,584,416,700",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c294.0.852.852a/s640x640/83543823_2867759186624790_2320343280794247872_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=106&_nc_ohc=mrC3oDUEqiEAX__eEWV&oh=9ea95519f4c7b16fdc68560bf6957ca8&oe=5EA0CA80,false
"Mar 17, 2020 @ 22:39:43.394",1,GraphImage,CSen6nABCuLPJKLpFbCH,insta_data-2020.02.26-000001,,_doc,"Photo by Miari in Utah. Image may contain: 1 person, mountain, outdoor and nature",false,0,false,810,"1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90056441_564102191118920_6173056924191998338_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=zxNPvnlvG2UAX_opJYJ&oh=8f6cf83304ac75375e1bfd73ecd878a1&oe=5EA19634,94,94,0,,,,2266574028603786816,"🌈🌈🌈
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#utah #roadtrip #arizona#lasvegas#losangeles #travel#trip#LA#california#studyabroad #アメリカ#ロサンゼルス#留学#tabijyo",false,false,"{""id"":""278577387"",""slug"":""utah"",""has_public_page"":true,""name"":""Utah""}",True,278577387,Utah,utah,,,203656240,miariiii,B90fRH4DgZA,"1,584,416,701",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c180.0.1080.1080a/s640x640/90056441_564102191118920_6173056924191998338_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=108&_nc_ohc=zxNPvnlvG2UAX_opJYJ&oh=79edacbff930622037718fb377b381cf&oe=5E9D3C75,false
"Mar 17, 2020 @ 22:39:42.967",1,GraphImage,CCen6nABCuLPJKLpE7Dd,insta_data-2020.02.26-000001,,_doc,"Photo by #Guitarist #SingerSongwriter in Los Angeles, California with @carlosnaranjomusic. Image may contain: 1 person, guitar",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90183290_155168075956058_4711578094037273429_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=f682SMjwwH0AX9t-mKP&oh=f8dfca7880bd0e9eee53e44bba93f41d&oe=5E9B9F57,67,67,1,,,,2266574039709540961,"🎸Hey everybody! I am available for Guitar Lessons via Skype or FaceTime.. Use these lonely times to learn something new or improve your skills if you already know how to play  a bit. I can teach you on acoustic or electric.  All levels.  Hit me up for the special Corona rates! Cheers! .
.
.
#guitarlessons #lessons #guitarinstruction #losangeles #california #guitarteacher #guitarinstructor #guitarist #musiclessons #music #usethetimewisely #learnguitar #teachguitar #acousticguitar #guitar #electricguitar #whattodowhenbored #gibsonguitars #coronavirusamerica #onlineguitarlessons #guitarlessonsonline #salfordladsclub",false,false,"{""id"":""212999109"",""slug"":""los-angeles-california"",""has_public_page"":true,""name"":""Los Angeles, California""}",True,212999109,"Los Angeles, California",los-angeles-california,,,1934750513,carlosnaranjomusic,B90fRSOAmJh,"1,584,416,702",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90183290_155168075956058_4711578094037273429_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=102&_nc_ohc=f682SMjwwH0AX9t-mKP&oh=e4428e1f4acce25a86cdfc8012ba8778&oe=5EA41DC4,false
"Mar 17, 2020 @ 22:39:42.092",1,GraphSidecar,Bien6nABCuLPJKLpELBy,insta_data-2020.02.26-000001,,_doc,"Photo by John on March 16, 2020. Image may contain: sky, cloud, bridge and outdoor",false,0,false,"1,350","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/90094433_520325455320736_7443221399435268185_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=L6uURrFg8QMAX9jAU8E&oh=6fd0b04808293964ec8018f214b60cd9&oe=5E9AFB28,14,14,2,,,,2266574160407189389,"San Francisco, California.  March 2020.  The Bay Area is under a shelter-in-place mandate starting at 12AM tonight for the next few weeks.  Let’s all do our part if not for ourselves, then for everyone around us.  Stay safe!  We will get through this 💪 | 📷: Nikon D750 | 120mm | 30s @ f/8 & 15s @ f/14 | ISO100

#sanfrancisco #sanfran #sanfranciscobay #sfbayarea #bayarea #california #goldengatebridge #goldengate #nikon #nikond750 #d750",false,false,"{""id"":""44961364"",""slug"":""san-francisco-california"",""has_public_page"":true,""name"":""San Francisco, California""}",True,44961364,"San Francisco, California",san-francisco-california,,,16915881321,codermisfit,B90fTCoJleN,"1,584,416,717",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/c0.180.1440.1440a/s640x640/90094433_520325455320736_7443221399435268185_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=L6uURrFg8QMAX9jAU8E&oh=a7e3a5e85101ec1e774a9733f54ed2dd&oe=5E9B9ABB,false
"Mar 17, 2020 @ 22:39:41.647",1,GraphImage,BSen6nABCuLPJKLpDrC0,insta_data-2020.02.26-000001,,_doc,Photo by Michael T Henry in Canada. Image may contain: 2 people,false,0,false,"1,080","1,080",https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/90091306_225936755129608_1244471682043938491_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=ReYmD0NRfK0AX-ZPF1j&oh=efc18e23c00a949ee999e239d4db4460&oe=5E9E53B6,11,11,0,,,,2266574192618267732,"The DJ
The Producer
The Mogul
#DrDre #Dre #Aftermath #AftermathRecords #DJ #MedicineMan #DoctorsOrders #BeatsByDre #GangsterRap #TheChronic #2001 #Compton #California",false,false,"{""id"":""567017401"",""slug"":""canada"",""has_public_page"":true,""name"":""Canada""}",True,567017401,Canada,canada,,,28104523051,michaelthenry22,B90fTgoFGRU,"1,584,416,720",,https://scontent-frt3-1.cdninstagram.com/v/t51.2885-15/sh0.08/e35/s640x640/90091306_225936755129608_1244471682043938491_n.jpg?_nc_ht=scontent-frt3-1.cdninstagram.com&_nc_cat=104&_nc_ohc=ReYmD0NRfK0AX-ZPF1j&oh=2cd39fdee250c6472c43cdf5ba617369&oe=5EA56301,false
