owner.id,location.id,taken_at_timestamp,hashtag1,hashtag2,hashtag3,hashtag4,hashtag5,hashtag6,hashtag7,hashtag8,hashtag9,hashtag10
9016455815,288902001,1564053939,отдыхнапляже,отдыхсемейный,отдыхвкоттедже,отдыхуводы,отдыхсдетьми,отдыхсемьей,отдых,пляжныйволейбол,арендадача,арендадома
13230055603,213063425,1564054014,турыиндия,турыгоасеверный,arambolparadisevillageresort,табачка,дешевыетуры,турагентстватаганрога,турыростовнадону,турагентстваростова,турагентствакраснодара,турытаганрог
284387965,238853625,1564054021,лунопарк,кипр,море,лето2019,0,0,0,0,0,0
8658555060,720469755,1564054038,hitaly,hitalyru,ИскьяHitaly,пакетныетуры,трансфер,броньотелей,отдыхсдетьми,неаполь,амальфи,сорренто
3260427977,219089823,1564054038,7chudsveta,горящиетуры,отдых,путешествие,море,отпуск,лайфхак,отдыхсдетьми,семейныйотдых,рассрочка
8315524575,762593613935522,1564054129,отдыхсдетьми,0,0,0,0,0,0,0,0,0
2076255106,252771975453528,1564054250,kingdomtoys,надувнойкруг,детскийплот,королевствоигрушек,ребенкувдорогу,мамыхарькова,мамыкиева,истамамаукраина,мамыукраины,детскиетовары
4028374372,527092637496298,1564054253,ribera,riberaresort,riberaresortandspa,riberaresort️️️️,riberahotel,riberarestaurant,riberaresortspa,crimea,evpatoriya,отдыхвкрыму
7112018966,430841880412241,1564054263,смешнойенот,малышенот,крошкаенот,отдыхсдетьми,енотысизая,енотысаяногорск,енотыхакасия,0,0,0
1637020029,573190279,1564054305,0,0,0,0,0,0,0,0,0,0
5787722869,426704303,1564054314,gelendgik,квартирагеленджик,novorossiysk,хочунаморе,кмв,москва,питер,афишамосква,афишаспб,кудавотпуск
37771863,694501322,1564054317,мгп,магазингорящихпутевок,горящиетуры,отпуск,travel,путешествия,франция,италия,испания,круиз
3962596520,281231915859718,1564054420,автопутешествие,намашинепоевропе,едемнаавто,авто,автотур,лето2019,автомаршруты,маршрут,австрия,хорватия
6235959667,107677462599905,1564054739,0,0,0,0,0,0,0,0,0,0
1120864262,154729858422125,1564054751,0,0,0,0,0,0,0,0,0,0
1406834264,213174856,1564054802,0,0,0,0,0,0,0,0,0,0
391233994,1410183585882727,1564054855,0,0,0,0,0,0,0,0,0,0
5917791017,337439456859697,1564054957,щелково,раменское,жуковский,реутов,фрязино,монино,ногинск,viptours,семейныйотдых,отдыхсдетьми
2320140191,582475500,1564055059,должанка,должанская,должанкаотдых,жильедолжанка,жильевдолжанке,домикуморя,жильеуморя,азов,ростовнадону,азовскоеморе
6432370625,790338921,1564055364,абхазия,отдых,абхазия2019,крокодил,отдыхсдетьми,море2019,доченька,0,0,0
1046117601,952933852,1564055524,0,0,0,0,0,0,0,0,0,0
7371816991,2112921659024624,1564055536,отдыхсдетьми,детинаприроде,семейныйотдых,тульскаяобласть,0,0,0,0,0,0
921299267,231385413,1564055669,чемзанятьребенка,лето,каникулы,вгороде,досугсдетьми,мама,развивающиеигрушки,детскиекниги,чемзанятьребенка,prilaga
13035722969,15166261,1564055900,🆃🆁🆄🅻🅴🆂🅷🆃🅴🆁🅼🅹🆁🅲,майоркалайф,майоркагид,майорка,пальмадемайорка,испания2019,майорка2019,трансфермайорка,майоркатрансфер,отдыхсдетьми
383741469,735342972,1564056093,0,0,0,0,0,0,0,0,0,0
869124781,396608422,1564056239,отпервоголица,менянепросилинояскажу,анексапельсин,Зинуроватур,отдыхсдетьми,мармарисизсамары,мармарис,эгейскоеморе,0,0
16696382353,17326249,1564056304,этнопарк,развлечения,отдыхсдетьми,москва,0,0,0,0,0,0
7408919767,685812239,1564056502,махачкала,дагестан,курортыроссии,житьуморя,лето2019,каспийскоеморе,лучшиекурортымира,мальдивы2019,отдыхсдетьми,гдеотдохнутьначерномморе
388591848,495563196,1564056520,0,0,0,0,0,0,0,0,0,0
