owner.id,location.id,taken_at_timestamp,hashtag1,hashtag2,hashtag3,hashtag4,hashtag5,hashtag6,hashtag7,hashtag8,hashtag9,hashtag10
3154950476,268746181,1565777373,алинамалина,доченька,любимка,маминарадость,моесолнышко,деткиконфетки,вдетяхсмыслжизни,лето2019,крым,крыскиеканикулы
265419241,539081514,1565777456,флаг,абхазия,отдыхсдетьми,нелениться,0,0,0,0,0,0
4749383084,28287983,1565777569,спаялта,spaкомплекс,саунаялта,бассейнялта,хаммам,бассейн,сосноваярощаялта,санариумялта,джакузиялта,джакузи
7897427571,405665604,1565777696,отдыхсдетьми,0,0,0,0,0,0,0,0,0
13035722969,1029904456,1565777928,трансфермайорка,майорка2019,майоркатрансфер,майоркатранспорт,майорка,пальмадемайорка,пальма,пальмадемайорка,отдых2019,отдыхсдетьми
13057790620,1029904456,1565777937,трансфермайорка,майорка2019,майоркатрансфер,майоркатранспорт,майорка,пальмадемайорка,пальма,пальмадемайорка,отдых2019,отдыхсдетьми
375200682,1029904456,1565777946,трансфермайорка,майорка2019,майоркатрансфер,майоркатранспорт,майорка,пальмадемайорка,пальма,пальмадемайорка,отдых2019,отдыхсдетьми
9992084552,218303681881783,1565778057,турагенствокиев,турагенствонапозняках,турфирмавкиеве,отдыхнашриланке,горящийтур,горящиетуры,пакетныетуры,раннеебронирование2019,раннеебронирование,горящиетуры
5714711204,171809613625136,1565778111,базаотдыхавподмосковье,istracottage,базаотдыхаistracottage,отдыхсдетьми,отдыхсдетьмивподмосковье,баня,баняпочерному,банявподмосковье,отдыхвподмосковье,истринскоеводохранилище
16372554853,213679196,1565778114,семейныйотдых,гостевойдомдинастия,отдыхвсочи,гостиницасочи,0,0,0,0,0,0
3561873513,455385905,1565778120,velesgrodno,grodnoinstagram,grodnoin,grodno,отдыхнаприроде,отдыхсдетьми,баня,дрон,0,0
13035722969,241076339738522,1565778168,трансфермайорка,майорка2019,майоркатрансфер,майоркатранспорт,майорка,пальмадемайорка,пальма,пальмадемайорка,отдых2019,отдыхсдетьми
13057790620,241076339738522,1565778177,трансфермайорка,майорка2019,майоркатрансфер,майоркатранспорт,майорка,пальмадемайорка,пальма,пальмадемайорка,отдых2019,отдыхсдетьми
375200682,241076339738522,1565778185,трансфермайорка,майорка2019,майоркатрансфер,майоркатранспорт,майорка,пальмадемайорка,пальма,пальмадемайорка,отдых2019,отдыхсдетьми
3212107914,191431074953631,1565778341,fkanapa,отельфранцузскийквартал,0,0,0,0,0,0,0,0
6138352818,404846505,1565778392,деньмолодежи,гостевойдом,уютноеместо,0,0,0,0,0,0,0
841272545,1034624102,1565778407,annetromanova,туры,туризм,турыизмосквы,наращиваниересниц,распродажа,авиабилеты,турыизмосквы,отдыхсдетьми,турагенствомосква
242060236,731330109,1565778411,кипр,отдыхсдетьми,отпуск,0,0,0,0,0,0,0
7434512998,218755841,1565778437,hotelcrimea,hoteltarhankut,pool,relax,отелькрым,отельоленевка,крымоленевка,крым,крымотдых,отдыхсдетьми
1042147348,992617659,1565778476,узола,загородныйотельузола,октоберфест,OKTOBERFEST,фестивальпива,отдыхнаприроде,кемпинг,отдыхвпалатках,палаточныйгородок,отдыхсдетьми
15148315890,743297286046162,1565778635,0,0,0,0,0,0,0,0,0,0
3718025256,216416212,1565778691,joytravelkz,0,0,0,0,0,0,0,0,0
7900471939,179073512500464,1565778735,0,0,0,0,0,0,0,0,0,0
5668391313,229311506,1565778747,евпатория,евпатория2019,крым,крымотдых,крымевпатория,крым2019,черноеморе,море,лето,август
7807348350,2156361801340947,1565778753,томск,турытомск,горящиетурытомск,слетатьрутомск,слетатьру,отпуск,новыйгод2020,летозимой,новыйгод,море
7351929588,493297410808880,1565778835,моретуров,отдыхсдетьми,египет,отпуск,море,солнце,likeforlikes,like4likes,instalike,likeforlikes
13035722969,222031676,1565779016,🆃🆁🆄🅻🅴🆂🅷🆃🅴🆁🅼🅹🆁🅲,майоркалайф,майоркагид,майорка,пальмадемайорка,испания2019,майорка2019,трансфермайорка,майоркатрансфер,отдыхсдетьми
13057790620,222031676,1565779026,🆃🆁🆄🅻🅴🆂🅷🆃🅴🆁🅼🅹🆁🅲,майоркалайф,майоркагид,майорка,пальмадемайорка,испания2019,майорка2019,трансфермайорка,майоркатрансфер,отдыхсдетьми
375200682,222031676,1565779034,🆃🆁🆄🅻🅴🆂🅷🆃🅴🆁🅼🅹🆁🅲,майоркалайф,майоркагид,майорка,пальмадемайорка,испания2019,майорка2019,трансфермайорка,майоркатрансфер,отдыхсдетьми
8338598645,238032217,1565779129,море,балтийскоеморе,болдерая,рижскоевзморье,дети,отдыхсдетьми,путешествие,красота,0,0
5915355222,217577462,1565779177,0,0,0,0,0,0,0,0,0,0
242060236,731330109,1565779183,кипр,отдыхсдетьми,0,0,0,0,0,0,0,0
5710552583,566996864,1565779307,0,0,0,0,0,0,0,0,0,0
7110736625,1023444997,1565779390,LIFE,фестивальсыра,сырныйфестиваль,русскийпармезан,сырпирмир,сыр,отдых,summer,lovemylife,любителисыра
8226833318,212898659,1565779417,турботур,найдемтур,подберетвам,лучшиеценытут,семейныйотдых,горящиетурыморе,горящеепредложение,скидкитуры,скидкитурция,отдыхморе
7110736625,1023444997,1565779547,LIFE,фестивальсыра,сырныйфестиваль,русскийпармезан,сырпирмир,сыр,отдых,summer,lovemylife,любителисыра
2070159634,17326249,1565779635,0,0,0,0,0,0,0,0,0,0
2291164129,1004394206432400,1565779649,0,0,0,0,0,0,0,0,0,0
4860604066,586987148147006,1565779683,квестывпарках,детскиеквестымосква,детскиеэкскурсии,экскурсиидлядетей,паркимосквы,Развитиедети,детимосква,отдыхсдетьми,кудасходитьсдетьми,досугсдетьми
9700481832,107677462599905,1565779789,турыизвильнюса,чехия,горящиетуры,шалиниплюс,отдых,туризм,минск,беларусь,кудапоехатьдешево,испаниядешево
1351490204,741837590,1565779796,путешествиясдетьми,внутреннийтуризм,вседорогиведутвкрым,любимыйкрым,сдетьми,отдыхсдетьми,сдетьмивесело,travelcrimea,traveltocrimea,crimealove
297478397,995639332,1565779873,свойдоктор,ветеринарнаяклника,мастерславль,городмастеров,детскийдосуг,отдыхсдетьми,кудапойтисребенком,0,0,0
1943225676,2424833071094018,1565779915,0,0,0,0,0,0,0,0,0,0
8663989149,251937029001079,1565779929,0,0,0,0,0,0,0,0,0,0
7005622649,252107282143141,1565779934,байкальскиеканикулы,путешествуйснами,набайкал,выходныевкайф,август2019,летонабайкале,бурятия,байкал,энхалук,хочунабайкал
5740587202,17326249,1565779937,кавказ,отдыхвгорах,отдыхнаприроде,Адыгея,лагонаки,отдыхсдетьми,туризм,краснодар,krd,горы
1454072999,513118161,1565779969,0,0,0,0,0,0,0,0,0,0
8480889897,1023074530,1565780055,турагентство,море,путешествие,семейныйотдых,хочувотпуск,туры,горящиетуры,турыизбелгорода,отдых,белгород
1687944708,313589085999307,1565780140,0,0,0,0,0,0,0,0,0,0
3436032903,246668575,1565780166,pacgroup,пакленд,сардиния,море,лето,отдых,солнце,пакгрупп,веселье,дети
1351490204,183996859181341,1565780191,путешествиясдетьми,внутреннийтуризм,вседорогиведутвкрым,любимыйкрым,сдетьми,отдыхсдетьми,сдетьмивесело,travelcrimea,traveltocrimea,crimealove
15868479854,503239138,1565780269,царскаябашня,центркультурноепространство,досуг,отдыхсдетьми,мастеркласс,бесплатныймастеркласс,мастерклассактерскоемастерство,0,0,0
2246083248,175140703361410,1565780298,ЛенаКатяАня,0,0,0,0,0,0,0,0,0
4487791192,355639591714361,1565780369,каникулы2019,отдыхсдетьми,астана,0,0,0,0,0,0,0
1068518797,569404492,1565780413,ресторангречка,0,0,0,0,0,0,0,0,0
4178595662,493157597,1565780432,democratia,отельАнапа,семейныйотдых,семейныйотель,отдыхсдетьми,всевключено,Анапа,0,0,0
4031742552,266526296,1565780457,отдыхсдетьми,сделайсамсебенастроение,моидетимоёвсё,балаково64,гринхаус,батутныйцентр,развлекательныйцентр,0,0,0
4028374372,527092637496298,1565780657,счастливоелето_riberaresort,ribera,riberaresort,riberaresortandspa,riberaresort️️️️,riberahotel,riberarestaurant,riberaresortspa,crimea,evpatoriya
2103725827,215986867,1565780720,турымальта,турыслима,путешествие,отдых,туры,0,0,0,0,0
2994451472,588467059,1565780764,аршан,бурятия,музей,корнепластика,отдыхсдетьми,позновательно,0,0,0,0
5843686888,218104499,1565780808,абхазия,отдыхсдетьми,отпуск,горы,путешествие,наша_маленькая_жизнь_вАбхазии,0,0,0,0
1969294644,580917293,1565780821,турция,турцияотдых,турция2019,отдыхвтурции,отдыхсдетьми,0,0,0,0,0
5917791017,407090057,1565780904,щелково,реутов,фрязино,viptours,семейныйотдых,отдыхсдетьми,0,0,0,0
1429959243,1017284336,1565781051,0,0,0,0,0,0,0,0,0,0
3825018845,145876728920664,1561478986,мамыпоймут,детиэтосчастье,отосинкинеродятсяапельсинки,дайтеводки,отдыхсдетьми,чудолюда,0,0,0,0
1410449206,790338921,1565762113,Рица,0,0,0,0,0,0,0,0,0
2291484072,1022681806,1565776130,limasso,limassol,limasol,cyprus,cyprusisland,cyprus2019,cy,кипр,кипр2019,кипрлимасол
472676087,293056281305659,1565777096,flexibath,stokke,stokkerussia,flexibath,stokkebaby,летовленте,летомаленькаяжизнь,0,0,0
5740587202,213013673,1565781143,кавказ,отдыхвгорах,отдыхнаприроде,Адыгея,лагонаки,отдыхсдетьми,туризм,краснодар,krd,горы
10646380338,1939563779631858,1565781145,турагентство,турагентствоколоменская,турагентствонагатино,туры,риверпарк,турагентствовриверпарке,туризм,туристы,коломенская,тцокеан
1749500876,221993111,1565781211,0,0,0,0,0,0,0,0,0,0
257155988,265782418,1565781272,дваждыродители,отдыхсдетьми,мамадважды,дваждымама,сынидочь,дочьисын,НашиДети,мамы,рнд,0
8635623192,747699875,1565781374,болгария,квартиранаморе,море,отдыхнаморе,отпуск,лето,обзор,отдыхсдетьми,путешествия,недвижимостьзарубежом
3127766504,734705063,1565781425,tamintravel2000,весьмир,интересное,туры,подбортура,турагентство,москва,лето,отпуск,отдых
7108716882,829868449,1565781442,0,0,0,0,0,0,0,0,0,0
1032530528,370072686,1565781507,0,0,0,0,0,0,0,0,0,0
2080842789,212988663,1565781574,nyc,newyorkfood,newyorkcity,newyork2019,newyork,66perrystreet,manhattan,manhattan2019,каникулывсша,sjp
2176736474,215256292,1565781708,каролинобугаз,затока,отдыхвзатоке,отдыхвкаролинобугазе,отдыхводессе,одесса,отдыхвчерноморске,семейныйотдых,отдыхсдрузьями,отдыхсдетьми
2065391394,273677143286992,1565781709,solumnatura_life,solumnatura_будни,отдыхсдетьми,эскимо,измайлово,мороженое,лето,дети,лайфхак,люблю
8690207056,689654569,1565781732,0,0,0,0,0,0,0,0,0,0
13116768214,29619470,1565781831,Спорт,ребенок,0,0,0,0,0,0,0,0
5649971468,217382401,1565781842,восторгтрэвел,туристическоеагенствокрасноярск,восторг,путешествия,пхукет,испания,турывтурцию,горящиетурыкрасноярск,вьетнам,горящиетуры
9216068072,217912000,1565781891,отпуск,турагенствохарьков,travel,путешествие,тур,солнце,туризм,teztour,0,0
398835773,150289785396639,1565781933,0,0,0,0,0,0,0,0,0,0
9012735672,945676158965627,1565781948,куба,яжемать,отдыхсдетьми,рассказ,яндексдзен,стивенкинг,мойблог,отпуск,блогерство,0
8798312166,673438780,1565782040,свао,летоспользой,фестиваль,гончаровскийпарк,танцы,музыка,мастеркласс,фотосессия,экология,рисование
3257938328,1791501154241002,1565782051,0,0,0,0,0,0,0,0,0,0
3127766504,142460732531052,1565782102,tamintravel2000,весьмир,интересное,туры,подбортура,турагентство,москва,лето,отпуск,отдых
16027202722,673438780,1565782162,свао,летоспользой,фестиваль,гончаровскийпарк,танцы,музыка,мастеркласс,фотосессия,экология,рисование
9020333092,498077516,1565782188,отдыхчита,отдыхнаприроде,отдыхнасвежемвоздухе,отдыхссемьейчита,отдыхсдетьми,отдыхдушой,отдыхсдетьмичита,активныйотдыхчита,активныйотдых,выходнойспользой
5740587202,213742796,1565782200,кавказ,отдыхвгорах,отдыхнаприроде,Адыгея,лагонаки,отдыхсдетьми,туризм,краснодар,krd,горы
15501935917,673438780,1565782212,свао,летоспользой,фестиваль,гончаровскийпарк,танцы,музыка,мастеркласс,фотосессия,экология,рисование
521043060,252881128730001,1565782344,0,0,0,0,0,0,0,0,0,0
9700481832,1028318363,1565782557,турыизвильнюса,сицилия,горящиетуры,шалиниплюс,отдых,туризм,минск,беларусь,кудапоехатьдешево,испаниядешево
4069717327,217912000,1565782571,100дел,труагенство,турагенствохарьков,отдых,отпуск,путешествия,путешествие,туризм,туры,турагенство
6485288429,417319783,1565782672,тетахилинг,ЕленаГорло.,0,0,0,0,0,0,0,0
550052622,221061681,1565782761,отдыхнаморе,отдыхсдетьми,семейныйотель,отельмандарин,мандаринанапа,анапа,отдыхванапе,черноеморе,0,0
406247044,485792471914650,1565782898,0,0,0,0,0,0,0,0,0,0
4515474418,271519521,1565782903,0,0,0,0,0,0,0,0,0,0
2254856319,1103508793065420,1565782907,СанаторийКрутушка,санаторииказани,санаториироссии,прессотерапиявказани,лимфодренажныймассаж,минеральныеванны,минеральныеводы,лечениесуставов,лечениесустатовказань,СанаторийКрутушка
1989375575,301509500514401,1565782937,0,0,0,0,0,0,0,0,0,0
8966615289,224651148,1565782973,0,0,0,0,0,0,0,0,0,0
5560593910,470749926,1565783087,0,0,0,0,0,0,0,0,0,0
7126728738,1636980,1565783185,croatiabest,omis,lunapark,attrakcion,хорватиядлядетей,отдыхсдетьми,лунапарк,0,0,0
5908967781,793277601017832,1565783250,0,0,0,0,0,0,0,0,0,0
12610591701,225384300,1565783480,kirochnoe,кирочное,кирочноеподворье,отдых,отдыхаем,отдыхсдетьми,отдыхзагородом,семиозерье,лагерь,весело
2080842789,212988663,1565783664,nyc,cyprus,limassolcy,cyprus2019,newyorkfood,newyork,newyork2019,manhattan,manhattan2019,66perrystreet
391233994,1410183585882727,1565783716,0,0,0,0,0,0,0,0,0,0
7705341363,228339195,1565783813,отдыхсдетьми,отдыхвтверскойобласти,отдых,базаотдыхаюжныйпарк,базаотдыха,0,0,0,0,0
477893403,237330042,1565783875,отдыхсдетьми,песочныйзамок,тоннель,грузовичок,0,0,0,0,0,0
17909547255,235597583,1565784109,0,0,0,0,0,0,0,0,0,0
869124781,284580512,1565784307,Зинуроватур,отдыхсдетьми,отпервоголица,пишучтодумаю,экскурсии,турциясвоимиглазами,обращайтесьпомогу,копирайтинг,текст,путешествиесребенком
4614140344,416507725,1565784521,СлетатьРуБелебей,Белебей,Приютово,Бижбуляк,слетатьбелебей,слетатьру,горящиетуры,турыизуфы,турагентство,хочунаморе
11209898319,867397460299679,1565784569,peshkipark,рукопашныйбой,бесплатно,отдыхдлявсейсемьи,отдыхсдетьми,отдыхаемвподмосковье,пешкипарк,адреналин,веревочныйпарк,бесплатноемероприятие
1995354749,785223107,1565784677,адыгеялетняя,лучшегормогутбытьтолькогоры,отдыхсдетьми,даховская,отпускамногонебывает,0,0,0,0,0
3665441096,347987925614607,1565784812,0,0,0,0,0,0,0,0,0,0
2203106650,156877611814512,1565784832,natasha_travels__страховка,natasha_travels__shopping,0,0,0,0,0,0,0,0
6940232998,568983233483283,1565784912,0,0,0,0,0,0,0,0,0,0
11166868635,257705995,1565785107,отдыхморе,отпуск2019,отдыхсдетьми,отдыхсудак,0,0,0,0,0,0
184882661,17326249,1565785143,0,0,0,0,0,0,0,0,0,0
11597611557,266742926,1565785196,логичноже.,0,0,0,0,0,0,0,0,0
4643660444,1963809237198137,1565785284,sochiparkhotel,отдыхсдетьми,сочи2019,сочипаркотель2019,сочипарк_отель,sochipark_hotel,сочипаркотель2019,сочипаркотель,0,0
8786898179,219171058,1565785356,новороссийск,санктпетербург,ростовнадону,казахстан,черноеморе,nvrsk,горящиетуры,отельуморя,пляж,отдыхсдетьми
4436260989,213174824,1565785409,0,0,0,0,0,0,0,0,0,0
14518580578,221061681,1565785457,дети,смамой,игрысдетьми,детииграют,дворовыеигры,играемвместе,играемвместеанапа,играемвместесестрорецк,детскиймассаж,массажвсемьях
5915355222,847190372322104,1565785462,0,0,0,0,0,0,0,0,0,0
4981972629,111337566195326,1565785631,крым,поповка,лето,казантип,казантипауженет,отдыхсдетьми,осталось17днейлета,море,солнце,жизнькайф
14518580578,213174824,1565785955,дети,смамой,игрысдетьми,детииграют,дворовыеигры,играемвместе,играемвместеанапа,играемвместесестрорецк,детскиймассаж,массажвсемьях
2927501844,757207048,1565786055,пхукет,пхукет2019,таиланд,тайланд,пхукеттайланд,тайландпхукет,аквапарк,пхукетсдетьми,отдыхсдетьми,лагуна
1420141645,757207048,1565786059,пхукет,пхукет2019,таиланд,тайланд,пхукеттайланд,тайландпхукет,аквапарк,пхукетсдетьми,отдыхсдетьми,лагуна
4644282315,757207048,1565786063,пхукет,пхукет2019,таиланд,тайланд,пхукеттайланд,тайландпхукет,аквапарк,пхукетсдетьми,отдыхсдетьми,лагуна
7229736459,2231021,1565786246,отдыхсдетьми,хорошийденек,0,0,0,0,0,0,0,0
4309737751,921570018040590,1565786272,активныйотдых,ручейводопадный,кузнецк,лето,новокузнецк,турывгоры,сибирь,путешествие,путешествуем,кудапоехать
9700481832,1022291707,1565786471,турыизвильнюса,шалиниплюс,отдых,туризм,минск,беларусь,кудапоехатьдешево,испаниядешево,кудапоехатьотдохнуть,кудапоехать
7404984507,713283247,1565786580,promotiontourtenerife,tenerife,тенерифефото,тенерифе,тенерифе2019,тенерифесчастье,тенерифесдетьми,тенерифеюг,тенерифеждёт,тенерифеотдых
228203481,236888050,1565786689,зоопарк,летниеканикулы,отдыхсдетьми,кирьятмоцкин,израиль,zoo,holiday,summerholidays,childrens,0
13382832598,287336516,1565787134,турыонлайн,турынедорого,море,турагенство,лучшийтур,лучшийтуроператор,отдыхсемьей,отдыхсдетьми,отдых2019,отдыхвсейсемьей
10806728481,917975591,1565787291,водаеда,водаедакрд,аквакомплексводаеда,ресторанкраснодар,краснодар,типичныйкраснодар,детскийпраздниккраснодар,отдыхубассейнакраснодар,кальянкраснодар,баркраснодар
4175983807,414954304,1565787415,мамскийопыт_or,путешествиясдетьми_or,0,0,0,0,0,0,0,0
345880211,337732056710023,1565787457,0,0,0,0,0,0,0,0,0,0
824719847,268996970,1565787507,0,0,0,0,0,0,0,0,0,0
5841087767,111337566195326,1565787523,летокрым,отдыхсдетьми,моресолнцепляж,сынМарат,сынРуслан,семья,0,0,0,0
7077216383,585737291,1565787526,туризм,пляж,море,zolotyevorotatour,0,0,0,0,0,0
1401771609,567827838,1565787655,загадкиниколя,0,0,0,0,0,0,0,0,0
605195913,1346910172030646,1565787863,мойребенок,0,0,0,0,0,0,0,0,0
383741469,614724817,1565788003,0,0,0,0,0,0,0,0,0,0
309226103,754084032,1565788333,0,0,0,0,0,0,0,0,0,0
6164528085,241466788,1565788348,Крымтур,отдыхвКрыму,отдых2019,токвосход,отдыхвалуште,вседорогиведутвкрым,отдыхсдетьми,восходалушта,крым,крымскиеканикулы
6892560612,550841929,1565788431,сочи,отдыхвсочи,черноеморе,отдыхсдетьми,отдых2019,0,0,0,0,0
1987045801,320134970,1565788488,nordsøenoceanarium,океанариум,Хиртсхальс,Дания,КисловыНаФарерах,наМашинепоЕвропам,океан,животные,киты,путешествия
5737165361,757207048,1565788554,полезностиотматрешки,отдыхсдетьми,чтовзятьнаморедетям,собираемчемоданнаморе,летовтайланде,чтовзятьдетямнаморе,чтонеобходимодлядетейнаморе,детинапхукете,чтовзятьнапхукетдетям,пц1астана
202730950,362726464,1565788832,0,0,0,0,0,0,0,0,0,0
3502386204,213014634,1565788990,отдых,отдыхсдетьми,отдыхвиталии,туристывиталии,венеция,прикосниськвечности,венеция2019,венеция,лето2019,круиз
1836164745,418993009,1565789256,0,0,0,0,0,0,0,0,0,0
3436032903,259057063,1565789300,полепритоптать,нейромонахфеофан,pacgroup,пакленд,сардиния,море,лето,отдых,солнце,пакгрупп
7022059292,217994330,1565174420,турция,турциясиде,турциястамбул,турциятуры,prilaga,турция,турциясдетьми,турцияалания,турция2019,отдыхсемьей
7022059292,359545221,1565202782,турциястамбул,prilaga,турция2019,турциятуры,турцияалания,турция,турциясиде,турциясдетьми,турция,отдыхсемьей
4178640560,217478883,1565625070,морепозитива,море,моревпечатлений,мореморе,морелето,море,морепляж,моресолнце,море,мореморе
1986339852,107677462599905,1565690037,инкогнито,magavia_лоукосты,magavia_польза,0,0,0,0,0,0,0
307971773,517712737,1565787075,отпуск,семейныйотдых,мамасдетьми,я,гудяем,отдыхаем,мама,дети,инстамама,отдыхсдетьми
3020079949,634745882,1565787826,goodfoodpolly_info,0,0,0,0,0,0,0,0,0
755740902,582108121,1565789403,0,0,0,0,0,0,0,0,0,0
1754107868,677307192388401,1565789469,моясемья,вместе,играемсдетьми,наприроде,дача,отдыхсдетьми,внук,дети,ребенок,корабль
8559547760,142460732531052,1565789559,0,0,0,0,0,0,0,0,0,0
7096773631,148750579148820,1565789610,детскиерисунки,0,0,0,0,0,0,0,0,0
263321614,286345895,1565789673,мамадвоихдетей,мамамальчишек,семья,семейныевыходные,яжмать,двасына,мать,яжмать,дети,мальчикимальчик
1677141103,1011756287,1565789718,saimaalifehotel,выходныевфинляндии,saimaa,imatra,finland,финляндия,иматра,отдыхвфинляндии,отдыхсдетьми,0
2080842789,216955345,1565789931,друзья,сериалдрузья,newyorkfood,newyork,newyork2019,manhattan,manhattan2019,66perrystreet,cyprus,limassol
391233994,1410183585882727,1565789987,0,0,0,0,0,0,0,0,0,0
5606939050,1024437283,1565789996,0,0,0,0,0,0,0,0,0,0
1624734952,1442387015841767,1565790118,сантабарбара,Ксю_и_Аликанте,ксю_Испания2019,alicante,santabarbara,отдыхсдетьми,путешествиесдетьми,какПолюбитьАликанте,0,0
5341339372,454326036,1565790222,0,0,0,0,0,0,0,0,0,0
319949323,1033364253,1565791166,ГВ,0,0,0,0,0,0,0,0,0
8142642066,903307000,1565791226,чекаго,гостевойдомчекаго,дом,базаотдыха,отдыхсдетьми,алтайотдых,наединесприродой,отдых,горы,природа
5915355222,475111866,1565791303,0,0,0,0,0,0,0,0,0,0
17816307416,2911887,1565791479,мальдивы,индийскийокеан,новыйгод,рай,турагентство,турагентствомурманск,мурманск,отдыхсемьей,отдыхсдетьми,горящиетуры
12284296432,1015977739,1565791497,квартирауморя,зеленоградскийпляж,кранц,кранцапартаменты,апартаментызеленоградск,балтийскоеморе,отдыхнабалтике,апартаментынабалтике,кранцкурорт,kranz
3123736213,271587356,1565791507,путешествия,турыизастаны,kz,trip,вокругсвета,заграница,путешествуй,отдыхсдетьми,астанаграм,astana
4006059407,346767862328212,1565791603,ictours,горящиетурыминск,горящийтур,горящиетуры,отдыхизминска,турыизминска️,турыизминска2019,турыминск,отдыхсдетьми,отдвхсдетьминаморе
4006059407,346767862328212,1565791645,ictours,горящиетурыминск,горящийтур,горящиетуры,отдыхизминска,турыизминска️,турыизминска2019,турыминск,отдыхсдетьми,отдвхсдетьминаморе
4178640560,217478883,1565791802,морепозитива,море,моревпечатлений,мореморе,морелето,море,морепляж,моресолнце,море,мореморе
15267272460,1025913756,1565791845,0,0,0,0,0,0,0,0,0,0
249525772,284659765,1565791909,АК_проБолгарию,0,0,0,0,0,0,0,0,0
1506370951,431321178,1565791958,RomanovlesInfo,БОЛЬШОЙПРИВЕТ!,романовлес,экоотель,экоотельромановлес,экоотельроссия,семейныйотдых,отдыхсдетьми,коттеджвлесу,русскийлес
7597474962,663874183,1565792119,стк33,турфирмастк33,турфирмавладимир,отпуск2019,отдыхсдетьми,семейныйотдых,турывабхазию,вашавтобуснаморе,автобусныетурынаморе,намореизвладимира
17909547255,249390900,1565792179,0,0,0,0,0,0,0,0,0,0
4608980162,404916729969367,1565792184,mustHave,travelata_dzr,болгария,отдыхсдетьми,дети,отпуск,семейныйотель,семейныйотдых,солнечныйберег,0
3112083616,785223107,1565792255,отдыхсдетьми,кавказ,гуамка,мостовской,Адыгея,лагонаки,сочи,водопадыруфабго,горячийключ,кубань
1094264118,719614,1565792422,0,0,0,0,0,0,0,0,0,0
1989375575,301509500514401,1565792613,0,0,0,0,0,0,0,0,0,0
421334626,252617467,1565792651,отдыхсдетьми,моялюбимаясемья,италия,милан,0,0,0,0,0,0
6959119596,344523582971301,1565792674,отели_tuifunandsun,кипр_tuifunandsun,0,0,0,0,0,0,0,0
10108317325,219244324,1565792715,слетать.ру,слетатьрунн,горящиетуры,горящийтур,nnov,nnmama,sletat52,сорвемся,акция,нижнийновгород
1534398845,463344991089089,1565793022,бедарева_тревелхаки,0,0,0,0,0,0,0,0,0
380857483,208531829620398,1565793057,отдыхчерноеморе,туапсе,снятьжильеуморе,кудапоехатьотдыхать,черноеморе,жильеуморя,отдыхсдетьми,жильенаморе,жильеуморядешево,0
11131319488,319301665395161,1565793240,таиланд,тай,пхукет,самуи,тайскиймассаж,отдыхвтае,паттайя,чавенг,пхипхи,лазурноеморе
5592917563,248019608,1565793253,несвиж,несвижскийзамок,несвижскийпарк,нясвіж,Радзівіллы,Радивилл,нашепутешествие,дождикнепомеха,отпуск,каникулы
2969166615,147358322670082,1565793677,0,0,0,0,0,0,0,0,0,0
6266383526,234373732,1565793809,skypark,skyparktairova,sky_park_odessa,отдыхсдетьми,детскийпраздник,день_рождения,деньрожденияодесса,0,0,0
303602294,475100536,1565794059,отдыхнаморе,мамаблогер,allanapa,мамадочки,отдыхаемкрасиво,солнцеморе,отдыхсдетьми,инстаграмдня,фотоидея,0
4569264212,1823120254650914,1565794218,дочкалюбимая,работанадому,гаданиеонлайн,онлайнмагазин,работамечты,дочка,мамаидочка,мамасына,отдыхаем,онлайн
4664067779,2281290322099662,1565794228,горы,она,крылья,шаг,удовольствие,спасибо,розахутор,сочи,адлер,2019
2320140191,582475500,1565794275,детскийотдых,жильеуморя,отдыхсдетьми,рнд,отдыхростов,азовскоеморе,азов,батайск,должанка,должанская
5661916774,321476134933659,1565794359,отдыхсемьей,отеликрыма,Алушта,спаотель,GoldenResort,семья,крымнаш,черноеморе,отдыхвкрыму,голденрезорт
4091684930,347243609070976,1565794394,отпусквразгаре,погорам,сдочкой,папаидочь,папаидоча,туризмвроссии,сочи2019,детскийотдых,отдыхсдетьминаморе,отдыхсдетьми
1238894593,210268215,1565794748,0,0,0,0,0,0,0,0,0,0
9171828046,993289854080878,1565794779,интересныеместагеленджика,отдыхвгеленджике,отдых,отдыхсдетьми,геленджик,gelendzhik,краснодарскийкрай,хочунаюга,хочувотпуск,куданаморе
8658555060,720469755,1565794941,hitaly,hitalyru,КаприHitaly,НеапольHitaly,ИскьяHitaly,пакетныетуры,трансфер,броньотелей,отдыхсдетьми,неаполь
7289459148,494906184,1565795304,0,0,0,0,0,0,0,0,0,0
7984742626,286173845340025,1565795417,дельфинывморе,сочифорния,отдыхсочи,белуха,белухасочи,белухавморе,сочи,акватория,морпорт,сочиморпорт
4530623490,381597385653194,1565795491,0,0,0,0,0,0,0,0,0,0
2269988691,904351759618875,1565795599,людиSunmarinn,sunmarinn,sunmarinnresorthotel,0,0,0,0,0,0,0
197701366,503331870,1565795937,моимальчики,яжемать,многомама,мамалисичка,отдыхсдетьми,работасдетьми,0,0,0,0
5573309906,2039424359676126,1565795948,0,0,0,0,0,0,0,0,0,0
7779217126,213087839,1565795951,0,0,0,0,0,0,0,0,0,0
29831421,2047693435549178,1565795976,0,0,0,0,0,0,0,0,0,0
6141372214,217250826,1565796261,0,0,0,0,0,0,0,0,0,0
576273729,214427598,1565796340,завидовоупдк,отдыхвсевключено,завидовоотель,бассейн,хамам,отдых,хочетсятепла,завидово,конаково,тверь
1958570813,219244324,1565796609,skemerald,0,0,0,0,0,0,0,0,0
